1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
86.7;45.5;108.7;0.0;0.0
84.2;45.7;109.6;0.0;0.0
85.0;44.7;110.8;0.0;0.0
81.3;45.5;110.6;0.0;0.0
81.9;45.5;109.6;0.0;0.0
79.4;45.3;110.1;0.0;0.0
80.2;45.2;109.3;0.0;0.0
79.3;44.6;110.9;0.0;0.0
76.5;46.0;109.7;0.0;0.0
77.4;45.4;111.3;0.0;0.0
75.8;45.7;111.4;0.0;0.0
74.3;46.2;110.3;0.0;0.0
73.1;45.3;110.2;0.0;0.0
72.9;45.7;109.8;0.0;0.0
71.8;46.0;111.1;0.0;0.0
71.3;46.5;109.2;0.0;0.0
69.8;46.6;111.7;0.0;0.0
70.4;46.7;109.7;0.0;0.0
70.8;45.6;111.3;0.0;0.0
67.5;46.3;110.7;0.0;0.0
67.5;45.9;108.4;0.0;0.0
66.1;46.3;110.3;0.0;0.0
67.3;45.7;110.2;0.0;0.0
66.8;46.4;109.8;0.0;0.0
66.6;45.5;110.9;0.0;0.0
65.8;45.0;109.4;0.0;0.0
66.6;46.0;111.3;0.0;0.0
68.4;44.2;107.9;0.0;0.0
70.3;44.6;110.8;0.0;0.0
71.1;43.5;109.6;0.0;0.0
74.0;44.2;110.0;0.0;0.0
75.9;44.8;107.8;0.0;0.0
79.1;43.1;109.4;0.0;0.0
80.4;43.5;111.3;0.0;0.0
82.4;42.8;110.2;0.0;0.0
83.0;42.7;108.6;0.0;0.0
83.2;42.8;108.6;0.0;0.0
81.5;42.9;110.8;0.0;0.0
81.4;42.1;111.0;0.0;0.0
79.0;41.6;111.9;0.0;0.0
78.2;41.2;110.3;0.0;0.0
80.3;41.1;108.9;0.0;0.0
78.6;41.4;110.4;0.0;0.0
78.8;40.6;109.2;0.0;0.0
79.1;41.1;109.7;0.0;0.0
80.0;40.8;110.4;0.0;0.0
77.5;41.5;109.1;0.0;0.0
78.1;42.5;111.1;0.0;0.0
75.6;40.9;109.9;0.0;0.0
73.6;41.8;110.1;0.0;0.0
72.5;42.2;110.0;0.0;0.0
71.0;42.6;110.6;0.0;0.0
67.9;43.2;110.0;0.0;0.0
65.9;43.5;110.5;0.0;0.0
63.3;43.8;110.0;0.0;0.0
61.3;43.3;109.0;0.0;0.0
59.3;43.8;109.5;0.0;0.0
57.0;45.2;107.9;0.0;0.0
54.3;45.1;108.6;0.0;0.0
53.6;45.7;111.4;0.0;0.0
52.6;46.4;109.6;0.0;0.0
51.3;46.8;109.2;0.0;0.0
51.0;46.2;109.0;0.0;0.0
50.9;47.5;110.2;0.0;0.0
49.4;47.5;109.1;0.0;0.0
49.6;47.0;110.5;0.0;0.0
48.5;48.0;111.4;0.0;0.0
47.4;48.8;111.3;0.0;0.0
47.3;48.6;109.2;0.0;0.0
46.8;49.2;108.8;0.0;0.0
45.5;49.2;109.1;0.0;0.0
45.4;49.3;110.6;0.0;0.0
45.3;48.8;110.1;0.0;0.0
44.5;48.6;109.5;0.0;0.0
44.5;48.7;109.6;0.0;0.0
45.1;49.1;109.8;0.0;0.0
44.7;48.7;109.7;0.0;0.0
42.7;48.3;111.4;0.0;0.0
42.8;48.7;110.7;0.0;0.0
41.7;47.8;109.3;0.0;0.0
41.1;48.2;111.0;0.0;0.0
39.8;48.0;111.1;0.0;0.0
39.8;47.4;107.7;0.0;0.0
38.6;47.5;110.4;0.0;0.0
37.6;46.7;109.9;0.0;0.0
37.8;45.9;109.4;0.0;0.0
37.9;45.7;109.0;0.0;0.0
37.9;45.5;107.4;0.0;0.0
36.9;45.0;109.7;0.0;0.0
37.7;45.8;110.0;0.0;0.0
36.8;45.3;110.3;0.0;0.0
35.8;44.7;109.5;0.0;0.0
35.1;44.9;110.1;0.0;0.0
35.6;44.6;110.9;0.0;0.0
35.4;44.6;108.1;0.0;0.0
35.1;43.4;109.1;0.0;0.0
35.6;44.5;106.7;0.0;0.0
34.3;44.4;108.6;0.0;0.0
35.3;44.4;111.0;0.0;0.0
35.5;44.3;110.0;0.0;0.0
36.0;43.7;111.1;0.0;0.0
34.9;44.8;108.6;0.0;0.0
35.4;44.4;108.5;0.0;0.0
35.6;44.7;109.9;0.0;0.0
35.3;45.0;111.2;0.0;0.0
35.8;43.2;109.7;0.0;0.0
35.7;44.8;108.8;0.0;0.0
36.4;45.7;111.5;0.0;0.0
37.8;45.1;109.4;0.0;0.0
38.0;45.7;109.8;0.0;0.0
39.8;45.8;109.1;0.0;0.0
41.1;45.9;109.4;0.0;0.0
41.1;47.0;108.3;0.0;0.0
42.3;46.3;111.0;0.0;0.1
43.4;46.4;111.4;0.0;0.1
43.6;46.3;109.6;0.0;0.0
44.2;47.4;108.9;0.0;0.0
45.5;46.6;110.1;0.0;0.0
47.1;47.4;110.7;0.0;0.0
48.6;46.5;109.1;0.0;0.0
50.9;46.5;109.9;0.0;0.0
52.9;46.5;108.9;0.0;0.0
55.4;47.3;109.5;0.0;0.0
57.8;47.8;111.3;0.0;0.0
59.3;46.8;109.9;0.0;0.0
61.1;47.0;110.1;0.0;0.0
63.6;47.1;110.6;0.0;0.0
64.9;47.1;109.7;0.0;0.0
67.2;46.6;109.6;0.0;0.0
69.3;46.0;109.6;0.0;0.0
70.7;47.1;109.5;0.0;0.1
71.7;46.5;110.8;0.1;0.2
74.8;46.3;109.5;0.2;0.3
75.9;45.9;112.2;0.3;0.6
77.8;45.7;109.7;0.4;0.8
78.7;45.4;110.3;0.5;1.1
80.3;45.4;109.3;0.6;1.5
80.0;45.7;108.6;0.8;1.8
81.7;45.3;109.5;1.0;2.3
82.3;44.8;110.7;1.2;2.8
83.4;44.8;108.4;1.4;3.4
81.6;45.6;108.9;1.8;4.0
81.8;45.1;110.9;2.0;4.7
81.6;44.5;109.3;2.4;5.4
82.5;43.4;108.9;2.7;6.2
81.9;44.1;108.2;3.0;7.0
80.7;44.5;110.2;3.4;8.0
80.2;43.6;109.7;3.9;8.9
79.4;44.3;108.7;4.3;10.0
78.6;44.1;109.2;4.7;10.5
77.5;44.5;112.2;5.1;11.6
76.7;43.9;109.8;5.5;12.3
75.1;43.4;109.4;6.0;13.3
76.1;43.5;109.7;6.3;14.2
75.0;43.1;108.6;6.7;15.2
73.5;43.5;108.7;7.2;16.1
72.8;43.7;109.8;7.6;16.6
72.1;42.9;109.2;8.0;17.1
71.0;44.2;109.7;8.4;18.0
71.9;43.5;108.0;8.9;18.9
70.3;43.6;111.2;9.1;19.5
67.6;44.5;109.9;9.6;19.7
68.6;43.9;110.0;9.8;20.4
67.2;43.8;107.3;10.3;21.4
66.5;43.8;110.1;10.6;21.9
64.5;43.9;110.2;11.1;22.9
63.9;43.4;110.0;11.4;22.7
63.9;45.1;108.2;11.7;22.9
63.0;44.9;109.4;12.1;24.0
60.9;43.8;109.3;12.6;24.3
61.0;44.4;109.3;12.9;24.4
60.1;45.2;109.8;13.0;25.3
59.2;45.5;108.3;13.7;25.0
57.9;45.5;110.3;13.9;25.8
57.6;46.4;107.9;14.2;25.9
55.4;46.9;112.4;14.6;25.9
54.7;47.3;109.9;15.1;26.4
55.0;46.5;108.4;15.0;26.2
55.2;46.9;109.1;15.3;26.6
53.3;47.0;109.0;15.4;26.5
53.6;47.6;109.3;15.5;26.8
53.0;49.0;109.5;15.6;26.6
53.9;48.4;109.0;16.0;26.4
52.8;48.8;110.9;16.2;26.4
53.3;49.9;107.6;16.2;26.2
53.1;49.0;107.4;16.5;26.0
53.7;49.7;108.6;16.3;25.5
52.9;48.9;108.5;16.4;25.6
53.8;50.2;107.8;16.3;25.5
54.3;49.9;107.6;16.4;25.1
53.9;50.2;110.7;16.4;25.2
53.5;50.2;111.3;16.6;24.9
53.8;50.4;109.2;16.4;24.9
53.1;51.2;108.8;16.2;24.6
52.3;50.7;108.5;16.5;24.5
52.3;50.7;112.2;16.4;24.0
51.7;50.8;110.1;16.3;23.6
52.2;50.7;111.1;16.5;23.3
52.5;51.1;110.9;16.2;23.3
53.9;50.7;107.9;15.8;23.0
53.8;51.4;110.3;16.1;22.1
54.1;50.6;111.0;15.9;22.6
54.4;50.9;109.0;15.4;21.8
55.9;50.8;107.4;15.4;21.7
54.7;50.6;107.9;15.2;21.1
55.0;51.5;110.1;15.4;20.8
53.9;51.9;109.2;15.2;20.4
54.2;51.3;107.5;14.7;20.6
53.2;51.8;108.3;14.8;19.8
54.1;52.0;110.3;14.3;19.6
53.5;52.2;107.5;14.1;18.9
53.9;50.7;108.3;13.7;18.6
55.7;52.0;109.4;13.5;18.1
54.3;52.6;109.1;13.3;17.6
56.1;53.3;108.6;12.5;17.0
55.1;52.8;109.5;12.5;16.4
57.1;53.3;109.4;12.0;15.8
57.2;52.8;109.0;11.5;15.3
58.3;53.7;110.3;11.0;14.5
57.9;54.6;109.5;10.6;14.0
59.6;54.9;108.5;9.9;13.4
60.2;55.2;111.0;9.6;12.7
60.8;55.1;108.8;8.9;11.7
58.4;56.1;110.4;8.4;11.2
58.9;55.8;109.5;7.8;10.1
60.4;56.5;108.3;7.3;9.6
59.3;56.2;107.3;6.6;8.8
60.5;58.0;110.3;6.0;8.2
60.0;57.6;111.3;5.5;7.4
60.5;56.4;108.2;4.9;6.6
62.7;57.5;109.5;4.4;5.9
61.6;58.2;109.2;4.0;5.2
62.4;58.1;110.0;3.3;4.5
63.8;58.8;107.6;2.9;3.8
62.2;59.6;109.0;2.4;3.3
62.6;58.9;107.7;2.0;2.6
63.0;60.3;108.8;1.6;2.2
63.7;60.2;108.6;1.2;1.7
64.1;60.3;110.6;0.9;1.3
63.9;60.0;108.7;0.7;1.0
63.6;60.0;108.4;0.5;0.7
63.9;60.2;108.9;0.3;0.5
63.2;60.2;107.7;0.2;0.3
64.6;59.9;111.7;0.1;0.2
64.0;61.7;109.7;0.0;0.1
63.8;59.9;109.9;0.0;0.0
62.8;60.8;108.3;0.0;0.0
63.1;60.7;110.3;0.0;0.0
62.7;59.0;107.8;0.0;0.0
64.2;60.3;110.4;0.0;0.0
64.6;59.9;108.2;0.0;0.0
64.5;58.7;109.2;0.0;0.0
65.2;58.3;106.6;0.0;0.0
65.2;58.8;109.1;0.0;0.0
66.0;58.6;108.9;0.0;0.0
68.0;57.1;110.5;0.0;0.0
67.9;59.2;108.3;0.0;0.0
68.0;57.0;109.0;0.0;0.0
68.4;56.9;109.9;0.0;0.0
70.7;56.9;110.7;0.0;0.0
72.4;56.5;108.7;0.0;0.0
72.4;55.6;110.2;0.0;0.0
74.4;56.2;111.5;0.0;0.0
75.4;55.3;108.6;0.0;0.0
75.9;54.4;108.6;0.0;0.0
77.7;52.5;109.4;0.0;0.0
77.8;53.4;108.3;0.0;0.0
80.0;52.9;110.5;0.0;0.0
80.4;54.5;108.7;0.0;0.0
81.6;51.9;109.7;0.0;0.0
83.5;52.4;109.4;0.0;0.0
84.7;52.1;110.6;0.0;0.0
86.7;51.7;107.7;0.0;0.0
88.9;51.4;107.7;0.0;0.0
90.8;51.8;107.8;0.0;0.0
89.5;51.6;110.6;0.0;0.0
91.4;50.6;110.1;0.0;0.0
90.2;51.5;107.1;0.0;0.0
91.4;51.0;108.7;0.0;0.0
89.2;50.7;108.9;0.0;0.0
91.9;50.4;108.3;0.0;0.0
89.5;50.9;107.7;0.0;0.0
89.5;51.2;107.1;0.0;0.0
89.1;49.9;110.1;0.0;0.0
88.5;50.5;109.0;0.0;0.0
87.7;50.7;110.0;0.0;0.0
86.2;51.1;108.7;0.0;0.0
85.5;50.8;108.0;0.0;0.0
83.7;50.7;108.3;0.0;0.0
82.7;50.6;109.2;0.0;0.0
80.6;50.7;109.1;0.0;0.0
79.0;52.1;109.4;0.0;0.0
77.8;52.3;109.1;0.0;0.0
75.0;52.5;106.7;0.0;0.0
75.1;52.7;109.0;0.0;0.0
73.0;54.2;108.3;0.0;0.0
70.8;54.0;109.2;0.0;0.0
70.7;55.3;111.7;0.0;0.0
68.3;54.7;109.2;0.0;0.0
67.5;55.5;109.0;0.0;0.0
66.0;56.5;106.6;0.0;0.0
66.0;56.9;110.9;0.0;0.0
62.9;57.8;108.5;0.0;0.0
60.9;59.6;108.8;0.0;0.0
61.6;57.0;108.5;0.0;0.0
58.3;59.1;110.3;0.0;0.0
58.4;59.6;108.3;0.0;0.0
56.3;62.1;109.4;0.0;0.0
54.8;61.8;109.7;0.0;0.0
54.0;61.7;108.0;0.0;0.0
52.7;63.2;109.7;0.0;0.0
51.7;64.2;107.9;0.0;0.0
51.5;64.2;108.2;0.0;0.0
50.4;65.7;109.6;0.0;0.0
49.9;63.9;107.2;0.0;0.0
50.4;65.7;109.5;0.0;0.0
50.6;65.7;107.8;0.0;0.0
52.1;67.4;109.8;0.0;0.0
52.9;66.9;109.6;0.0;0.0
54.4;67.4;108.3;0.0;0.0
56.2;68.3;109.9;0.0;0.0
57.7;68.2;108.3;0.0;0.0
57.0;69.0;109.4;0.0;0.0
57.7;69.4;109.6;0.0;0.0
56.4;70.1;108.2;0.0;0.0
56.2;72.5;107.7;0.0;0.0
54.0;71.1;109.8;0.0;0.0
53.7;71.5;109.2;0.0;0.0
51.3;72.2;109.5;0.0;0.0
51.8;71.5;108.7;0.0;0.0
51.4;71.9;110.0;0.0;0.0
50.4;72.6;108.6;0.0;0.0
51.2;72.2;109.4;0.0;0.0
50.7;72.4;108.3;0.0;0.0
48.9;74.6;110.3;0.0;0.0
48.5;71.4;109.0;0.0;0.0
47.1;73.9;109.9;0.0;0.0
45.9;72.9;108.7;0.0;0.0
43.9;73.6;107.7;0.0;0.0
42.6;73.1;110.8;0.0;0.0
40.2;73.1;108.7;0.0;0.0
37.9;72.7;107.6;0.0;0.0
36.2;74.1;107.3;0.0;0.0
33.8;73.3;108.4;0.0;0.0
32.2;71.2;108.7;0.0;0.0
30.7;73.8;109.8;0.0;0.0
29.7;71.4;109.7;0.0;0.0
28.9;73.2;107.5;0.0;0.0
28.1;71.6;109.6;0.0;0.0
28.6;72.6;108.4;0.0;0.0
29.4;72.3;108.5;0.0;0.0
28.6;70.0;107.7;0.0;0.0
29.0;71.0;109.3;0.0;0.0
29.1;72.0;107.7;0.0;0.0
28.8;70.7;108.0;0.0;0.0
28.9;70.6;107.1;0.0;0.0
27.9;70.4;108.9;0.0;0.0
27.7;70.4;109.2;0.0;0.0
27.7;70.8;107.5;0.0;0.0
27.2;68.9;106.3;0.0;0.0
27.4;69.5;108.7;0.0;0.0
27.4;68.7;107.5;0.0;0.0
27.5;69.9;110.3;0.0;0.0
27.5;68.6;107.8;0.0;0.0
26.5;68.9;111.0;0.0;0.0
25.9;68.2;110.4;0.0;0.0
25.3;69.0;107.4;0.0;0.0
23.9;69.2;107.8;0.0;0.0
23.0;67.5;107.4;0.0;0.0
21.2;67.3;108.6;0.0;0.0
21.2;68.4;108.6;0.0;0.0
19.9;68.7;107.9;0.0;0.0
19.3;67.1;110.2;0.0;0.0
18.8;67.9;108.5;0.0;0.0
18.0;68.4;110.0;0.0;0.0
17.6;68.3;109.0;0.0;0.0
17.4;67.4;108.0;0.0;0.0
16.7;68.8;107.9;0.0;0.0
16.1;67.9;107.7;0.0;0.0
15.2;68.6;108.0;0.0;0.0
14.6;68.4;109.2;0.0;0.0
14.1;69.3;108.0;0.0;0.0
13.7;67.7;110.4;0.0;0.0
13.5;69.6;109.6;0.0;0.0
13.2;68.8;109.7;0.0;0.0
13.0;68.2;110.5;0.0;0.0
12.8;69.1;109.7;0.0;0.0
12.5;67.8;108.1;0.0;0.0
12.6;69.1;108.3;0.0;0.0
12.3;70.6;109.0;0.0;0.0
12.3;70.4;108.8;0.0;0.0
11.9;71.3;109.2;0.0;0.0
12.0;70.7;106.6;0.0;0.0
12.2;70.8;109.2;0.0;0.0
12.4;71.2;108.3;0.0;0.0
13.0;70.9;108.1;0.0;0.0
13.5;70.2;108.6;0.0;0.0
14.6;71.9;108.8;0.0;0.0
15.6;72.1;107.8;0.0;0.0
16.3;72.2;109.5;0.0;0.0
17.7;72.7;107.9;0.0;0.0
18.1;72.2;109.5;0.0;0.0
18.7;73.1;106.9;0.0;0.0
19.7;73.1;108.3;0.0;0.0
20.3;72.7;109.7;0.0;0.0
20.8;72.3;108.4;0.0;0.0
22.5;74.7;111.3;0.0;0.0
23.9;73.7;110.1;0.0;0.0
25.8;73.5;108.0;0.0;0.0
27.6;74.9;107.9;0.0;0.0
29.4;73.0;107.4;0.0;0.0
31.6;74.6;110.0;0.0;0.0
34.3;74.1;106.5;0.0;0.0
35.6;75.7;108.1;0.0;0.0
37.4;74.6;109.2;0.0;0.0
39.5;74.2;107.2;0.0;0.0
41.2;73.4;108.5;0.0;0.0
42.1;75.2;109.7;0.0;0.0
44.0;74.6;105.7;0.0;0.0
45.7;74.6;107.7;0.1;0.1
46.8;75.1;107.1;0.2;0.2
49.2;75.8;108.6;0.3;0.4
49.2;75.6;108.5;0.4;0.5
50.7;75.0;109.7;0.5;0.7
52.6;75.6;109.7;0.7;0.9
51.7;76.8;108.7;0.9;1.2
53.2;77.5;108.8;1.1;1.4
53.6;76.3;109.7;1.3;1.8
53.4;75.5;109.8;1.7;2.2
53.3;78.2;107.6;2.0;2.6
52.8;77.7;108.5;2.3;3.1
52.3;78.8;109.1;2.7;3.6
50.3;78.1;109.7;3.2;4.1
49.7;79.4;109.0;3.7;4.8
48.5;79.9;107.2;4.2;5.5
47.4;81.6;108.3;4.7;6.1
46.0;81.5;106.4;5.2;6.8
44.6;83.3;109.0;5.9;7.7
43.0;84.4;107.4;6.3;8.3
41.2;82.7;109.6;7.0;9.3
38.6;84.5;108.6;7.6;9.9
37.5;85.4;108.9;8.4;10.8
35.7;86.8;108.7;8.9;11.5
34.7;87.8;109.9;9.5;12.4
33.7;85.8;108.9;10.3;13.2
32.1;88.1;109.8;10.8;14.1
29.8;87.9;110.5;11.4;14.8
28.8;87.3;110.4;12.0;15.6
27.6;88.1;109.8;12.4;16.5
25.8;92.0;108.3;12.7;17.0
24.3;90.6;109.2;13.3;17.9
23.1;90.5;109.8;13.9;18.8
22.2;90.7;107.0;14.3;18.8
21.1;89.3;107.8;14.8;20.1
20.4;89.7;110.6;15.2;20.4
19.4;89.3;110.1;15.6;21.0
18.9;88.8;105.9;16.2;21.8
18.6;88.8;109.0;16.4;22.2
18.0;88.3;107.6;16.8;22.5
18.0;86.8;106.8;17.1;23.4
17.8;88.3;107.1;17.3;23.8
17.8;89.2;110.2;17.7;24.1
17.9;85.6;108.2;17.7;24.5
18.1;84.9;109.5;18.0;25.2
18.5;84.3;108.6;18.4;26.0
18.9;83.4;106.0;18.1;25.6
18.7;83.4;108.6;18.4;25.5
19.6;82.5;108.3;18.6;26.5
19.7;81.7;109.2;18.6;26.8
20.3;81.6;109.8;18.7;26.5
20.9;79.0;108.7;18.7;26.6
21.5;78.0;106.5;18.9;27.0
22.2;77.8;110.5;19.3;27.2
22.6;78.2;108.5;18.9;26.8
23.8;79.4;109.1;19.2;26.8
24.5;76.6;107.7;19.2;27.0
25.6;76.8;107.1;18.8;27.7
25.5;77.8;110.2;19.0;27.3
26.5;77.5;109.2;18.6;27.5
26.3;77.0;109.3;18.8;27.3
26.2;76.3;107.9;18.5;27.4
25.9;76.5;108.9;18.5;26.3
25.1;76.8;107.2;18.5;26.6
24.8;77.2;109.1;18.4;26.1
24.9;78.1;109.3;17.9;26.0
24.8;78.4;108.3;17.6;26.0
24.5;78.5;107.9;17.4;25.6
24.8;79.8;107.0;17.3;25.2
25.2;80.5;108.2;16.9;24.8
25.2;81.8;108.0;16.6;24.8
24.7;81.3;109.0;16.4;24.5
24.9;81.5;108.1;16.0;23.7
23.9;82.5;109.2;15.6;23.2
23.5;84.5;107.5;15.1;22.9
23.0;84.3;107.6;15.0;22.0
22.3;85.3;108.6;14.6;21.6
22.2;86.0;108.8;14.0;21.0
22.3;86.5;108.6;14.0;20.5
22.3;86.7;108.5;13.3;19.6
22.9;87.2;107.3;12.5;19.3
23.2;87.3;109.2;12.4;18.3
24.1;89.1;109.7;11.9;17.6
24.7;90.5;108.4;11.1;16.7
26.2;88.8;108.5;10.7;15.9
26.9;89.1;108.4;10.1;15.1
27.5;89.1;109.9;9.7;14.4
28.9;89.2;108.4;9.1;13.5
30.1;88.7;107.7;8.4;12.7
31.0;90.2;108.7;8.1;11.8
32.3;88.1;108.8;7.5;11.0
33.0;88.9;108.4;7.0;10.1
33.9;89.8;109.3;6.4;9.3
34.2;86.5;109.6;5.7;8.4
35.3;87.0;108.0;5.3;7.9
36.3;87.1;108.6;4.8;7.0
36.9;87.3;108.7;4.3;6.4
37.9;87.7;107.8;3.9;5.7
39.0;84.8;108.4;3.4;5.0
40.6;84.9;106.8;3.0;4.3
40.9;83.6;107.6;2.6;3.7
41.6;84.0;108.0;2.2;3.2
43.0;83.9;108.8;1.8;2.6
43.8;84.1;109.0;1.5;2.2
44.8;84.8;109.0;1.2;1.8
45.0;82.2;108.8;1.0;1.4
46.5;82.9;109.0;0.7;1.1
46.6;80.9;109.3;0.6;0.8
47.0;82.1;109.5;0.4;0.6
47.1;80.8;108.5;0.3;0.4
48.0;79.9;107.7;0.2;0.2
48.2;80.2;109.5;0.1;0.1
48.9;80.5;110.2;0.0;0.0
48.5;78.7;108.2;0.0;0.0
49.1;79.7;110.5;0.0;0.0
49.2;78.5;109.0;0.0;0.0
49.4;79.5;108.9;0.0;0.0
48.9;77.6;110.0;0.0;0.0
48.8;77.6;108.9;0.0;0.0
49.0;77.3;110.3;0.0;0.0
49.3;77.3;108.8;0.0;0.0
50.4;76.6;108.9;0.0;0.0
50.6;76.0;107.2;0.0;0.0
51.8;77.6;106.3;0.0;0.0
51.4;75.1;108.4;0.0;0.0
52.7;77.0;108.2;0.0;0.0
52.6;76.3;107.0;0.0;0.0
53.8;77.4;108.8;0.0;0.0
54.4;74.7;109.0;0.0;0.0
55.8;76.7;110.0;0.0;0.0
56.6;74.0;108.7;0.0;0.0
55.7;74.2;108.9;0.0;0.0
57.8;75.1;107.8;0.0;0.0
58.9;74.9;106.2;0.0;0.0
59.3;74.5;108.0;0.0;0.0
59.4;74.4;106.9;0.0;0.0
61.2;76.1;109.8;0.0;0.0
62.2;75.2;108.6;0.0;0.0
62.8;76.8;108.8;0.0;0.0
64.9;74.7;108.0;0.0;0.0
64.9;75.4;108.6;0.0;0.0
67.2;75.8;107.1;0.0;0.0
67.1;74.7;108.2;0.0;0.0
68.3;75.9;107.8;0.0;0.0
69.2;76.0;108.9;0.0;0.0
69.4;76.9;107.6;0.0;0.0
68.4;77.4;107.3;0.0;0.0
68.1;76.0;107.8;0.0;0.0
67.9;76.3;107.5;0.0;0.0
67.1;77.1;110.0;0.0;0.0
66.5;77.0;109.2;0.0;0.0
66.6;75.5;109.1;0.0;0.0
65.0;76.8;107.0;0.0;0.0
64.1;76.8;108.0;0.0;0.0
64.1;77.3;107.4;0.0;0.0
64.0;77.5;108.6;0.0;0.0
61.3;77.7;108.7;0.0;0.0
61.1;76.4;108.9;0.0;0.0
60.5;77.3;109.2;0.0;0.0
57.4;77.8;107.4;0.0;0.0
57.1;77.3;109.1;0.0;0.0
55.3;76.7;107.4;0.0;0.0
55.5;76.3;108.4;0.0;0.0
54.1;77.2;108.5;0.0;0.0
54.4;76.5;107.0;0.0;0.0
52.3;76.4;107.0;0.0;0.0
51.9;76.4;109.1;0.0;0.0
51.3;76.8;107.9;0.0;0.0
50.5;76.0;107.9;0.0;0.0
49.1;75.4;108.7;0.0;0.0
48.7;74.4;110.2;0.0;0.0
48.8;76.0;108.2;0.0;0.0
47.3;76.0;109.5;0.0;0.0
47.0;75.0;108.0;0.0;0.0
46.5;75.1;107.4;0.0;0.0
45.2;75.0;108.5;0.0;0.0
45.8;73.6;109.5;0.0;0.0
44.8;75.7;106.3;0.0;0.0
44.0;73.6;108.0;0.0;0.0
44.3;74.7;107.2;0.0;0.0
43.7;73.6;108.4;0.0;0.0
44.8;74.5;110.2;0.0;0.0
43.3;73.5;110.5;0.0;0.0
44.4;74.5;107.4;0.0;0.0
44.9;74.4;107.8;0.0;0.0
46.1;74.5;107.4;0.0;0.0
47.1;74.0;109.0;0.0;0.0
49.9;73.8;108.4;0.0;0.0
53.1;72.6;106.9;0.0;0.0
53.6;73.2;108.9;0.0;0.0
56.1;72.6;108.0;0.0;0.0
57.9;73.7;108.2;0.0;0.0
57.6;72.3;106.9;0.0;0.0
56.3;72.9;108.2;0.0;0.0
56.8;72.2;109.0;0.0;0.0
55.8;72.9;107.4;0.0;0.0
55.1;72.4;108.7;0.0;0.0
54.7;73.3;109.8;0.0;0.0
54.7;71.5;107.1;0.0;0.0
53.7;72.7;108.3;0.0;0.0
54.4;71.4;105.7;0.0;0.0
53.8;72.3;107.5;0.0;0.0
53.4;72.7;108.8;0.0;0.0
53.4;72.6;107.6;0.0;0.0
51.8;71.1;106.2;0.0;0.0
51.4;71.4;106.8;0.0;0.0
49.2;72.5;107.1;0.0;0.0
47.3;73.2;109.0;0.0;0.0
45.6;73.3;107.8;0.0;0.0
44.1;73.1;107.6;0.0;0.0
42.7;72.6;108.1;0.0;0.0
39.6;73.7;107.8;0.0;0.0
37.8;72.1;109.4;0.0;0.0
35.0;72.8;108.7;0.0;0.0
33.7;72.8;108.7;0.0;0.0
32.1;73.9;108.5;0.0;0.0
31.6;74.4;107.1;0.0;0.0
30.4;73.9;109.9;0.0;0.0
30.8;73.0;108.1;0.0;0.0
30.5;73.9;109.2;0.0;0.0
30.9;73.9;109.8;0.0;0.0
30.8;73.9;109.3;0.0;0.0
29.3;73.0;107.8;0.0;0.0
28.9;73.2;107.9;0.0;0.0
29.2;73.6;109.4;0.0;0.0
28.2;72.8;107.4;0.0;0.0
28.1;74.1;108.3;0.0;0.0
28.0;72.8;107.5;0.0;0.0
27.5;72.7;108.1;0.0;0.0
27.0;73.3;107.7;0.0;0.0
27.5;71.9;108.4;0.0;0.0
28.1;72.4;107.2;0.0;0.0
27.7;72.1;107.3;0.0;0.0
26.4;71.0;108.0;0.0;0.0
26.4;71.9;108.3;0.0;0.0
25.7;71.7;107.7;0.0;0.0
24.1;69.8;108.7;0.0;0.0
23.4;71.8;108.5;0.0;0.0
22.2;70.6;107.7;0.0;0.0
21.2;69.7;109.3;0.0;0.0
20.3;69.2;108.0;0.0;0.0
20.5;68.7;107.9;0.0;0.0
19.8;68.0;107.8;0.0;0.0
19.9;69.8;108.9;0.0;0.0
20.0;68.2;108.7;0.0;0.0
19.4;69.2;107.5;0.0;0.0
19.2;68.2;108.8;0.0;0.0
18.9;69.4;109.1;0.0;0.0
18.4;67.7;106.8;0.0;0.0
18.4;67.9;106.6;0.0;0.0
18.2;66.4;109.7;0.0;0.0
18.3;66.2;107.7;0.0;0.0
18.2;67.3;109.1;0.0;0.0
18.4;67.8;107.6;0.0;0.0
18.5;64.8;107.3;0.0;0.0
18.8;66.4;107.2;0.0;0.0
19.0;64.9;107.7;0.0;0.0
19.3;64.8;107.3;0.0;0.0
19.8;65.9;106.6;0.0;0.0
19.9;64.7;107.7;0.0;0.0
20.1;63.8;105.9;0.0;0.0
20.7;64.6;107.5;0.0;0.0
20.8;64.1;108.8;0.0;0.0
21.9;65.0;109.0;0.0;0.0
23.0;63.4;108.3;0.0;0.0
23.7;63.3;108.4;0.0;0.0
25.5;62.7;106.2;0.0;0.0
26.7;62.7;107.5;0.0;0.0
28.2;63.0;108.2;0.0;0.0
28.9;63.3;109.1;0.0;0.0
30.6;63.5;106.2;0.0;0.0
31.8;61.9;108.7;0.0;0.0
32.0;61.9;107.8;0.0;0.0
33.4;61.6;107.3;0.0;0.0
35.5;62.3;107.8;0.0;0.0
36.6;61.8;108.1;0.0;0.0
37.0;60.9;108.2;0.0;0.0
40.0;61.1;107.0;0.0;0.0
42.2;62.0;108.5;0.0;0.0
