1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
68.2;95.8;79.2;0.0;0.0
65.9;96.9;78.9;0.0;0.0
65.2;99.5;79.0;0.0;0.0
62.9;98.9;80.3;0.0;0.0
62.5;99.1;77.4;0.0;0.0
60.5;101.6;78.4;0.0;0.0
60.6;96.8;78.7;0.0;0.0
57.6;96.7;77.9;0.0;0.0
58.5;100.5;78.2;0.0;0.0
56.1;100.5;78.9;0.0;0.0
54.7;98.0;78.7;0.0;0.0
54.6;99.2;78.9;0.0;0.0
53.9;99.0;79.5;0.0;0.0
53.0;99.4;79.4;0.0;0.0
52.0;98.9;79.5;0.0;0.0
52.8;99.5;80.3;0.0;0.0
50.3;99.5;79.1;0.0;0.0
49.9;100.5;79.8;0.0;0.0
48.9;98.9;80.7;0.0;0.0
48.7;100.6;77.9;0.0;0.0
47.6;98.1;78.8;0.0;0.0
47.4;100.4;78.7;0.0;0.0
45.7;101.0;80.2;0.0;0.0
44.9;101.0;79.7;0.0;0.0
45.5;101.0;79.3;0.0;0.0
44.9;99.9;80.8;0.0;0.0
44.3;101.9;80.2;0.0;0.0
45.3;101.9;80.3;0.0;0.0
45.7;103.1;79.7;0.0;0.0
46.9;101.5;80.0;0.0;0.0
49.1;102.8;80.6;0.0;0.0
50.4;101.7;78.9;0.0;0.0
51.6;102.4;79.1;0.0;0.0
54.6;104.1;79.2;0.0;0.0
54.5;103.6;79.2;0.0;0.0
55.0;104.1;79.2;0.0;0.0
52.9;104.8;80.0;0.0;0.0
52.5;104.9;79.3;0.0;0.0
51.5;105.0;78.8;0.0;0.0
50.7;104.3;79.5;0.0;0.0
49.7;105.3;79.7;0.0;0.0
49.2;104.6;79.3;0.0;0.0
49.2;107.0;79.5;0.0;0.0
48.2;105.9;79.0;0.0;0.0
48.1;107.4;79.5;0.0;0.0
47.6;105.1;79.3;0.0;0.0
47.2;104.3;80.2;0.0;0.0
47.3;106.1;79.9;0.0;0.0
45.8;105.2;79.2;0.0;0.0
44.3;107.5;79.3;0.0;0.0
42.4;106.9;79.0;0.0;0.0
41.1;105.8;80.2;0.0;0.0
39.7;103.5;79.6;0.0;0.0
37.7;105.1;80.0;0.0;0.0
35.8;103.9;79.8;0.0;0.0
33.3;103.6;79.7;0.0;0.0
32.1;103.9;78.5;0.0;0.0
30.4;104.0;79.6;0.0;0.0
29.3;100.9;79.3;0.0;0.0
28.6;101.8;80.1;0.0;0.0
27.7;103.7;80.3;0.0;0.0
28.8;100.8;78.5;0.0;0.0
29.0;104.1;79.0;0.0;0.0
28.9;103.0;78.6;0.0;0.0
29.0;101.0;79.6;0.0;0.0
29.0;100.9;78.2;0.0;0.0
28.7;104.4;80.0;0.0;0.0
28.1;101.0;79.1;0.0;0.0
27.1;100.8;79.3;0.0;0.0
26.8;98.9;79.6;0.0;0.0
26.6;100.6;80.9;0.0;0.0
26.2;102.8;79.2;0.0;0.0
25.6;102.1;80.3;0.0;0.0
25.9;103.1;79.2;0.0;0.0
25.2;102.1;79.5;0.0;0.0
24.5;103.6;78.6;0.0;0.0
23.6;101.0;80.2;0.0;0.0
22.4;101.3;78.9;0.0;0.0
20.8;103.5;78.5;0.0;0.0
19.8;103.7;79.7;0.0;0.0
17.7;102.7;78.6;0.0;0.0
16.2;102.7;80.2;0.0;0.0
14.7;103.8;77.8;0.0;0.0
13.8;104.3;80.6;0.0;0.0
12.5;106.9;79.8;0.0;0.0
11.7;103.4;80.1;0.0;0.0
10.8;105.8;81.2;0.0;0.0
9.9;107.9;79.6;0.0;0.0
9.1;107.0;78.8;0.0;0.0
8.2;106.4;79.6;0.0;0.0
7.3;107.3;78.4;0.0;0.0
6.4;105.7;79.4;0.0;0.0
5.7;108.1;80.0;0.0;0.0
5.1;106.7;80.1;0.0;0.0
4.7;110.2;78.5;0.0;0.0
4.4;109.0;80.1;0.0;0.0
4.1;107.6;79.3;0.0;0.0
4.1;109.7;79.6;0.0;0.0
4.3;110.2;79.7;0.0;0.0
4.4;108.3;78.2;0.0;0.0
4.5;107.8;79.0;0.0;0.0
4.7;108.6;77.9;0.0;0.0
5.0;109.2;79.7;0.0;0.0
5.1;106.6;79.2;0.0;0.0
5.5;108.4;79.5;0.0;0.0
6.1;108.5;78.2;0.0;0.0
6.9;106.3;79.0;0.0;0.0
7.9;107.2;79.2;0.0;0.0
9.0;107.3;79.0;0.0;0.0
10.4;107.7;79.4;0.0;0.0
12.0;106.5;79.2;0.0;0.0
13.3;105.7;79.1;0.0;0.0
14.5;106.0;79.5;0.0;0.0
15.8;106.5;80.3;0.0;0.0
17.0;104.8;80.1;0.0;0.0
17.7;105.5;79.9;0.0;0.0
18.4;105.0;79.2;0.0;0.0
20.4;105.3;78.0;0.0;0.0
21.9;104.9;80.0;0.0;0.0
23.3;105.7;79.3;0.0;0.0
25.2;105.0;78.8;0.0;0.0
27.4;103.4;79.3;0.0;0.0
29.0;107.7;80.3;0.0;0.0
31.6;105.4;80.1;0.0;0.0
33.6;106.3;78.2;0.0;0.0
35.1;105.6;79.3;0.0;0.0
37.7;106.1;77.7;0.0;0.0
38.7;104.5;79.8;0.0;0.0
40.5;106.2;79.0;0.0;0.0
41.2;104.2;80.1;0.0;0.0
42.8;106.2;78.7;0.0;0.0
44.3;107.0;79.8;0.1;0.1
45.6;107.4;81.4;0.2;0.3
47.6;107.5;78.9;0.3;0.4
49.0;108.5;81.7;0.4;0.6
49.4;108.3;79.3;0.6;0.8
50.2;106.2;81.5;0.7;1.1
51.3;108.2;78.8;0.9;1.4
52.0;107.7;80.1;1.2;1.7
51.0;109.1;79.0;1.4;2.1
51.6;109.0;80.6;1.8;2.5
51.5;108.6;78.2;2.1;3.1
51.2;107.7;81.5;2.5;3.6
52.0;109.3;79.1;2.9;4.2
51.0;108.5;79.3;3.4;4.9
50.7;109.6;78.7;3.9;5.6
49.7;107.7;79.9;4.4;6.2
47.7;110.1;80.4;4.8;7.0
47.7;109.6;78.2;5.5;7.8
47.5;110.3;79.2;6.2;8.7
45.7;109.4;80.2;6.8;9.2
44.8;109.9;80.0;7.4;10.3
44.6;107.8;80.0;8.1;10.7
43.0;110.0;79.2;8.8;11.6
41.8;108.7;79.6;9.2;12.3
41.9;108.2;80.8;10.0;12.8
40.3;108.7;81.0;10.6;13.6
39.8;109.9;79.2;11.3;14.1
39.3;108.4;78.6;12.1;14.7
39.1;108.6;79.7;12.6;15.2
37.9;110.2;79.7;13.2;15.9
37.5;109.6;80.0;13.8;16.1
35.4;108.1;79.6;14.4;16.6
36.6;107.0;80.1;14.9;16.7
35.3;109.0;78.8;15.6;17.4
34.7;107.4;78.9;16.2;17.6
34.1;106.0;79.1;16.7;17.7
33.2;109.0;78.8;17.5;17.9
32.6;106.4;80.1;17.4;18.3
32.9;104.4;80.7;18.2;18.3
33.0;106.6;81.8;18.3;18.7
32.9;105.2;80.1;19.1;19.0
32.3;106.1;79.5;19.7;18.5
32.5;107.2;80.6;19.6;18.5
32.4;103.0;80.5;20.0;18.8
32.6;105.9;79.4;20.3;18.6
32.5;105.1;79.0;20.9;18.5
33.5;105.7;79.8;21.0;18.3
32.8;103.1;80.7;21.4;18.3
33.7;103.7;80.4;21.4;18.1
34.2;102.7;80.1;21.5;18.1
34.6;101.5;79.4;22.0;17.7
34.9;103.0;80.3;21.8;18.0
34.8;101.4;79.0;21.6;17.5
35.5;102.3;80.8;22.3;17.6
35.7;101.9;78.5;22.3;17.1
36.7;102.0;80.7;22.4;16.9
36.9;101.0;80.1;22.3;17.1
37.7;100.9;80.7;22.7;17.1
38.8;101.1;80.9;22.8;16.9
39.0;100.9;81.2;22.4;16.4
39.4;99.4;80.0;22.3;16.2
39.1;100.0;80.1;22.4;16.4
39.1;101.1;79.9;22.1;16.2
38.3;102.1;77.9;21.9;16.2
37.8;100.8;82.0;21.5;16.2
38.1;101.7;79.3;21.3;15.7
37.5;101.3;81.3;21.5;16.0
38.8;102.0;80.8;21.0;15.7
38.6;102.1;79.1;20.8;15.5
39.7;102.5;79.4;20.3;15.5
39.4;102.6;81.4;20.0;15.3
39.7;102.4;79.3;19.6;15.2
40.1;103.6;80.4;19.3;15.1
39.5;103.0;80.7;19.1;14.9
39.4;102.5;80.0;18.7;14.8
38.2;101.4;81.3;17.8;14.7
38.9;101.7;81.2;17.3;14.1
38.4;103.5;81.3;17.4;13.9
38.4;102.9;79.5;16.4;13.9
38.9;102.9;80.0;15.8;13.9
38.7;104.1;81.4;15.2;13.5
39.8;103.8;80.8;14.7;13.2
40.6;102.4;80.4;14.2;12.4
42.3;103.4;78.2;13.5;12.6
42.7;102.2;80.2;12.8;12.3
43.2;104.5;79.5;12.0;11.9
44.4;103.5;81.8;11.5;11.3
46.9;103.5;82.0;10.9;10.9
46.4;103.9;81.0;10.1;10.5
47.5;101.7;81.0;9.3;9.9
48.3;101.1;81.1;8.8;9.5
49.6;102.1;79.8;7.9;9.0
49.9;102.0;80.3;7.4;8.4
49.4;101.0;80.4;6.7;7.8
51.1;99.2;80.5;6.1;7.3
51.5;100.8;81.2;5.5;6.7
52.1;100.2;80.9;5.0;6.2
52.6;101.5;79.8;4.4;5.6
53.5;102.4;80.9;3.8;4.9
55.9;99.9;79.2;3.4;4.5
56.0;98.3;78.9;2.9;3.9
57.8;97.2;80.6;2.4;3.4
57.0;98.5;79.6;2.0;2.9
58.1;96.1;81.8;1.7;2.4
59.4;97.3;80.7;1.4;2.0
58.3;97.9;80.7;1.1;1.6
59.1;95.2;79.4;0.8;1.2
60.3;97.7;81.1;0.6;0.9
59.1;98.3;81.3;0.4;0.7
59.6;96.7;80.7;0.3;0.4
59.6;96.0;80.0;0.2;0.3
58.5;95.4;81.0;0.1;0.1
59.4;97.1;80.1;0.0;0.0
58.4;96.0;80.5;0.0;0.0
59.0;96.8;80.5;0.0;0.0
59.3;97.5;83.0;0.0;0.0
59.1;98.0;81.7;0.0;0.0
58.0;94.9;80.6;0.0;0.0
59.4;97.2;82.0;0.0;0.0
59.8;94.0;82.4;0.0;0.0
58.6;97.6;81.4;0.0;0.0
59.6;96.3;81.7;0.0;0.0
58.1;97.1;80.5;0.0;0.0
58.8;96.8;79.8;0.0;0.0
59.5;97.4;80.0;0.0;0.0
59.9;97.9;81.3;0.0;0.0
60.6;97.2;79.9;0.0;0.0
61.2;99.1;81.3;0.0;0.0
60.6;97.9;81.2;0.0;0.0
61.9;96.2;82.9;0.0;0.0
64.4;97.1;82.1;0.0;0.0
64.8;97.4;80.4;0.0;0.0
65.2;96.6;79.9;0.0;0.0
65.6;96.8;82.5;0.0;0.0
65.8;97.2;80.0;0.0;0.0
67.0;96.1;81.7;0.0;0.0
68.2;94.5;79.6;0.0;0.0
69.0;96.5;81.2;0.0;0.0
70.1;96.0;81.9;0.0;0.0
71.7;95.6;82.0;0.0;0.0
74.2;96.2;82.4;0.0;0.0
76.2;95.3;81.6;0.0;0.0
76.1;92.9;81.6;0.0;0.0
78.7;95.9;82.4;0.0;0.0
77.8;95.4;80.5;0.0;0.0
79.4;93.7;81.5;0.0;0.0
77.4;93.6;80.8;0.0;0.0
79.7;94.3;81.9;0.0;0.0
78.9;94.2;80.7;0.0;0.0
78.4;93.1;82.3;0.0;0.0
77.4;93.4;82.6;0.0;0.0
77.7;94.3;81.4;0.0;0.0
76.2;94.8;83.0;0.0;0.0
75.9;91.6;81.6;0.0;0.0
77.0;92.3;80.8;0.0;0.0
74.0;92.9;81.7;0.0;0.0
73.0;92.5;81.7;0.0;0.0
73.8;93.2;82.3;0.0;0.0
71.6;92.5;81.1;0.0;0.0
70.7;93.5;81.6;0.0;0.0
68.6;93.0;81.0;0.0;0.0
68.2;92.9;82.8;0.0;0.0
66.5;94.3;82.4;0.0;0.0
65.4;94.8;80.8;0.0;0.0
64.2;93.8;82.5;0.0;0.0
62.5;93.3;81.2;0.0;0.0
62.7;95.0;81.7;0.0;0.0
60.6;92.6;81.4;0.0;0.0
59.3;94.8;81.2;0.0;0.0
58.8;95.0;82.4;0.0;0.0
58.6;94.2;81.6;0.0;0.0
56.8;94.7;82.3;0.0;0.0
55.8;93.7;81.9;0.0;0.0
55.9;93.6;82.0;0.0;0.0
55.4;93.9;81.0;0.0;0.0
55.0;95.0;79.9;0.0;0.0
54.8;94.7;81.3;0.0;0.0
53.3;94.8;81.9;0.0;0.0
52.3;92.8;83.2;0.0;0.0
53.3;93.5;82.1;0.0;0.0
51.3;93.1;83.3;0.0;0.0
52.2;92.6;81.5;0.0;0.0
53.3;92.7;81.7;0.0;0.0
53.4;92.0;83.6;0.0;0.0
54.2;92.1;81.2;0.0;0.0
55.7;91.6;82.9;0.0;0.0
57.9;91.6;80.2;0.0;0.0
60.8;90.1;82.9;0.0;0.0
62.9;89.3;83.2;0.0;0.0
65.9;89.7;81.5;0.0;0.0
68.6;87.9;82.2;0.0;0.0
68.8;89.5;81.1;0.0;0.0
70.6;87.1;82.5;0.0;0.0
70.9;86.4;81.7;0.0;0.0
69.5;87.4;83.2;0.0;0.0
68.0;84.8;81.3;0.0;0.0
70.6;85.2;80.7;0.0;0.0
69.1;85.4;83.4;0.0;0.0
68.4;84.2;82.3;0.0;0.0
69.3;84.2;82.3;0.0;0.0
69.7;84.9;80.6;0.0;0.0
70.7;83.1;80.9;0.0;0.0
69.8;82.7;81.8;0.0;0.0
70.3;84.0;82.2;0.0;0.0
71.2;81.7;82.3;0.0;0.0
68.5;81.5;82.7;0.0;0.0
67.9;80.9;81.9;0.0;0.0
66.2;80.6;82.0;0.0;0.0
66.3;80.6;82.8;0.0;0.0
63.0;80.9;82.5;0.0;0.0
62.3;80.1;83.5;0.0;0.0
59.0;81.1;80.8;0.0;0.0
57.4;81.2;81.9;0.0;0.0
55.7;79.0;82.0;0.0;0.0
53.8;79.7;82.9;0.0;0.0
52.1;79.6;83.2;0.0;0.0
51.4;81.0;84.0;0.0;0.0
50.0;79.4;81.9;0.0;0.0
52.2;79.4;83.1;0.0;0.0
51.3;79.8;82.1;0.0;0.0
51.9;79.5;82.9;0.0;0.0
50.2;80.4;83.3;0.0;0.0
49.7;78.3;81.6;0.0;0.0
50.0;78.7;82.8;0.0;0.0
48.9;79.7;83.3;0.0;0.0
49.2;79.4;83.1;0.0;0.0
48.8;80.5;82.8;0.0;0.0
48.3;80.0;82.7;0.0;0.0
48.8;79.6;83.1;0.0;0.0
47.2;79.7;82.4;0.0;0.0
47.1;79.3;82.7;0.0;0.0
47.1;79.9;82.4;0.0;0.0
46.8;79.7;81.9;0.0;0.0
46.3;80.2;81.9;0.0;0.0
45.5;78.4;81.6;0.0;0.0
44.5;78.8;83.0;0.0;0.0
42.8;80.5;82.2;0.0;0.0
42.3;80.5;82.1;0.0;0.0
40.4;78.8;82.9;0.0;0.0
39.0;80.4;83.3;0.0;0.0
38.6;77.9;83.2;0.0;0.0
37.9;78.9;81.9;0.0;0.0
37.2;78.4;82.2;0.0;0.0
37.0;78.0;81.7;0.0;0.0
37.7;78.1;83.5;0.0;0.0
37.2;78.8;82.4;0.0;0.0
36.0;79.7;83.6;0.0;0.0
36.2;79.6;83.1;0.0;0.0
36.0;77.9;82.0;0.0;0.0
35.1;77.6;83.2;0.0;0.0
34.2;77.3;82.1;0.0;0.0
34.6;76.8;82.7;0.0;0.0
35.2;76.2;81.8;0.0;0.0
34.9;75.7;83.9;0.0;0.0
34.7;75.3;82.6;0.0;0.0
35.6;74.5;82.3;0.0;0.0
35.8;74.6;82.3;0.0;0.0
37.2;74.2;82.7;0.0;0.0
36.7;74.4;82.8;0.0;0.0
36.8;72.3;82.3;0.0;0.0
38.4;72.2;83.2;0.0;0.0
38.6;73.2;83.1;0.0;0.0
39.2;72.7;83.3;0.0;0.0
39.7;70.7;84.0;0.0;0.0
40.5;71.1;83.2;0.0;0.0
42.9;72.6;83.5;0.0;0.0
43.5;70.3;81.3;0.0;0.0
45.9;71.1;82.2;0.0;0.0
47.2;71.0;83.0;0.0;0.0
49.5;70.4;83.4;0.0;0.0
49.1;69.9;83.0;0.0;0.0
49.3;68.3;84.0;0.0;0.0
51.8;67.8;83.2;0.0;0.0
52.5;68.8;83.0;0.0;0.0
54.1;69.1;82.5;0.0;0.0
55.0;68.8;83.9;0.0;0.0
56.4;68.7;84.9;0.0;0.0
59.2;68.5;82.2;0.0;0.0
61.6;68.6;82.7;0.0;0.0
64.5;69.8;83.7;0.0;0.0
66.9;68.3;82.6;0.0;0.0
66.3;68.9;83.6;0.0;0.0
69.9;69.4;83.1;0.0;0.0
71.1;68.3;83.3;0.0;0.0
72.0;68.5;84.1;0.0;0.0
74.6;68.9;81.7;0.0;0.0
75.7;70.4;83.5;0.0;0.0
78.6;70.3;83.5;0.0;0.0
79.3;69.8;83.4;0.0;0.1
81.8;69.7;82.4;0.1;0.1
82.3;68.4;82.8;0.1;0.2
84.9;70.8;83.8;0.2;0.3
86.3;70.2;82.7;0.3;0.4
85.7;71.0;83.4;0.4;0.6
86.7;70.2;83.7;0.4;0.7
87.4;69.7;83.2;0.6;0.9
87.4;69.6;83.7;0.7;1.1
89.2;69.0;82.5;0.9;1.4
90.1;69.0;81.8;1.0;1.7
90.3;70.7;84.2;1.2;2.0
90.7;70.6;82.6;1.5;2.4
89.6;69.8;83.1;1.7;2.7
89.6;69.6;82.5;2.0;3.2
89.9;70.3;84.1;2.3;3.6
89.4;70.5;84.6;2.6;4.1
89.3;68.4;83.8;2.9;4.6
90.3;67.9;84.7;3.3;5.2
89.4;67.9;83.3;3.7;5.7
89.6;68.9;83.8;4.0;6.2
87.3;68.4;82.7;4.4;7.0
87.3;70.0;83.3;4.8;7.5
85.3;68.4;83.7;5.2;8.0
87.5;68.2;84.6;5.7;8.6
87.2;66.7;83.7;6.3;9.1
86.1;67.6;84.1;6.7;9.9
86.8;68.6;83.4;7.2;10.2
86.1;66.7;83.7;7.7;10.9
84.2;66.7;83.1;8.1;11.6
85.3;66.1;84.1;8.6;12.3
83.5;66.1;83.4;9.1;13.1
81.5;67.7;82.7;9.5;13.4
81.7;66.7;83.4;10.0;14.0
80.7;66.8;83.9;10.6;14.4
79.2;65.6;83.6;11.1;15.4
76.9;66.5;81.9;11.5;15.6
77.2;67.8;84.1;11.9;16.1
76.2;66.5;84.4;12.3;16.6
75.4;65.4;84.3;13.0;17.0
74.2;67.0;84.1;13.3;17.5
72.8;66.5;83.9;13.7;18.0
72.2;67.3;83.8;14.3;18.0
70.6;66.5;83.1;14.6;18.5
71.5;67.7;84.6;15.2;19.1
69.7;66.4;85.2;15.4;19.6
68.6;68.2;85.7;16.2;19.7
68.2;68.1;83.7;16.3;20.2
67.0;67.9;82.9;16.2;20.5
67.3;67.8;83.8;16.8;20.5
66.5;68.4;84.1;17.2;20.5
66.9;69.1;84.8;17.1;21.0
66.4;68.1;84.0;17.5;21.2
66.0;69.3;83.6;17.8;21.0
66.0;67.4;82.2;17.6;20.5
65.1;67.6;84.4;17.9;20.8
67.3;67.5;85.0;17.9;21.4
66.8;66.6;84.7;17.7;21.5
66.1;68.6;84.5;18.3;21.2
66.5;66.7;84.3;18.2;21.4
66.5;67.3;84.8;18.0;21.0
67.3;66.0;84.3;17.7;20.7
68.2;66.6;84.0;17.9;21.0
67.5;65.9;84.7;18.0;20.6
67.7;64.2;84.0;17.8;20.6
68.5;64.8;84.3;17.5;20.8
69.6;64.3;85.9;17.6;21.1
69.4;63.6;84.1;17.7;20.5
71.1;62.6;85.0;17.6;20.6
72.4;62.3;83.7;17.2;20.2
73.2;61.8;83.9;17.2;20.3
73.5;60.6;84.0;16.6;20.2
74.3;61.3;82.3;16.5;19.7
75.3;60.5;83.4;16.2;19.4
75.9;59.5;84.8;16.0;19.5
75.5;58.4;84.1;15.9;18.8
75.8;59.3;84.9;15.3;18.8
74.4;57.6;85.6;15.1;18.2
78.3;57.3;83.6;14.9;17.5
77.1;57.4;84.3;14.4;17.7
77.1;57.2;84.6;13.9;17.1
77.8;58.3;84.6;13.9;16.8
79.0;57.3;83.9;13.2;16.0
80.1;57.3;85.3;12.7;15.6
81.2;57.8;84.8;12.2;15.4
80.6;57.1;85.3;11.7;15.0
80.8;57.9;83.1;11.5;14.5
81.9;58.3;84.6;10.8;13.7
82.4;58.6;84.6;10.3;13.3
81.8;58.8;83.9;10.0;12.7
82.8;59.3;85.1;9.2;12.1
83.3;60.8;85.2;8.7;11.4
82.4;61.1;82.9;8.2;10.8
81.1;61.5;84.3;7.7;10.1
82.8;62.2;84.7;7.1;9.6
82.4;61.6;84.2;6.5;8.8
80.1;63.3;84.5;6.0;8.0
81.8;64.2;86.0;5.4;7.6
80.9;64.2;84.6;4.9;6.8
79.9;66.1;85.6;4.3;6.2
81.4;65.2;83.5;3.8;5.5
80.7;66.9;84.7;3.4;4.9
81.8;67.1;84.5;2.9;4.3
81.6;67.3;87.1;2.5;3.7
82.3;69.3;85.7;2.0;3.1
80.9;68.8;84.4;1.7;2.6
81.0;69.2;85.8;1.3;2.0
80.2;69.9;83.1;1.1;1.6
81.6;71.1;85.8;0.8;1.3
81.8;71.6;85.8;0.6;1.0
80.3;70.0;85.3;0.4;0.7
80.0;70.6;83.4;0.3;0.5
79.9;70.2;84.2;0.2;0.3
80.8;72.7;83.5;0.1;0.2
79.2;70.4;84.8;0.1;0.1
80.5;71.1;85.9;0.0;0.1
80.4;69.5;85.5;0.0;0.0
81.2;70.0;84.6;0.0;0.0
80.2;69.4;86.0;0.0;0.0
80.7;68.7;84.2;0.0;0.0
80.9;68.6;84.5;0.0;0.0
83.0;69.0;84.9;0.0;0.0
82.6;66.9;85.6;0.0;0.0
81.8;69.2;84.6;0.0;0.0
84.8;67.7;86.7;0.0;0.0
83.8;66.4;85.2;0.0;0.0
87.3;67.1;85.0;0.0;0.0
87.4;65.1;84.6;0.0;0.0
89.9;66.7;86.6;0.0;0.0
90.4;65.4;86.1;0.0;0.0
89.7;64.3;85.3;0.0;0.0
92.5;64.1;85.2;0.0;0.0
94.1;62.8;85.2;0.0;0.0
94.8;62.7;85.1;0.0;0.0
96.1;62.2;84.9;0.0;0.0
97.4;62.7;85.5;0.0;0.0
97.7;61.4;85.8;0.0;0.0
98.9;60.8;85.3;0.0;0.0
99.7;59.9;84.4;0.0;0.0
103.7;59.5;85.3;0.0;0.0
106.7;59.8;84.3;0.0;0.0
106.4;59.0;85.8;0.0;0.0
111.0;58.3;85.5;0.0;0.0
107.3;57.8;85.4;0.0;0.0
111.9;58.3;85.0;0.0;0.0
112.1;57.2;85.2;0.0;0.0
110.7;55.4;84.3;0.0;0.0
111.9;55.4;85.0;0.0;0.0
112.4;55.5;86.1;0.0;0.0
111.6;55.6;85.3;0.0;0.0
110.3;54.9;83.9;0.0;0.0
112.3;54.5;84.6;0.0;0.0
111.3;53.3;84.0;0.0;0.0
109.5;54.2;85.9;0.0;0.0
109.7;54.1;85.5;0.0;0.0
108.3;53.9;86.8;0.0;0.0
107.4;53.7;84.7;0.0;0.0
108.1;54.2;86.5;0.0;0.0
107.5;52.3;86.0;0.0;0.0
105.5;52.8;86.1;0.0;0.0
103.8;53.0;85.6;0.0;0.0
103.1;53.2;85.9;0.0;0.0
103.0;52.6;85.6;0.0;0.0
101.4;53.7;85.1;0.0;0.0
99.9;52.8;87.9;0.0;0.0
98.9;54.3;86.3;0.0;0.0
98.4;52.1;87.2;0.0;0.0
96.0;53.3;85.6;0.0;0.0
95.8;52.8;85.7;0.0;0.0
95.1;52.6;84.1;0.0;0.0
94.2;52.6;86.1;0.0;0.0
94.0;53.4;85.1;0.0;0.0
92.6;53.1;87.4;0.0;0.0
91.8;53.7;85.4;0.0;0.0
91.7;54.1;85.8;0.0;0.0
90.1;53.5;86.8;0.0;0.0
89.2;54.1;85.8;0.0;0.0
87.1;54.4;84.7;0.0;0.0
87.9;54.0;87.0;0.0;0.0
85.7;54.9;86.7;0.0;0.0
86.9;54.0;85.1;0.0;0.0
83.3;56.3;86.5;0.0;0.0
84.5;55.4;85.8;0.0;0.0
86.4;55.8;85.7;0.0;0.0
86.3;56.8;84.5;0.0;0.0
87.3;58.1;87.3;0.0;0.0
87.6;58.1;84.6;0.0;0.0
89.6;57.4;84.8;0.0;0.0
91.9;58.6;86.7;0.0;0.0
92.0;57.6;86.8;0.0;0.0
95.0;59.1;86.0;0.0;0.0
94.7;59.8;87.0;0.0;0.0
95.3;58.8;85.0;0.0;0.0
94.0;59.0;85.4;0.0;0.0
93.9;59.3;86.3;0.0;0.0
90.5;60.3;84.3;0.0;0.0
92.2;59.9;85.0;0.0;0.0
89.9;60.1;86.2;0.0;0.0
91.2;60.0;86.2;0.0;0.0
88.5;60.0;86.0;0.0;0.0
90.5;60.1;86.7;0.0;0.0
89.8;60.5;86.6;0.0;0.0
90.4;60.4;85.4;0.0;0.0
88.7;60.2;84.6;0.0;0.0
88.0;59.2;84.7;0.0;0.0
87.0;61.0;86.2;0.0;0.0
85.6;60.6;87.5;0.0;0.0
83.9;60.3;86.3;0.0;0.0
82.6;60.6;85.3;0.0;0.0
80.7;58.8;86.6;0.0;0.0
78.8;58.9;88.2;0.0;0.0
76.9;59.9;86.0;0.0;0.0
74.6;59.0;84.6;0.0;0.0
74.4;58.2;86.2;0.0;0.0
72.9;57.1;86.3;0.0;0.0
71.3;57.0;87.4;0.0;0.0
69.9;58.2;86.4;0.0;0.0
70.7;56.6;86.3;0.0;0.0
69.0;56.2;86.7;0.0;0.0
69.5;56.6;86.6;0.0;0.0
69.9;56.0;86.0;0.0;0.0
71.2;55.8;85.1;0.0;0.0
72.0;56.3;87.2;0.0;0.0
70.8;55.7;86.2;0.0;0.0
70.7;55.6;87.0;0.0;0.0
69.1;54.7;85.9;0.0;0.0
70.2;55.5;85.9;0.0;0.0
69.1;55.3;84.8;0.0;0.0
68.8;53.9;86.2;0.0;0.0
67.3;54.0;84.4;0.0;0.0
68.1;54.7;85.8;0.0;0.0
68.7;55.2;86.8;0.0;0.0
68.6;54.1;85.9;0.0;0.0
66.8;55.1;86.4;0.0;0.0
66.3;55.6;87.0;0.0;0.0
65.0;55.0;86.8;0.0;0.0
63.5;54.9;85.9;0.0;0.0
62.2;54.6;85.9;0.0;0.0
59.7;55.0;84.9;0.0;0.0
59.7;55.7;86.4;0.0;0.0
57.3;55.2;87.0;0.0;0.0
57.4;56.0;86.3;0.0;0.0
56.3;55.6;85.6;0.0;0.0
56.2;55.9;86.0;0.0;0.0
54.3;55.7;86.8;0.0;0.0
54.2;57.2;86.9;0.0;0.0
51.7;56.9;85.6;0.0;0.0
52.1;56.1;86.2;0.0;0.0
51.0;57.8;87.3;0.0;0.0
50.4;58.5;87.6;0.0;0.0
49.8;57.7;87.6;0.0;0.0
49.9;57.4;88.0;0.0;0.0
49.2;58.7;87.4;0.0;0.0
49.2;57.3;88.3;0.0;0.0
48.8;57.6;85.1;0.0;0.0
48.3;58.2;86.7;0.0;0.0
48.6;59.5;86.2;0.0;0.0
48.9;58.5;86.0;0.0;0.0
47.9;59.2;86.7;0.0;0.0
47.0;59.2;87.0;0.0;0.0
48.5;58.8;87.3;0.0;0.0
47.3;59.0;88.5;0.0;0.0
47.9;60.1;87.5;0.0;0.0
48.2;60.3;87.7;0.0;0.0
48.8;59.7;85.9;0.0;0.0
48.9;60.3;88.2;0.0;0.0
50.5;60.5;87.9;0.0;0.0
52.2;60.4;85.4;0.0;0.0
52.7;60.2;87.5;0.0;0.0
53.8;60.5;87.0;0.0;0.0
54.2;60.5;86.1;0.0;0.0
54.4;60.1;85.6;0.0;0.0
54.9;61.7;87.4;0.0;0.0
56.6;61.3;87.4;0.0;0.0
56.6;62.7;88.0;0.0;0.0
58.4;61.1;88.6;0.0;0.0
59.4;61.4;86.8;0.0;0.0
61.5;62.2;86.5;0.0;0.0
63.7;62.4;88.9;0.0;0.0
