1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
46.4;86.8;81.2;0.0;0.0
45.4;85.3;79.5;0.0;0.0
47.1;84.8;80.4;0.0;0.0
45.3;85.0;80.9;0.0;0.0
45.9;86.2;79.8;0.0;0.0
46.0;84.6;80.5;0.0;0.0
45.8;84.5;81.3;0.0;0.0
45.4;82.7;80.6;0.0;0.0
45.7;84.9;80.2;0.0;0.0
46.0;84.8;79.6;0.0;0.0
45.7;84.3;81.4;0.0;0.0
46.1;84.1;81.0;0.0;0.0
45.1;83.7;81.1;0.0;0.0
45.4;83.0;81.1;0.0;0.0
45.3;82.9;80.6;0.0;0.0
44.7;83.0;80.4;0.0;0.0
44.7;83.6;80.5;0.0;0.0
43.8;84.7;79.9;0.0;0.0
43.5;82.6;81.2;0.0;0.0
43.2;83.7;81.1;0.0;0.0
42.1;82.9;79.7;0.0;0.0
42.3;84.4;79.9;0.0;0.0
42.0;83.6;80.4;0.0;0.0
42.0;82.8;80.5;0.0;0.0
40.9;82.2;79.2;0.0;0.0
41.5;84.4;80.9;0.0;0.0
41.7;83.3;80.2;0.0;0.0
41.7;84.4;80.9;0.0;0.0
42.8;85.2;80.7;0.0;0.0
44.8;88.1;80.7;0.0;0.0
44.5;87.0;79.3;0.0;0.0
48.0;87.3;80.1;0.0;0.0
50.1;86.4;80.6;0.0;0.0
52.1;86.8;78.9;0.0;0.0
51.9;85.6;80.4;0.0;0.0
52.7;88.5;79.6;0.0;0.0
52.4;88.0;81.3;0.0;0.0
50.2;86.7;80.5;0.0;0.0
50.3;89.3;81.1;0.0;0.0
47.8;89.0;80.3;0.0;0.0
47.6;89.2;81.8;0.0;0.0
47.2;90.8;80.2;0.0;0.0
47.2;89.0;81.1;0.0;0.0
46.9;89.3;79.4;0.0;0.0
46.8;89.4;79.5;0.0;0.0
46.2;90.4;79.3;0.0;0.0
46.4;90.0;79.5;0.0;0.0
45.2;92.1;81.5;0.0;0.0
43.6;90.1;79.4;0.0;0.0
42.8;88.4;80.6;0.0;0.0
41.6;90.6;80.5;0.0;0.0
39.9;89.5;81.4;0.0;0.0
38.4;88.4;80.1;0.0;0.0
36.6;89.5;81.0;0.0;0.0
35.6;87.3;80.4;0.0;0.0
33.9;90.6;80.6;0.0;0.0
31.3;87.9;81.5;0.0;0.0
29.5;90.2;81.1;0.0;0.0
28.7;89.2;79.4;0.0;0.0
27.8;89.1;80.8;0.0;0.0
28.1;88.7;81.9;0.0;0.0
27.9;87.4;81.1;0.0;0.0
28.5;86.6;81.3;0.0;0.0
28.8;87.9;81.3;0.0;0.0
28.5;86.7;80.2;0.0;0.0
27.9;87.3;79.8;0.0;0.0
28.4;87.6;80.6;0.0;0.0
28.2;85.6;80.9;0.0;0.0
27.1;85.6;80.1;0.0;0.0
27.7;86.2;80.6;0.0;0.0
27.3;84.5;81.2;0.0;0.0
27.2;86.7;82.3;0.0;0.0
27.4;85.5;79.7;0.0;0.0
27.1;85.1;82.2;0.0;0.0
26.9;85.2;81.9;0.0;0.0
26.5;83.2;80.9;0.0;0.0
26.0;86.3;81.2;0.0;0.0
25.3;83.2;81.4;0.0;0.0
24.5;84.5;80.0;0.0;0.0
23.4;85.2;80.6;0.0;0.0
21.6;83.2;82.2;0.0;0.0
20.7;84.7;79.8;0.0;0.0
20.0;84.7;82.5;0.0;0.0
18.9;84.3;80.8;0.0;0.0
18.5;84.2;80.7;0.0;0.0
18.3;85.2;81.5;0.0;0.0
17.6;84.1;80.3;0.0;0.0
16.8;83.7;81.1;0.0;0.0
16.5;83.0;79.7;0.0;0.0
16.0;84.6;80.2;0.0;0.0
15.4;84.1;80.7;0.0;0.0
15.1;83.0;81.4;0.0;0.0
14.5;83.5;82.2;0.0;0.0
13.9;84.1;80.0;0.0;0.0
13.9;83.0;81.7;0.0;0.0
13.8;83.8;80.8;0.0;0.0
13.5;84.0;79.7;0.0;0.0
13.8;83.3;81.2;0.0;0.0
14.3;84.7;80.5;0.0;0.0
14.7;83.0;80.7;0.0;0.0
14.9;82.5;81.8;0.0;0.0
15.4;82.6;80.7;0.0;0.0
15.5;82.0;81.6;0.0;0.0
16.4;82.2;81.6;0.0;0.0
16.4;82.2;80.5;0.0;0.0
17.1;81.5;82.4;0.0;0.0
17.8;82.1;80.8;0.0;0.0
19.2;81.7;79.9;0.0;0.0
20.4;81.6;81.4;0.0;0.0
21.6;81.2;80.8;0.0;0.0
23.8;79.9;82.5;0.0;0.0
24.7;80.2;81.3;0.0;0.0
26.6;79.8;79.2;0.0;0.0
27.7;80.9;80.9;0.0;0.0
28.4;79.6;81.5;0.0;0.0
29.5;79.6;80.9;0.0;0.0
31.0;79.7;81.2;0.0;0.0
31.9;79.8;81.7;0.0;0.0
34.5;80.1;82.1;0.0;0.0
35.7;81.7;81.3;0.0;0.0
37.5;78.5;81.7;0.0;0.0
40.7;79.2;82.4;0.0;0.0
42.9;80.4;82.4;0.0;0.0
45.0;81.0;81.7;0.0;0.0
46.0;79.9;80.4;0.0;0.0
49.3;79.4;81.3;0.0;0.0
50.4;79.1;79.9;0.0;0.0
53.0;78.7;81.0;0.0;0.0
54.4;78.5;81.5;0.0;0.0
56.5;78.1;81.7;0.0;0.0
58.1;80.0;81.0;0.0;0.0
59.7;78.9;80.0;0.1;0.2
62.1;78.5;80.3;0.2;0.3
62.3;78.3;81.6;0.3;0.5
64.7;79.0;81.7;0.5;0.8
65.9;78.9;81.5;0.7;1.1
66.8;78.7;81.2;0.8;1.5
67.4;78.2;81.1;1.1;1.9
68.0;78.7;81.2;1.4;2.4
67.6;77.9;82.0;1.7;3.0
67.7;77.5;80.6;2.1;3.6
68.7;79.3;81.9;2.5;4.3
67.0;77.8;80.7;2.9;5.0
66.2;78.6;82.0;3.5;5.8
64.2;78.8;81.6;4.0;6.9
66.2;76.7;81.3;4.6;7.8
65.1;77.7;81.3;5.3;8.9
64.3;77.9;81.5;5.8;9.8
63.5;77.0;81.9;6.4;10.7
62.0;77.4;80.9;7.2;11.6
60.9;77.6;81.3;7.9;12.6
60.2;76.7;81.8;8.6;13.7
59.5;77.2;82.6;9.0;14.5
58.2;77.3;82.5;9.7;15.3
57.7;77.2;82.2;10.5;16.1
56.8;76.2;83.5;11.0;16.7
56.8;76.4;81.8;11.6;17.3
56.1;75.8;81.8;12.0;17.7
57.1;76.4;81.4;12.6;18.6
56.0;75.7;82.1;12.8;18.9
54.4;76.1;79.9;13.2;19.4
54.9;74.5;82.2;13.7;19.5
54.2;76.0;82.5;14.1;20.1
54.2;74.9;81.6;14.5;20.2
53.1;75.6;82.2;15.3;20.3
53.0;75.3;82.7;15.2;20.4
52.3;76.0;82.0;15.5;20.7
52.2;75.0;81.7;15.8;21.2
52.7;74.7;81.7;16.4;21.2
51.9;75.8;82.5;16.8;21.4
52.0;75.1;82.0;17.1;21.5
51.2;74.5;80.9;17.2;21.5
51.3;76.2;80.5;17.8;21.4
50.8;74.5;83.1;18.1;21.6
51.5;74.9;82.4;17.9;21.6
50.9;74.2;83.3;18.3;21.3
50.9;75.1;82.0;18.7;21.3
50.8;75.1;82.2;18.8;21.4
50.9;76.0;82.2;18.8;20.9
51.5;75.2;81.8;19.0;20.8
51.9;74.6;81.3;18.7;20.2
53.5;76.8;80.7;18.9;20.1
53.1;75.3;81.9;19.1;20.2
52.5;75.4;81.4;18.7;19.6
54.3;75.0;82.4;18.7;19.5
55.0;75.4;82.6;18.4;18.9
55.7;74.3;82.9;18.2;18.8
56.5;74.4;83.4;18.1;18.3
57.1;75.9;81.8;18.7;18.4
57.6;73.9;81.9;18.0;17.8
59.1;73.5;81.3;18.3;17.6
59.4;74.0;81.3;18.2;17.6
59.8;74.7;82.0;18.3;17.3
57.8;74.0;82.9;17.9;16.8
59.4;75.7;82.7;18.0;16.5
59.0;72.8;81.5;17.5;16.2
59.8;74.3;83.1;17.8;16.3
60.3;73.9;83.1;17.3;16.1
61.0;73.0;81.7;16.9;16.1
62.5;73.1;80.9;17.1;15.7
62.3;72.2;82.5;16.9;15.6
63.5;74.4;82.4;16.6;15.4
63.5;74.2;82.3;16.6;15.5
63.1;71.8;80.8;16.3;15.0
64.7;73.3;82.4;16.1;15.1
63.6;72.9;80.9;15.6;14.8
63.3;72.5;82.3;15.7;14.8
62.4;73.2;82.2;15.6;14.5
62.1;71.7;82.4;15.3;14.4
63.7;72.4;83.0;15.2;14.0
62.6;70.9;81.6;14.7;13.9
63.6;72.1;83.5;14.1;13.5
62.7;72.4;81.8;13.8;13.6
64.0;72.0;81.3;13.4;13.3
64.4;71.6;82.4;13.1;12.9
66.5;71.1;81.8;12.8;12.4
66.7;71.9;81.6;12.1;12.0
67.7;72.6;81.5;11.6;11.4
67.3;72.8;81.9;11.0;11.2
68.9;72.8;81.8;10.7;10.7
69.8;70.7;83.2;9.9;10.1
69.5;71.8;82.1;9.3;9.4
69.3;72.1;82.7;8.7;9.1
70.6;71.2;81.5;8.1;8.4
69.7;71.4;82.3;7.6;7.8
71.4;71.8;84.0;6.9;7.2
71.1;69.4;83.2;6.3;6.6
73.3;70.6;81.3;5.6;6.1
72.6;70.9;83.0;5.1;5.6
73.7;71.5;82.9;4.6;5.1
74.5;70.5;83.5;4.1;4.5
74.6;71.6;82.9;3.6;4.0
76.5;72.0;83.9;3.1;3.6
76.3;71.6;82.1;2.7;3.1
75.8;70.8;81.6;2.3;2.7
76.7;70.7;82.6;1.9;2.3
78.6;70.0;82.4;1.6;1.9
77.2;70.9;81.4;1.3;1.6
76.8;69.4;82.8;1.0;1.3
76.4;70.6;81.4;0.8;1.0
77.0;70.4;83.0;0.6;0.8
78.2;71.3;83.8;0.5;0.6
77.6;71.3;83.7;0.4;0.4
77.7;69.9;83.6;0.3;0.3
77.6;71.3;83.0;0.2;0.2
78.9;70.9;83.0;0.1;0.1
78.0;68.9;83.8;0.1;0.1
77.2;69.8;81.4;0.0;0.1
77.9;69.5;82.3;0.0;0.0
77.5;68.6;84.6;0.0;0.0
77.2;70.2;84.2;0.0;0.0
77.3;70.1;82.9;0.0;0.0
77.8;70.2;81.7;0.0;0.0
78.8;68.5;83.0;0.0;0.0
77.8;68.3;84.1;0.0;0.0
79.6;69.5;82.8;0.0;0.0
79.0;69.1;82.6;0.0;0.0
80.3;70.3;82.1;0.0;0.0
80.8;68.4;82.8;0.0;0.0
82.1;70.1;83.2;0.0;0.0
80.8;68.2;83.4;0.0;0.0
82.3;69.3;82.0;0.0;0.0
82.3;69.8;82.1;0.0;0.0
83.8;69.5;81.4;0.0;0.0
86.4;68.8;83.0;0.0;0.0
87.6;69.1;82.0;0.0;0.0
87.1;69.0;83.5;0.0;0.0
85.8;68.6;83.2;0.0;0.0
88.7;68.9;82.6;0.0;0.0
89.5;67.3;83.7;0.0;0.0
92.5;68.4;83.6;0.0;0.0
92.7;68.6;81.5;0.0;0.0
94.8;69.2;82.7;0.0;0.0
95.3;69.0;82.8;0.0;0.0
95.6;68.3;83.3;0.0;0.0
95.7;68.6;83.3;0.0;0.0
97.0;68.0;83.8;0.0;0.0
96.3;68.7;83.5;0.0;0.0
95.7;69.4;84.8;0.0;0.0
96.5;67.8;82.4;0.0;0.0
97.8;68.4;83.1;0.0;0.0
95.9;67.3;82.7;0.0;0.0
95.8;68.7;83.5;0.0;0.0
95.9;68.2;82.8;0.0;0.0
96.5;67.6;82.1;0.0;0.0
95.3;67.7;83.7;0.0;0.0
93.2;66.8;83.2;0.0;0.0
90.7;67.5;83.6;0.0;0.0
90.2;68.1;83.0;0.0;0.0
89.4;68.4;84.1;0.0;0.0
89.2;67.0;82.3;0.0;0.0
88.6;67.1;84.0;0.0;0.0
88.3;67.4;82.8;0.0;0.0
85.3;67.1;84.7;0.0;0.0
85.5;66.4;84.0;0.0;0.0
84.4;66.1;83.0;0.0;0.0
84.7;66.2;82.2;0.0;0.0
83.2;64.9;84.6;0.0;0.0
82.9;64.6;83.0;0.0;0.0
81.7;65.6;82.4;0.0;0.0
81.5;63.2;84.4;0.0;0.0
82.2;64.7;84.5;0.0;0.0
81.4;65.0;83.3;0.0;0.0
81.2;63.3;83.7;0.0;0.0
80.3;63.4;83.3;0.0;0.0
79.8;63.1;84.1;0.0;0.0
78.7;61.0;82.3;0.0;0.0
77.3;63.1;84.1;0.0;0.0
80.0;62.5;85.0;0.0;0.0
78.1;62.4;84.4;0.0;0.0
78.5;62.0;83.3;0.0;0.0
77.4;60.7;84.7;0.0;0.0
78.3;60.8;84.2;0.0;0.0
77.2;60.4;81.8;0.0;0.0
77.6;61.6;84.2;0.0;0.0
79.5;61.3;82.8;0.0;0.0
79.4;59.5;83.7;0.0;0.0
81.9;59.5;83.5;0.0;0.0
85.9;58.8;83.5;0.0;0.0
88.2;58.7;83.7;0.0;0.0
88.9;59.1;83.8;0.0;0.0
91.5;59.3;84.5;0.0;0.0
95.2;58.1;84.1;0.0;0.0
96.2;59.4;82.9;0.0;0.0
96.0;57.7;82.7;0.0;0.0
93.7;57.3;85.2;0.0;0.0
93.0;56.9;84.0;0.0;0.0
91.6;56.1;83.9;0.0;0.0
91.3;56.9;84.5;0.0;0.0
92.0;56.5;84.4;0.0;0.0
91.0;56.6;82.4;0.0;0.0
91.2;55.9;83.4;0.0;0.0
91.3;56.2;84.6;0.0;0.0
93.3;55.0;82.3;0.0;0.0
92.3;55.1;85.6;0.0;0.0
89.8;54.2;85.4;0.0;0.0
88.9;54.8;83.3;0.0;0.0
88.1;54.0;83.2;0.0;0.0
88.3;53.5;83.8;0.0;0.0
85.3;53.7;83.8;0.0;0.0
85.4;53.4;84.1;0.0;0.0
81.4;52.9;84.3;0.0;0.0
80.1;52.8;84.0;0.0;0.0
78.5;52.0;83.6;0.0;0.0
76.5;52.8;84.6;0.0;0.0
74.6;52.0;83.9;0.0;0.0
72.7;52.0;83.8;0.0;0.0
73.1;52.5;83.4;0.0;0.0
73.8;51.4;85.4;0.0;0.0
73.3;52.8;82.8;0.0;0.0
73.9;52.0;83.4;0.0;0.0
72.3;52.1;84.2;0.0;0.0
73.7;51.0;84.9;0.0;0.0
72.2;51.0;84.0;0.0;0.0
71.4;50.4;84.3;0.0;0.0
71.1;50.7;85.3;0.0;0.0
71.9;49.9;83.9;0.0;0.0
70.7;51.7;83.4;0.0;0.0
71.1;50.6;83.8;0.0;0.0
69.6;50.3;84.1;0.0;0.0
69.4;49.9;84.3;0.0;0.0
69.9;50.5;86.1;0.0;0.0
71.0;51.2;84.5;0.0;0.0
71.0;50.4;84.4;0.0;0.0
69.6;51.4;85.5;0.0;0.0
69.1;50.6;84.8;0.0;0.0
67.3;50.0;84.2;0.0;0.0
66.5;50.7;84.8;0.0;0.0
64.4;49.9;84.6;0.0;0.0
64.8;49.7;83.5;0.0;0.0
63.2;49.4;83.1;0.0;0.0
61.1;49.3;84.1;0.0;0.0
62.0;49.6;84.8;0.0;0.0
61.0;49.2;85.8;0.0;0.0
61.6;49.7;84.7;0.0;0.0
60.1;50.0;83.6;0.0;0.0
59.1;48.0;85.3;0.0;0.0
58.1;49.8;86.4;0.0;0.0
58.5;50.1;82.2;0.0;0.0
57.8;48.8;85.8;0.0;0.0
56.4;48.7;85.0;0.0;0.0
57.0;49.0;84.1;0.0;0.0
56.5;48.1;85.2;0.0;0.0
56.7;48.8;85.7;0.0;0.0
56.6;48.4;83.8;0.0;0.0
57.4;48.6;84.9;0.0;0.0
57.4;47.6;84.6;0.0;0.0
58.8;48.5;86.1;0.0;0.0
56.8;47.6;84.6;0.0;0.0
57.4;48.7;83.9;0.0;0.0
56.9;48.7;86.1;0.0;0.0
57.8;47.6;84.3;0.0;0.0
58.8;46.6;85.0;0.0;0.0
58.9;47.2;85.5;0.0;0.0
58.6;47.2;82.9;0.0;0.0
60.7;47.1;85.3;0.0;0.0
62.5;47.3;83.6;0.0;0.0
62.4;47.1;85.5;0.0;0.0
65.0;46.6;84.4;0.0;0.0
66.4;46.8;84.9;0.0;0.0
66.6;46.7;86.1;0.0;0.0
67.7;46.3;86.1;0.0;0.0
68.0;46.5;84.7;0.0;0.0
70.0;48.0;84.1;0.0;0.0
70.0;46.0;84.0;0.0;0.0
70.7;47.5;85.0;0.0;0.0
72.1;46.2;84.3;0.0;0.0
73.7;46.8;82.5;0.0;0.0
75.2;47.7;85.8;0.0;0.0
77.5;47.6;84.7;0.0;0.0
78.9;47.5;85.0;0.0;0.0
83.3;47.7;83.4;0.0;0.0
83.2;48.2;85.5;0.0;0.0
86.3;49.1;85.5;0.0;0.0
86.5;48.9;86.0;0.0;0.0
87.7;49.3;85.1;0.0;0.0
88.8;49.4;85.9;0.0;0.0
92.0;50.1;83.9;0.0;0.0
94.0;50.5;85.6;0.0;0.0
94.2;49.8;83.5;0.1;0.1
96.9;50.9;85.2;0.2;0.2
99.0;50.6;85.3;0.3;0.3
100.4;50.5;85.1;0.4;0.4
100.6;51.6;83.9;0.6;0.6
102.1;51.3;84.6;0.7;0.7
102.2;51.7;84.0;0.9;0.9
101.6;50.6;84.2;1.1;1.2
104.6;51.7;85.0;1.4;1.4
103.3;51.2;86.7;1.7;1.7
102.8;50.6;83.0;2.0;2.2
104.2;50.0;84.7;2.3;2.5
105.0;49.9;84.8;2.7;2.9
103.1;49.9;85.0;3.0;3.5
105.0;49.2;84.6;3.6;3.9
106.0;48.7;85.4;4.0;4.4
102.5;47.5;83.8;4.5;5.0
103.8;47.6;85.3;4.9;5.6
103.5;47.0;85.2;5.4;6.3
104.2;47.7;85.3;5.9;7.0
105.9;47.2;84.0;6.4;7.7
103.6;46.1;85.0;6.9;8.2
101.6;45.3;87.2;7.4;8.9
104.9;44.6;85.1;8.0;9.8
101.9;44.0;86.3;8.4;10.3
101.7;44.1;84.6;8.9;11.2
103.7;42.7;86.4;9.2;11.6
102.2;42.4;85.7;9.9;12.5
101.9;41.3;84.9;10.3;13.0
103.2;41.7;85.6;10.8;13.9
102.4;40.8;86.6;11.2;14.5
101.2;40.6;84.8;11.7;14.9
100.5;39.3;86.2;12.0;16.0
100.3;37.9;85.2;12.8;16.7
99.4;38.4;85.8;13.0;17.2
99.8;38.0;84.1;13.4;17.6
98.9;38.2;87.0;13.9;18.6
98.0;37.8;85.0;14.1;19.2
95.8;36.7;84.5;14.5;19.5
94.6;36.3;84.5;14.8;20.5
96.6;36.8;86.1;15.6;21.3
94.6;37.0;85.0;15.9;21.7
94.2;35.6;85.1;15.9;22.0
95.2;35.9;87.1;16.1;22.3
92.1;35.9;85.7;16.7;22.9
92.3;35.6;86.9;16.8;23.2
90.1;35.6;86.5;17.3;24.2
90.6;35.4;85.9;17.2;24.6
91.4;36.0;85.3;17.2;24.7
91.6;36.3;84.9;17.8;24.9
91.1;35.7;86.8;17.7;25.2
89.0;35.4;85.7;18.0;25.3
90.6;35.5;86.4;17.6;25.7
90.2;35.6;85.3;17.9;25.9
90.0;36.1;86.8;18.2;25.9
90.8;35.7;84.4;17.7;25.8
89.2;36.1;85.0;17.6;26.0
91.9;35.7;84.3;17.4;25.9
90.5;36.4;85.8;17.1;25.8
89.7;36.5;87.1;17.3;26.4
90.2;36.5;85.0;17.1;26.1
90.1;36.6;84.7;16.9;26.2
89.9;37.3;85.4;16.6;25.6
89.8;36.9;87.2;16.6;26.5
89.1;37.0;84.6;16.6;25.6
88.4;37.1;85.2;15.9;25.2
87.8;37.7;86.0;16.0;25.3
90.9;36.9;86.0;15.5;24.9
90.3;38.2;86.9;15.3;24.8
90.7;38.2;85.5;14.9;24.8
94.6;37.9;85.9;14.3;24.3
91.0;38.3;87.1;14.1;24.0
92.8;38.4;85.4;13.9;23.5
91.6;38.5;85.7;13.4;23.3
91.5;39.0;86.2;13.1;22.6
91.9;39.0;86.1;12.8;22.4
90.4;38.7;86.0;12.3;22.0
92.2;39.3;84.5;11.9;21.7
91.7;39.0;86.0;11.7;21.3
92.8;40.4;87.4;11.1;20.8
90.3;39.3;84.7;10.8;20.2
93.0;40.0;87.3;10.1;19.8
92.4;40.1;86.6;9.9;19.1
95.1;40.1;85.2;9.3;18.4
94.9;40.2;84.2;8.8;17.9
96.1;40.3;85.0;8.4;17.0
97.3;40.8;86.7;7.9;16.6
99.2;40.9;87.3;7.4;15.8
98.9;40.8;85.8;7.0;15.1
100.7;40.4;85.3;6.5;14.1
99.3;39.9;85.3;6.2;13.3
101.2;41.5;85.9;5.5;12.5
101.3;39.5;86.1;5.1;11.5
101.6;40.4;86.6;4.8;11.0
103.1;40.3;84.8;4.2;10.2
101.7;40.2;86.8;3.9;9.4
102.5;39.3;86.1;3.5;8.4
105.3;40.1;84.0;3.1;7.6
105.1;38.8;85.4;2.8;6.8
105.4;39.2;86.3;2.4;6.2
107.2;40.3;87.3;2.1;5.2
108.2;39.4;84.6;1.8;4.6
107.5;39.2;85.1;1.5;3.9
106.7;38.8;85.7;1.3;3.2
109.5;38.4;86.0;1.0;2.7
108.1;38.4;86.0;0.8;2.2
110.5;38.9;87.2;0.7;1.7
110.0;38.2;86.0;0.5;1.3
110.5;37.5;87.3;0.4;1.0
110.7;37.7;86.3;0.3;0.7
109.4;36.8;87.5;0.2;0.4
112.9;35.9;84.9;0.1;0.3
113.2;36.5;86.8;0.1;0.2
111.0;36.1;84.9;0.0;0.1
112.0;36.1;86.4;0.0;0.0
112.6;35.7;86.6;0.0;0.0
111.0;35.0;84.7;0.0;0.0
112.0;35.0;85.9;0.0;0.0
110.0;35.1;86.2;0.0;0.0
113.4;35.0;88.9;0.0;0.0
113.2;34.8;86.5;0.0;0.0
111.9;34.8;86.5;0.0;0.0
113.2;34.6;85.7;0.0;0.0
112.6;34.1;86.0;0.0;0.0
113.3;34.4;85.6;0.0;0.0
115.1;33.4;86.3;0.0;0.0
115.7;33.7;86.6;0.0;0.0
113.8;33.7;86.1;0.0;0.0
115.9;33.0;87.2;0.0;0.0
117.9;33.3;85.4;0.0;0.0
119.2;32.7;87.4;0.0;0.0
118.9;32.8;87.4;0.0;0.0
121.7;32.8;85.5;0.0;0.0
119.6;33.1;85.8;0.0;0.0
122.1;33.7;86.3;0.0;0.0
121.2;33.4;88.6;0.0;0.0
122.8;33.9;87.4;0.0;0.0
123.2;33.1;86.8;0.0;0.0
124.5;33.9;87.1;0.0;0.0
126.5;33.8;87.4;0.0;0.0
127.6;34.2;88.4;0.0;0.0
129.2;34.1;87.8;0.0;0.0
129.8;33.9;87.3;0.0;0.0
132.0;33.8;90.4;0.0;0.0
129.3;34.9;87.3;0.0;0.0
129.3;35.0;87.3;0.0;0.0
128.8;34.7;87.1;0.0;0.0
127.2;35.1;86.7;0.0;0.0
129.9;34.7;87.3;0.0;0.0
128.7;34.4;86.0;0.0;0.0
127.3;35.3;85.8;0.0;0.0
126.3;35.3;87.3;0.0;0.0
127.3;34.7;89.0;0.0;0.0
124.4;35.6;87.2;0.0;0.0
124.3;35.7;86.7;0.0;0.0
124.5;35.5;87.0;0.0;0.0
125.5;35.5;86.8;0.0;0.0
122.3;35.7;88.5;0.0;0.0
121.5;35.3;87.7;0.0;0.0
119.1;35.1;85.7;0.0;0.0
116.5;35.4;88.3;0.0;0.0
117.8;35.6;88.3;0.0;0.0
116.7;35.1;86.9;0.0;0.0
115.6;35.0;88.2;0.0;0.0
115.5;35.3;85.3;0.0;0.0
114.3;34.8;86.3;0.0;0.0
111.7;34.8;88.3;0.0;0.0
112.2;34.3;87.0;0.0;0.0
112.8;34.4;86.4;0.0;0.0
113.4;33.3;87.9;0.0;0.0
109.8;34.7;85.9;0.0;0.0
108.6;33.8;87.2;0.0;0.0
107.1;33.8;86.6;0.0;0.0
109.8;33.9;87.6;0.0;0.0
109.7;33.8;87.8;0.0;0.0
107.8;33.2;87.6;0.0;0.0
107.5;33.8;87.1;0.0;0.0
107.1;33.0;86.8;0.0;0.0
105.9;33.0;86.7;0.0;0.0
105.1;33.6;88.3;0.0;0.0
106.1;32.6;88.2;0.0;0.0
107.6;33.1;87.7;0.0;0.0
106.3;32.4;86.8;0.0;0.0
106.9;32.3;87.1;0.0;0.0
105.7;32.1;88.1;0.0;0.0
107.4;32.3;86.7;0.0;0.0
109.7;32.5;87.0;0.0;0.0
111.2;32.9;88.0;0.0;0.0
110.9;32.4;86.2;0.0;0.0
115.2;32.9;87.1;0.0;0.0
117.8;32.8;88.2;0.0;0.0
116.8;33.0;89.2;0.0;0.0
115.6;32.7;88.6;0.0;0.0
116.9;32.6;87.4;0.0;0.0
116.0;32.3;88.1;0.0;0.0
115.1;32.6;86.2;0.0;0.0
114.9;32.4;87.5;0.0;0.0
113.3;33.2;86.5;0.0;0.0
114.0;32.5;87.5;0.0;0.0
115.4;32.7;86.3;0.0;0.0
112.9;33.4;87.3;0.0;0.0
113.0;32.8;87.7;0.0;0.0
114.7;32.5;88.7;0.0;0.0
113.6;32.8;86.8;0.0;0.0
112.8;32.5;87.9;0.0;0.0
110.0;32.7;88.9;0.0;0.0
110.1;32.5;87.2;0.0;0.0
108.0;32.3;86.6;0.0;0.0
104.3;32.9;88.5;0.0;0.0
103.9;32.4;87.5;0.0;0.0
101.3;32.4;87.7;0.0;0.0
99.2;32.6;89.1;0.0;0.0
98.3;32.4;87.1;0.0;0.0
95.6;32.2;86.5;0.0;0.0
94.5;31.8;87.0;0.0;0.0
93.2;32.3;87.3;0.0;0.0
92.0;32.2;88.9;0.0;0.0
91.0;32.0;89.8;0.0;0.0
90.3;31.7;88.3;0.0;0.0
91.0;31.8;88.8;0.0;0.0
91.8;31.4;86.7;0.0;0.0
90.8;31.7;87.3;0.0;0.0
90.8;31.6;87.6;0.0;0.0
90.4;31.3;87.8;0.0;0.0
88.6;31.2;89.4;0.0;0.0
89.9;31.7;88.0;0.0;0.0
88.8;31.3;86.4;0.0;0.0
90.0;31.3;88.1;0.0;0.0
86.4;31.2;88.4;0.0;0.0
89.2;31.4;87.1;0.0;0.0
87.4;31.0;88.4;0.0;0.0
86.9;30.9;88.1;0.0;0.0
89.0;31.1;88.3;0.0;0.0
88.4;31.1;88.8;0.0;0.0
85.2;31.1;88.1;0.0;0.0
85.6;30.9;86.8;0.0;0.0
83.7;30.8;88.0;0.0;0.0
83.3;31.1;89.0;0.0;0.0
81.6;31.0;88.0;0.0;0.0
79.2;30.8;88.8;0.0;0.0
80.1;30.7;88.9;0.0;0.0
78.9;31.1;89.4;0.0;0.0
77.1;31.0;88.1;0.0;0.0
76.8;30.3;88.1;0.0;0.0
77.6;30.7;87.7;0.0;0.0
75.4;31.1;87.9;0.0;0.0
76.8;30.9;87.8;0.0;0.0
75.1;30.9;89.2;0.0;0.0
75.6;30.5;87.4;0.0;0.0
73.5;30.8;88.1;0.0;0.0
73.7;30.9;89.1;0.0;0.0
72.4;30.8;88.0;0.0;0.0
73.5;30.7;88.3;0.0;0.0
72.6;30.9;87.8;0.0;0.0
72.6;29.9;87.6;0.0;0.0
72.6;30.7;87.7;0.0;0.0
73.2;30.6;87.7;0.0;0.0
73.2;31.2;89.5;0.0;0.0
72.4;30.3;85.1;0.0;0.0
73.4;30.1;87.5;0.0;0.0
74.0;30.4;88.2;0.0;0.0
72.5;29.9;86.3;0.0;0.0
75.1;30.9;88.9;0.0;0.0
73.7;30.5;89.3;0.0;0.0
75.0;30.0;87.1;0.0;0.0
76.1;30.6;88.6;0.0;0.0
78.6;30.3;89.3;0.0;0.0
79.8;29.7;87.5;0.0;0.0
79.2;30.3;87.8;0.0;0.0
81.4;29.7;89.3;0.0;0.0
81.4;29.8;88.2;0.0;0.0
82.6;30.5;88.7;0.0;0.0
84.4;30.7;87.9;0.0;0.0
85.5;30.2;87.5;0.0;0.0
88.1;30.1;89.4;0.0;0.0
87.8;29.9;87.4;0.0;0.0
89.1;29.2;89.1;0.0;0.0
91.2;29.5;88.0;0.0;0.0
94.9;30.0;88.3;0.0;0.0
