1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
56.1;82.9;79.3;0.0;0.0
55.8;83.6;78.7;0.0;0.0
55.0;83.0;79.3;0.0;0.0
54.9;83.1;79.5;0.0;0.0
54.7;84.7;77.8;0.0;0.0
52.8;83.3;79.2;0.0;0.0
51.9;82.5;77.7;0.0;0.0
51.2;83.4;78.4;0.0;0.0
51.3;85.4;78.5;0.0;0.0
50.3;85.1;78.7;0.0;0.0
49.3;85.8;76.9;0.0;0.0
49.5;84.8;77.2;0.0;0.0
48.1;86.2;80.3;0.0;0.0
46.7;87.1;78.6;0.0;0.0
46.8;87.7;80.5;0.0;0.0
45.0;87.5;79.4;0.0;0.0
44.6;87.7;77.7;0.0;0.0
43.0;87.8;78.4;0.0;0.0
42.4;87.7;79.7;0.0;0.0
42.0;90.4;79.2;0.0;0.0
41.2;90.0;77.6;0.0;0.0
40.1;88.4;78.2;0.0;0.0
39.9;91.6;78.9;0.0;0.0
39.4;91.1;79.4;0.0;0.0
39.5;92.6;79.6;0.0;0.0
38.8;93.4;78.4;0.0;0.0
38.5;92.8;78.1;0.0;0.0
38.9;92.2;78.8;0.0;0.0
39.3;92.5;78.8;0.0;0.0
41.0;93.8;79.3;0.0;0.0
42.4;92.6;79.1;0.0;0.0
45.5;94.4;79.2;0.0;0.0
47.6;93.0;78.1;0.0;0.0
48.4;94.7;78.3;0.0;0.0
49.9;95.7;80.0;0.0;0.0
49.0;93.8;79.3;0.0;0.0
49.5;96.1;78.8;0.0;0.0
48.7;96.6;79.2;0.0;0.0
47.4;95.7;77.9;0.0;0.0
46.6;96.6;77.5;0.0;0.0
46.1;94.1;77.7;0.0;0.0
46.5;96.0;78.7;0.0;0.0
45.0;97.3;78.1;0.0;0.0
45.5;95.4;77.5;0.0;0.0
46.0;95.8;77.2;0.0;0.0
45.8;94.4;78.5;0.0;0.0
45.5;94.9;78.4;0.0;0.0
44.2;96.1;79.0;0.0;0.0
43.4;95.9;78.9;0.0;0.0
42.3;96.1;77.7;0.0;0.0
41.9;95.8;78.9;0.0;0.0
40.4;95.3;78.6;0.0;0.0
38.5;94.9;78.9;0.0;0.0
37.2;94.4;79.8;0.0;0.0
34.7;92.4;78.7;0.0;0.0
33.1;96.8;78.6;0.0;0.0
30.9;94.4;78.9;0.0;0.0
30.0;94.3;79.6;0.0;0.0
28.5;95.6;79.6;0.0;0.0
27.5;92.3;79.1;0.0;0.0
27.3;93.3;79.0;0.0;0.0
27.8;94.6;80.6;0.0;0.0
27.8;91.9;77.5;0.0;0.0
27.6;92.9;80.0;0.0;0.0
27.6;92.6;79.5;0.0;0.0
27.3;95.0;78.0;0.0;0.0
27.0;94.2;79.0;0.0;0.0
26.9;93.5;79.0;0.0;0.0
25.7;91.7;78.0;0.0;0.0
25.2;94.1;79.3;0.0;0.0
24.7;94.0;78.4;0.0;0.0
24.9;93.5;81.3;0.0;0.0
24.8;93.7;79.0;0.0;0.0
24.2;94.4;76.6;0.0;0.0
23.2;94.4;78.6;0.0;0.0
23.0;92.5;77.6;0.0;0.0
21.8;95.2;77.9;0.0;0.0
20.8;93.3;79.0;0.0;0.0
19.3;95.7;77.7;0.0;0.0
18.0;94.2;79.2;0.0;0.0
16.6;95.1;78.5;0.0;0.0
14.7;94.9;78.9;0.0;0.0
13.4;95.6;79.5;0.0;0.0
12.5;95.4;78.5;0.0;0.0
11.3;96.7;78.8;0.0;0.0
10.5;95.3;79.5;0.0;0.0
9.8;98.0;77.3;0.0;0.0
9.0;94.4;77.4;0.0;0.0
8.2;99.1;78.5;0.0;0.0
7.4;96.7;78.8;0.0;0.0
6.7;98.0;79.9;0.0;0.0
5.9;97.9;78.0;0.0;0.0
5.2;98.4;78.4;0.0;0.0
4.7;97.8;77.6;0.0;0.0
4.3;96.8;78.2;0.0;0.0
4.1;97.7;78.4;0.0;0.0
4.2;98.5;78.7;0.0;0.0
4.3;98.0;78.1;0.0;0.0
4.5;98.4;78.5;0.0;0.0
4.9;97.3;78.7;0.0;0.0
5.1;97.9;78.8;0.0;0.0
5.5;97.7;79.7;0.0;0.0
5.9;97.0;77.7;0.0;0.0
6.2;97.6;79.5;0.0;0.0
6.8;98.9;77.7;0.0;0.0
7.6;95.4;78.2;0.0;0.0
8.4;97.3;78.5;0.0;0.0
9.8;95.7;78.2;0.0;0.0
11.2;93.8;78.3;0.0;0.0
12.7;94.1;78.4;0.0;0.0
14.5;93.3;78.0;0.0;0.0
16.1;93.4;78.2;0.0;0.0
17.3;94.4;78.9;0.0;0.0
19.0;95.8;78.8;0.0;0.0
19.9;94.6;78.7;0.0;0.0
21.3;92.5;78.0;0.0;0.0
21.8;93.7;79.1;0.0;0.0
24.0;94.3;79.6;0.0;0.0
25.7;94.7;79.3;0.0;0.0
27.0;93.9;78.2;0.0;0.0
29.5;94.6;78.4;0.0;0.0
31.5;94.7;79.1;0.0;0.0
34.0;91.6;79.4;0.0;0.0
35.7;93.4;78.2;0.0;0.0
38.3;93.4;77.6;0.0;0.0
40.1;92.7;79.1;0.0;0.0
41.5;93.2;78.8;0.0;0.0
44.1;94.3;79.7;0.0;0.0
46.2;92.5;78.7;0.0;0.0
47.3;93.1;78.1;0.0;0.0
49.3;93.6;78.5;0.0;0.0
50.8;93.9;78.6;0.1;0.1
51.9;93.4;79.3;0.2;0.3
52.2;94.8;79.0;0.3;0.4
54.4;94.3;80.2;0.5;0.6
56.8;94.1;79.2;0.7;0.9
57.2;94.8;78.9;0.9;1.2
58.3;93.8;77.1;1.2;1.5
58.2;94.9;79.0;1.5;2.0
58.5;92.2;79.4;1.9;2.5
58.8;94.2;78.9;2.2;3.0
56.8;95.1;79.1;2.7;3.7
58.9;94.9;78.9;3.2;4.4
57.0;92.6;79.6;3.6;5.1
57.4;91.6;78.6;4.3;5.9
56.7;92.3;79.7;4.9;6.7
56.4;91.6;79.6;5.6;7.7
54.5;92.4;79.9;6.2;8.8
53.6;93.4;79.7;7.0;9.7
52.6;92.4;79.7;7.7;11.0
51.0;92.3;79.1;8.4;11.9
50.9;93.2;79.2;9.1;12.8
50.0;90.3;79.5;9.6;13.9
49.7;92.3;79.2;10.3;15.2
48.5;90.5;80.8;10.9;16.1
46.8;90.0;79.5;11.4;17.0
46.6;90.5;79.4;12.1;18.1
45.9;90.6;79.1;12.4;18.5
45.9;90.5;80.8;12.9;20.0
44.7;90.7;80.0;13.8;20.5
44.9;89.6;79.9;14.1;21.0
43.6;91.3;79.9;14.7;22.0
43.2;88.2;80.7;15.0;22.8
42.6;89.8;79.5;15.0;23.2
42.0;87.2;77.9;15.4;24.4
41.6;87.7;78.2;16.0;24.7
41.1;87.0;80.2;16.5;25.3
40.7;86.8;79.4;16.7;26.1
40.0;87.7;79.5;16.9;27.2
38.2;85.8;78.7;17.3;26.9
38.7;85.4;80.1;17.7;27.9
38.7;86.6;80.3;17.9;28.3
38.3;86.7;78.2;18.2;29.1
37.6;84.4;79.1;18.0;29.6
37.8;83.5;80.3;18.3;29.4
37.7;86.3;79.5;18.6;30.5
38.4;83.4;79.9;18.5;30.6
38.2;83.0;79.1;18.3;31.2
38.3;83.0;78.5;18.5;31.0
38.9;84.1;79.1;18.6;30.9
38.6;84.1;80.7;18.8;30.5
39.9;81.7;79.5;18.3;30.1
39.5;84.3;79.8;18.0;30.6
41.5;82.8;79.4;18.2;30.7
41.5;82.2;79.4;17.9;31.0
42.6;81.4;78.8;17.8;30.6
43.8;82.7;79.0;17.5;30.4
45.7;81.0;79.4;17.2;30.2
46.7;82.0;80.5;17.1;29.8
47.1;80.9;79.7;16.6;29.1
49.3;80.1;79.8;16.5;29.4
49.5;80.6;79.4;16.2;29.0
50.3;79.6;80.5;16.1;28.2
50.8;78.8;78.7;15.8;27.9
51.3;78.8;81.4;15.3;27.5
53.1;77.9;82.3;15.0;27.1
53.3;77.7;80.0;14.7;26.7
53.6;78.6;80.3;14.5;26.4
56.6;75.3;80.0;14.0;25.5
58.3;76.1;82.0;14.0;25.3
58.9;76.5;80.0;13.6;24.2
60.1;76.2;81.1;13.2;24.1
61.8;76.5;79.0;12.9;23.3
63.8;76.0;80.7;12.6;23.1
64.4;75.6;80.8;12.1;21.9
63.8;73.8;80.1;11.8;21.9
64.7;73.6;80.1;11.5;21.2
65.6;72.8;80.5;11.2;20.7
65.8;72.5;81.2;10.9;19.8
66.4;71.6;79.1;10.5;19.1
67.7;71.0;81.0;10.3;18.5
69.6;70.7;79.8;9.8;17.8
71.9;69.8;79.8;9.3;17.3
72.9;70.1;79.3;8.9;16.4
74.1;67.9;79.8;8.5;15.7
76.3;68.6;81.6;7.9;14.9
77.5;67.4;80.4;7.7;13.7
78.2;67.2;81.1;7.2;13.5
81.9;67.2;80.8;6.7;12.3
84.0;64.8;82.8;6.3;11.4
83.4;64.8;79.7;5.8;10.6
84.1;63.2;79.9;5.5;9.7
85.7;65.2;79.3;5.0;8.8
87.5;63.4;81.1;4.6;8.1
87.9;61.6;80.6;4.2;7.4
87.6;63.5;81.0;3.8;6.8
89.3;62.3;80.5;3.4;6.1
89.7;61.5;80.5;3.1;5.3
91.3;60.4;79.4;2.8;4.8
89.9;61.6;80.0;2.5;4.2
93.1;59.5;79.7;2.1;3.7
94.3;59.4;79.9;1.9;3.2
95.5;59.7;81.5;1.6;2.8
94.3;59.6;80.6;1.4;2.4
94.1;59.0;80.6;1.2;2.0
96.1;58.5;81.1;1.0;1.7
96.2;59.6;81.1;0.8;1.4
96.1;58.2;80.7;0.7;1.1
94.3;57.8;80.6;0.6;0.9
96.9;58.4;80.5;0.4;0.7
94.8;58.8;79.6;0.3;0.5
94.2;59.0;80.3;0.3;0.4
93.5;58.6;80.9;0.2;0.3
93.6;60.0;82.6;0.1;0.2
92.6;59.6;82.0;0.1;0.2
92.4;59.9;81.8;0.1;0.1
90.6;60.1;81.5;0.0;0.1
93.0;61.6;80.4;0.0;0.0
89.5;61.9;81.8;0.0;0.0
92.6;61.0;81.4;0.0;0.0
88.9;62.2;81.4;0.0;0.0
89.6;63.3;81.7;0.0;0.0
88.4;63.1;80.2;0.0;0.0
88.5;63.3;81.9;0.0;0.0
88.9;62.9;80.8;0.0;0.0
90.5;65.4;80.5;0.0;0.0
88.6;63.4;80.0;0.0;0.0
88.9;65.6;79.8;0.0;0.0
90.3;65.1;81.0;0.0;0.0
89.8;65.1;79.9;0.0;0.0
89.8;65.2;81.1;0.0;0.0
90.5;66.2;81.4;0.0;0.0
91.5;65.8;81.3;0.0;0.0
92.6;66.1;81.6;0.0;0.0
91.7;66.9;80.8;0.0;0.0
95.7;64.4;81.5;0.0;0.0
94.0;65.6;81.3;0.0;0.0
95.7;66.7;81.0;0.0;0.0
97.6;65.8;79.5;0.0;0.0
98.8;65.0;81.5;0.0;0.0
101.0;66.1;80.2;0.0;0.0
102.9;63.3;82.1;0.0;0.0
103.1;63.3;82.2;0.0;0.0
105.4;63.2;81.4;0.0;0.0
106.6;63.0;81.7;0.0;0.0
107.9;61.6;81.8;0.0;0.0
109.1;61.9;81.2;0.0;0.0
108.0;62.1;82.5;0.0;0.0
108.2;60.7;82.5;0.0;0.0
111.5;59.6;81.9;0.0;0.0
107.0;59.8;81.9;0.0;0.0
111.0;58.9;82.2;0.0;0.0
111.2;58.3;81.1;0.0;0.0
110.4;58.7;81.5;0.0;0.0
111.3;57.2;82.9;0.0;0.0
109.7;57.3;83.2;0.0;0.0
108.0;56.4;80.0;0.0;0.0
107.7;56.8;82.8;0.0;0.0
108.8;55.6;82.6;0.0;0.0
104.9;56.1;82.0;0.0;0.0
103.8;56.2;80.4;0.0;0.0
104.5;56.2;82.0;0.0;0.0
104.9;55.2;82.9;0.0;0.0
102.5;55.7;81.4;0.0;0.0
102.9;54.7;82.5;0.0;0.0
100.7;53.7;82.3;0.0;0.0
101.1;53.6;82.5;0.0;0.0
100.7;53.7;82.9;0.0;0.0
97.6;54.9;83.1;0.0;0.0
98.2;53.1;82.3;0.0;0.0
100.6;55.1;81.1;0.0;0.0
98.0;53.9;83.1;0.0;0.0
96.1;52.7;83.1;0.0;0.0
94.2;53.7;82.6;0.0;0.0
95.3;53.5;81.6;0.0;0.0
95.4;53.1;82.4;0.0;0.0
93.5;53.2;81.3;0.0;0.0
91.8;53.2;82.8;0.0;0.0
91.6;52.7;83.1;0.0;0.0
92.4;51.9;82.6;0.0;0.0
91.4;51.3;83.1;0.0;0.0
91.4;51.0;82.9;0.0;0.0
92.3;52.2;82.9;0.0;0.0
94.1;50.6;81.2;0.0;0.0
92.0;50.1;84.2;0.0;0.0
93.7;49.7;83.2;0.0;0.0
96.2;50.2;82.4;0.0;0.0
98.5;49.5;81.2;0.0;0.0
100.1;49.6;83.0;0.0;0.0
101.9;48.0;82.4;0.0;0.0
104.7;47.9;82.5;0.0;0.0
107.1;47.4;81.1;0.0;0.0
107.1;46.6;82.1;0.0;0.0
108.5;47.3;82.0;0.0;0.0
109.5;47.1;82.9;0.0;0.0
108.5;45.2;81.5;0.0;0.0
105.0;45.5;81.6;0.0;0.0
108.8;44.7;83.1;0.0;0.0
107.5;45.0;83.8;0.0;0.0
106.4;44.6;82.4;0.0;0.0
108.6;44.2;81.9;0.0;0.0
108.4;43.5;81.5;0.0;0.0
107.3;43.3;82.4;0.0;0.0
108.5;42.9;83.1;0.0;0.0
109.3;43.4;83.3;0.0;0.0
105.8;43.2;81.8;0.0;0.0
104.3;43.1;82.2;0.0;0.0
104.0;42.7;82.8;0.0;0.0
103.8;42.7;82.5;0.0;0.0
100.2;42.8;83.0;0.0;0.0
97.8;42.9;82.8;0.0;0.0
97.8;43.1;84.2;0.0;0.0
95.5;43.3;82.8;0.0;0.0
92.2;42.7;82.6;0.0;0.0
91.1;42.8;82.6;0.0;0.0
88.0;43.0;81.8;0.0;0.0
86.2;42.7;82.0;0.0;0.0
86.0;42.9;84.0;0.0;0.0
85.3;43.6;84.7;0.0;0.0
84.8;43.9;83.0;0.0;0.0
85.8;43.6;81.9;0.0;0.0
85.2;43.2;82.9;0.0;0.0
83.5;43.7;83.5;0.0;0.0
83.2;43.6;82.0;0.0;0.0
83.3;44.1;83.0;0.0;0.0
83.1;43.7;82.0;0.0;0.0
80.7;43.2;83.9;0.0;0.0
81.4;43.7;83.5;0.0;0.0
81.9;43.2;82.1;0.0;0.0
82.3;43.0;83.7;0.0;0.0
79.2;42.9;83.3;0.0;0.0
81.6;43.2;81.9;0.0;0.0
80.0;44.5;82.7;0.0;0.0
79.6;43.7;82.0;0.0;0.0
79.1;43.8;83.0;0.0;0.0
78.7;43.0;83.7;0.0;0.0
78.4;42.5;82.5;0.0;0.0
74.8;43.5;82.7;0.0;0.0
74.7;43.0;83.2;0.0;0.0
74.4;43.3;84.7;0.0;0.0
71.6;42.8;82.7;0.0;0.0
71.5;43.1;80.9;0.0;0.0
72.5;42.6;84.1;0.0;0.0
70.3;42.7;83.2;0.0;0.0
71.1;42.4;85.5;0.0;0.0
71.6;41.3;83.0;0.0;0.0
71.2;41.7;84.0;0.0;0.0
71.1;42.3;83.5;0.0;0.0
68.8;41.6;83.1;0.0;0.0
69.9;42.0;84.4;0.0;0.0
69.1;41.5;82.3;0.0;0.0
67.1;41.3;83.0;0.0;0.0
67.2;40.9;83.2;0.0;0.0
68.4;41.3;83.7;0.0;0.0
68.6;41.8;82.4;0.0;0.0
68.0;40.9;82.6;0.0;0.0
67.7;41.6;83.5;0.0;0.0
67.7;40.2;83.6;0.0;0.0
67.7;41.0;84.4;0.0;0.0
67.3;39.8;82.1;0.0;0.0
68.0;40.5;83.1;0.0;0.0
67.2;41.0;83.7;0.0;0.0
68.8;40.3;85.0;0.0;0.0
68.9;39.9;83.5;0.0;0.0
68.8;40.8;84.6;0.0;0.0
70.1;40.1;84.2;0.0;0.0
71.0;40.7;82.7;0.0;0.0
73.0;40.0;85.5;0.0;0.0
74.5;40.6;84.0;0.0;0.0
75.2;40.2;84.2;0.0;0.0
76.5;40.0;83.7;0.0;0.0
78.1;39.9;85.3;0.0;0.0
79.2;39.3;83.9;0.0;0.0
79.3;40.4;84.1;0.0;0.0
79.9;40.2;84.7;0.0;0.0
80.5;39.7;83.3;0.0;0.0
83.5;39.6;82.1;0.0;0.0
84.0;38.9;83.9;0.0;0.0
87.8;39.5;84.0;0.0;0.0
90.1;39.5;84.3;0.0;0.0
92.1;39.7;84.7;0.0;0.0
93.0;39.1;83.6;0.0;0.0
95.0;39.5;83.9;0.0;0.0
98.2;38.8;83.8;0.0;0.0
100.1;38.1;84.3;0.0;0.0
101.3;38.6;82.3;0.0;0.0
103.7;38.3;84.3;0.0;0.0
106.3;38.4;85.2;0.0;0.0
107.0;38.2;82.9;0.0;0.0
109.2;38.2;85.4;0.1;0.1
111.7;37.7;84.5;0.2;0.3
114.9;37.3;85.9;0.3;0.4
114.5;38.0;83.8;0.4;0.6
119.0;37.6;84.2;0.5;0.8
116.5;37.4;84.5;0.7;1.0
120.7;36.6;84.0;0.9;1.3
118.7;36.8;84.2;1.2;1.6
120.7;36.6;85.4;1.5;2.0
121.5;36.8;85.6;1.8;2.5
119.8;36.3;83.0;2.1;2.8
120.4;36.3;84.6;2.6;3.4
120.3;36.3;83.9;3.0;3.9
120.0;36.5;83.6;3.5;4.6
118.7;36.4;84.4;4.0;5.2
119.5;36.4;84.4;4.5;5.9
118.1;36.7;84.3;5.0;6.5
118.1;36.2;84.6;5.7;7.3
116.5;36.4;84.0;6.3;7.9
116.1;36.7;86.3;7.0;8.6
114.5;36.7;84.6;7.7;9.5
114.2;37.0;85.4;8.2;10.1
112.4;36.3;84.6;9.0;10.9
110.7;36.7;85.0;9.7;11.4
111.5;36.2;84.5;10.2;12.4
109.6;36.4;84.8;11.1;12.8
108.4;35.5;84.4;11.4;13.4
107.3;35.6;85.7;12.2;14.3
105.9;36.2;84.8;12.8;14.5
105.9;37.1;83.8;13.5;15.2
105.1;36.5;83.9;13.9;16.3
104.7;36.5;85.6;14.5;16.5
102.0;36.7;84.7;15.4;16.9
102.2;37.6;85.0;15.7;17.4
100.4;36.7;85.4;16.3;18.0
99.5;37.9;85.0;17.1;18.4
97.0;37.4;83.8;17.2;19.1
96.8;37.9;84.1;18.0;19.1
94.9;37.5;84.1;18.6;19.8
93.4;38.0;85.4;19.0;20.5
92.0;38.5;84.4;19.4;20.9
93.1;38.8;84.7;20.1;21.2
92.4;39.4;84.6;20.5;21.8
89.1;38.6;83.3;20.8;22.0
88.9;38.4;84.0;21.3;22.0
87.5;38.8;83.4;21.7;22.5
88.2;39.5;85.8;21.5;22.6
85.7;39.4;84.9;22.0;23.2
85.7;40.1;85.2;22.0;22.8
85.4;39.8;84.7;22.6;23.2
83.9;40.0;85.8;22.8;23.1
86.1;39.8;84.6;22.9;23.4
87.1;40.2;84.1;22.8;23.2
85.9;40.1;84.8;22.8;23.1
85.0;40.6;85.8;22.7;23.3
85.7;40.4;85.3;22.6;22.9
84.9;40.3;86.4;23.5;23.2
87.2;39.9;84.2;22.1;23.0
86.4;39.8;86.1;22.8;22.6
87.8;40.3;85.5;22.1;22.7
89.2;40.8;84.0;22.3;23.0
87.7;40.4;85.8;21.8;22.9
87.9;39.9;86.0;21.6;22.8
89.2;39.3;84.5;21.3;22.3
89.6;40.1;85.6;21.4;21.8
90.6;38.8;85.1;21.0;22.0
90.4;38.9;85.1;20.8;21.6
90.8;38.8;85.9;20.0;21.8
92.1;38.1;84.5;19.9;21.7
94.1;37.5;83.7;20.0;20.8
94.3;37.6;84.0;18.9;21.0
95.0;37.6;85.9;18.6;20.6
96.6;36.3;85.5;18.3;20.2
95.4;36.4;84.5;17.8;20.2
97.2;36.0;86.1;17.7;19.5
97.4;35.7;84.6;17.0;19.2
97.5;35.5;86.5;16.6;19.2
97.8;35.2;85.4;16.2;18.4
99.0;34.8;85.8;15.7;18.4
97.2;34.4;85.2;15.1;18.1
100.5;33.8;84.5;14.8;17.2
100.6;33.5;86.2;13.9;17.1
101.7;33.6;86.4;13.6;16.6
103.4;33.5;87.0;12.9;15.9
103.0;33.9;85.6;12.5;15.3
107.1;33.2;87.3;11.6;15.1
106.2;32.7;85.3;11.1;14.3
106.6;32.0;86.5;10.7;13.9
108.2;32.7;85.8;10.3;13.3
110.7;32.1;85.9;9.2;12.2
109.7;32.4;86.7;8.6;11.8
109.1;32.5;86.0;8.1;11.1
110.5;32.4;86.1;7.5;10.2
110.3;32.4;87.3;6.9;9.5
112.0;32.4;87.2;6.3;8.8
114.1;32.2;85.6;5.7;8.2
111.5;32.5;86.0;5.2;7.3
113.5;32.2;85.7;4.6;6.6
115.0;32.2;85.2;4.0;5.9
113.2;32.1;86.6;3.6;5.4
117.9;33.0;86.5;3.1;4.6
116.7;32.7;85.3;2.7;4.0
115.9;32.9;85.9;2.3;3.4
115.8;33.1;86.5;1.9;2.8
117.1;32.4;84.6;1.6;2.4
117.0;33.1;85.9;1.2;1.9
117.1;33.5;85.9;1.0;1.5
119.6;33.9;87.4;0.7;1.1
119.4;34.1;86.8;0.5;0.8
117.9;34.1;83.8;0.4;0.6
116.3;34.6;85.3;0.3;0.4
116.0;34.7;85.0;0.2;0.2
115.7;34.7;84.6;0.1;0.1
115.9;34.4;87.2;0.0;0.1
116.5;35.3;86.4;0.0;0.0
117.9;35.2;88.4;0.0;0.0
113.6;35.6;87.1;0.0;0.0
115.0;35.9;87.4;0.0;0.0
113.5;34.9;87.4;0.0;0.0
112.6;36.1;86.2;0.0;0.0
114.2;36.2;85.2;0.0;0.0
112.8;36.4;85.6;0.0;0.0
113.9;37.4;86.2;0.0;0.0
113.9;36.8;87.0;0.0;0.0
113.3;37.0;86.4;0.0;0.0
112.7;37.2;87.7;0.0;0.0
115.0;37.3;85.3;0.0;0.0
115.3;37.0;86.3;0.0;0.0
116.5;37.2;89.4;0.0;0.0
116.1;37.5;86.2;0.0;0.0
115.8;37.2;85.1;0.0;0.0
118.8;37.5;86.7;0.0;0.0
119.1;37.2;87.3;0.0;0.0
118.1;37.0;85.2;0.0;0.0
121.9;37.4;86.0;0.0;0.0
120.1;36.9;86.3;0.0;0.0
122.9;36.6;86.6;0.0;0.0
121.4;36.5;89.0;0.0;0.0
121.2;36.6;87.0;0.0;0.0
122.8;35.7;86.7;0.0;0.0
126.6;35.8;85.1;0.0;0.0
129.9;35.1;85.4;0.0;0.0
128.9;36.0;87.0;0.0;0.0
131.9;35.5;87.0;0.0;0.0
130.4;35.1;87.8;0.0;0.0
132.9;35.0;86.4;0.0;0.0
135.2;34.5;86.8;0.0;0.0
133.2;34.7;86.3;0.0;0.0
134.2;34.1;87.3;0.0;0.0
131.2;34.6;88.9;0.0;0.0
132.0;33.7;85.4;0.0;0.0
132.3;34.1;87.6;0.0;0.0
131.9;33.8;86.7;0.0;0.0
130.6;33.4;86.8;0.0;0.0
131.5;32.8;86.6;0.0;0.0
129.4;32.7;87.5;0.0;0.0
129.9;33.5;86.5;0.0;0.0
127.8;33.4;88.2;0.0;0.0
124.7;33.4;86.9;0.0;0.0
123.9;33.4;87.7;0.0;0.0
123.6;33.4;86.7;0.0;0.0
123.0;33.1;87.0;0.0;0.0
119.9;32.9;86.6;0.0;0.0
119.8;33.6;88.4;0.0;0.0
120.1;32.9;86.4;0.0;0.0
118.0;33.5;87.5;0.0;0.0
118.8;32.9;86.4;0.0;0.0
116.3;33.5;87.5;0.0;0.0
115.8;32.7;86.5;0.0;0.0
113.1;34.2;87.9;0.0;0.0
113.0;33.6;87.9;0.0;0.0
114.1;34.9;85.2;0.0;0.0
111.8;34.2;88.5;0.0;0.0
111.2;34.8;87.3;0.0;0.0
110.0;34.5;88.7;0.0;0.0
108.9;35.1;88.0;0.0;0.0
107.1;34.6;89.6;0.0;0.0
107.2;35.2;86.1;0.0;0.0
107.6;34.9;88.1;0.0;0.0
105.5;35.8;87.6;0.0;0.0
104.3;35.2;87.3;0.0;0.0
106.2;35.9;86.7;0.0;0.0
102.2;36.0;88.4;0.0;0.0
105.2;36.0;87.2;0.0;0.0
103.8;36.1;86.3;0.0;0.0
105.8;36.9;87.2;0.0;0.0
105.7;37.3;86.8;0.0;0.0
109.6;36.5;89.4;0.0;0.0
111.2;36.9;86.8;0.0;0.0
111.8;36.9;86.2;0.0;0.0
114.7;37.9;87.0;0.0;0.0
113.1;37.7;88.7;0.0;0.0
112.8;37.5;86.1;0.0;0.0
114.9;36.9;88.6;0.0;0.0
112.9;37.8;87.5;0.0;0.0
112.7;38.5;87.3;0.0;0.0
113.3;37.4;86.5;0.0;0.0
111.1;38.6;89.6;0.0;0.0
111.9;38.6;88.0;0.0;0.0
110.1;38.3;88.7;0.0;0.0
107.5;39.0;87.4;0.0;0.0
107.2;38.8;89.1;0.0;0.0
110.7;38.9;88.2;0.0;0.0
109.0;38.8;86.8;0.0;0.0
108.1;39.3;89.6;0.0;0.0
105.7;39.1;88.5;0.0;0.0
105.1;39.6;87.0;0.0;0.0
102.0;39.4;88.6;0.0;0.0
101.0;40.5;85.3;0.0;0.0
98.6;39.9;88.2;0.0;0.0
95.8;40.0;88.8;0.0;0.0
93.8;40.2;88.7;0.0;0.0
89.7;39.8;87.6;0.0;0.0
90.2;40.8;89.7;0.0;0.0
86.7;40.4;88.1;0.0;0.0
87.2;40.5;87.1;0.0;0.0
84.9;40.7;88.1;0.0;0.0
83.3;39.8;89.5;0.0;0.0
82.6;41.2;87.5;0.0;0.0
81.6;40.8;89.6;0.0;0.0
82.5;40.6;88.7;0.0;0.0
84.2;40.6;89.4;0.0;0.0
81.8;41.5;88.5;0.0;0.0
81.0;41.4;88.7;0.0;0.0
80.8;41.0;88.4;0.0;0.0
80.3;41.1;88.5;0.0;0.0
78.0;42.2;90.0;0.0;0.0
78.1;41.8;88.2;0.0;0.0
76.8;41.2;87.7;0.0;0.0
78.8;42.3;89.3;0.0;0.0
76.9;43.5;89.5;0.0;0.0
74.9;42.7;89.5;0.0;0.0
76.4;43.4;89.6;0.0;0.0
75.2;44.3;89.2;0.0;0.0
74.9;43.2;89.2;0.0;0.0
72.6;43.9;88.6;0.0;0.0
71.6;45.2;89.4;0.0;0.0
69.1;44.7;89.6;0.0;0.0
68.0;45.3;88.0;0.0;0.0
67.1;44.6;88.2;0.0;0.0
66.8;44.6;88.5;0.0;0.0
65.0;45.9;89.4;0.0;0.0
64.6;44.7;87.6;0.0;0.0
64.9;45.1;88.8;0.0;0.0
62.6;45.7;90.0;0.0;0.0
62.1;45.6;88.8;0.0;0.0
62.2;45.3;89.2;0.0;0.0
62.2;45.6;88.9;0.0;0.0
60.5;46.2;90.8;0.0;0.0
59.4;46.5;88.4;0.0;0.0
59.3;45.3;88.2;0.0;0.0
59.7;46.0;89.1;0.0;0.0
58.6;46.0;89.7;0.0;0.0
59.6;44.9;88.5;0.0;0.0
59.2;45.2;89.7;0.0;0.0
59.8;44.4;89.9;0.0;0.0
59.2;44.4;90.1;0.0;0.0
60.4;43.4;90.5;0.0;0.0
61.8;43.0;88.9;0.0;0.0
60.6;43.3;87.7;0.0;0.0
61.6;43.2;89.1;0.0;0.0
61.4;42.8;88.2;0.0;0.0
64.1;42.3;89.1;0.0;0.0
63.8;42.5;89.6;0.0;0.0
65.2;40.8;89.0;0.0;0.0
67.3;41.5;87.6;0.0;0.0
66.8;40.8;89.0;0.0;0.0
68.4;39.7;88.9;0.0;0.0
70.8;39.9;90.2;0.0;0.0
71.6;39.4;88.3;0.0;0.0
73.4;40.3;90.1;0.0;0.0
73.6;39.7;87.7;0.0;0.0
75.1;40.7;90.3;0.0;0.0
77.1;39.5;87.7;0.0;0.0
75.8;39.4;89.3;0.0;0.0
79.0;40.4;88.6;0.0;0.0
81.0;40.3;88.9;0.0;0.0
82.0;39.5;90.1;0.0;0.0
83.8;41.0;89.8;0.0;0.0
