1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
55.2;111.3;77.3;0.0;0.0
55.5;113.2;77.3;0.0;0.0
54.1;109.3;77.3;0.0;0.0
51.5;110.3;78.0;0.0;0.0
51.8;112.3;78.4;0.0;0.0
51.2;109.0;77.6;0.0;0.0
49.5;113.9;78.5;0.0;0.0
48.7;111.4;78.1;0.0;0.0
49.1;110.7;77.2;0.0;0.0
48.4;109.9;76.6;0.0;0.0
46.7;109.1;79.0;0.0;0.0
46.4;110.1;79.3;0.0;0.0
46.4;108.1;77.5;0.0;0.0
46.2;108.3;77.8;0.0;0.0
46.2;108.4;77.2;0.0;0.0
46.2;106.9;76.9;0.0;0.0
46.8;107.8;77.5;0.0;0.0
46.4;104.5;78.7;0.0;0.0
45.8;104.8;78.1;0.0;0.0
44.8;104.2;77.0;0.0;0.0
45.3;105.2;77.7;0.0;0.0
44.9;104.4;79.2;0.0;0.0
45.3;103.6;77.1;0.0;0.0
45.5;102.4;76.8;0.0;0.0
46.2;102.1;77.6;0.0;0.0
46.1;103.3;78.2;0.0;0.0
46.8;99.0;77.7;0.0;0.0
47.5;100.6;78.6;0.0;0.0
49.7;100.4;77.8;0.0;0.0
51.6;101.3;78.9;0.0;0.0
53.9;100.4;76.3;0.0;0.0
55.7;100.5;78.1;0.0;0.0
59.5;102.0;76.6;0.0;0.0
61.4;99.3;76.7;0.0;0.0
63.1;99.8;77.7;0.0;0.0
63.2;99.8;77.8;0.0;0.0
63.5;99.8;77.4;0.0;0.0
63.2;99.0;76.9;0.0;0.0
61.5;95.7;76.4;0.0;0.0
61.0;97.7;76.4;0.0;0.0
61.9;98.1;77.8;0.0;0.0
61.1;98.3;78.1;0.0;0.0
60.8;96.3;76.6;0.0;0.0
60.3;97.4;77.5;0.0;0.0
59.9;95.8;77.7;0.0;0.0
60.6;97.5;76.4;0.0;0.0
59.3;98.0;77.6;0.0;0.0
57.1;97.8;76.4;0.0;0.0
56.4;98.8;76.2;0.0;0.0
55.0;99.6;75.4;0.0;0.0
53.6;100.4;76.8;0.0;0.0
51.1;99.2;77.6;0.0;0.0
49.5;100.3;75.1;0.0;0.0
47.1;98.7;77.6;0.0;0.0
44.0;99.1;76.2;0.0;0.0
42.1;101.1;78.9;0.0;0.0
38.9;103.1;77.3;0.0;0.0
36.2;100.9;77.3;0.0;0.0
35.3;101.6;77.7;0.0;0.0
34.2;101.4;77.3;0.0;0.0
32.6;102.4;76.7;0.0;0.0
32.8;103.8;77.5;0.0;0.0
31.8;103.6;76.8;0.0;0.0
30.8;103.2;76.2;0.0;0.0
30.6;102.5;77.8;0.0;0.0
30.3;104.9;77.8;0.0;0.0
29.4;105.9;76.5;0.0;0.0
28.6;103.6;77.5;0.0;0.0
27.8;105.4;76.3;0.0;0.0
27.1;105.5;77.9;0.0;0.0
26.1;105.7;77.2;0.0;0.0
26.0;105.2;78.4;0.0;0.0
25.6;104.6;76.8;0.0;0.0
25.3;106.9;75.8;0.0;0.0
24.6;105.0;76.9;0.0;0.0
24.5;106.0;77.3;0.0;0.0
23.8;104.7;76.4;0.0;0.0
23.1;106.8;76.9;0.0;0.0
22.0;105.8;77.4;0.0;0.0
20.3;107.7;78.5;0.0;0.0
19.0;108.1;76.6;0.0;0.0
18.2;106.1;77.4;0.0;0.0
17.3;105.9;76.6;0.0;0.0
16.6;106.4;78.1;0.0;0.0
15.4;106.9;76.7;0.0;0.0
15.2;103.8;77.1;0.0;0.0
14.7;105.8;76.5;0.0;0.0
14.3;106.8;77.3;0.0;0.0
13.8;106.2;76.0;0.0;0.0
13.1;105.8;75.6;0.0;0.0
12.5;105.7;76.6;0.0;0.0
12.0;106.0;77.1;0.0;0.0
11.4;107.0;77.3;0.0;0.0
10.8;106.8;76.3;0.0;0.0
10.3;106.3;78.1;0.0;0.0
10.0;106.6;76.7;0.0;0.0
9.9;106.7;74.7;0.0;0.0
9.7;105.7;76.4;0.0;0.0
9.5;107.8;76.6;0.0;0.0
9.6;105.5;76.9;0.0;0.0
9.6;105.7;77.7;0.0;0.0
9.3;106.7;77.1;0.0;0.0
9.3;106.4;76.6;0.0;0.0
9.2;104.8;77.4;0.0;0.0
9.2;106.4;77.2;0.0;0.0
9.0;108.1;76.7;0.0;0.0
9.6;106.3;78.0;0.0;0.0
10.4;107.2;79.2;0.0;0.0
11.2;107.5;75.9;0.0;0.0
12.3;108.7;75.5;0.0;0.0
13.4;106.7;77.7;0.0;0.0
14.3;110.4;78.2;0.0;0.0
15.1;105.1;76.5;0.0;0.0
16.4;107.6;77.1;0.0;0.0
17.2;109.3;77.9;0.0;0.0
18.0;109.5;76.4;0.0;0.0
19.1;106.1;75.3;0.0;0.0
20.3;107.5;76.9;0.0;0.0
21.5;105.9;76.0;0.0;0.0
23.4;106.9;75.7;0.0;0.0
25.1;108.1;76.3;0.0;0.0
27.7;106.7;77.8;0.0;0.0
29.7;106.8;77.9;0.0;0.0
32.4;107.3;76.1;0.0;0.0
34.9;106.5;76.4;0.0;0.0
37.4;105.4;75.2;0.0;0.0
38.4;105.8;77.6;0.0;0.0
40.9;102.3;76.9;0.0;0.0
42.9;105.4;77.4;0.0;0.0
45.5;102.9;77.8;0.0;0.0
47.5;104.0;77.8;0.0;0.0
49.0;104.0;75.8;0.1;0.1
52.0;102.0;76.7;0.2;0.3
54.3;103.1;76.2;0.3;0.5
54.7;102.0;75.3;0.5;0.7
57.4;101.6;75.3;0.7;0.9
58.8;101.3;76.3;0.9;1.2
59.3;99.8;76.6;1.2;1.5
60.0;98.2;77.2;1.5;2.0
61.1;98.7;77.6;1.9;2.4
62.5;97.8;75.9;2.3;3.0
61.6;97.3;76.4;2.8;3.6
61.7;96.3;75.1;3.3;4.3
62.2;96.3;76.2;3.9;5.0
62.6;95.0;77.2;4.4;5.8
60.8;94.6;77.5;5.1;6.6
60.2;97.6;75.5;5.9;7.5
59.7;93.2;77.7;6.6;8.4
59.7;96.6;76.7;7.4;9.5
58.7;93.9;77.4;8.0;10.6
58.3;94.2;76.1;8.9;11.4
57.1;93.5;75.7;9.5;12.5
56.0;94.2;74.4;10.3;13.5
55.0;91.2;75.2;11.1;14.6
53.2;92.1;75.8;11.6;15.8
53.5;91.8;76.3;12.1;16.3
52.7;90.4;76.9;13.0;17.4
51.4;92.2;75.1;13.3;18.2
50.4;90.9;76.6;13.9;19.6
50.2;92.1;76.3;14.5;20.4
48.9;93.1;77.5;14.8;20.9
48.4;92.2;76.9;15.3;21.7
47.8;92.9;76.6;15.6;22.7
45.4;92.7;77.4;15.9;23.3
45.0;91.1;76.2;16.6;24.0
42.7;91.5;75.0;16.8;25.0
41.6;92.6;76.2;17.1;24.8
40.8;93.9;77.3;17.5;25.9
39.6;93.1;75.6;17.4;26.7
39.3;93.9;76.8;17.7;26.6
38.9;95.4;76.8;17.6;27.3
38.2;93.6;76.1;18.1;27.8
35.9;95.4;76.3;18.0;28.0
34.9;94.8;77.1;18.4;28.6
34.0;96.1;76.3;18.3;28.8
32.9;96.4;75.7;18.2;29.2
32.4;96.2;75.4;18.3;29.6
31.5;97.7;75.3;17.7;29.6
30.8;97.8;76.0;18.1;30.7
30.1;98.3;77.7;18.3;29.7
29.8;101.3;76.1;18.5;30.5
29.8;98.9;76.3;18.2;30.3
29.0;100.8;76.2;18.2;30.0
29.2;100.2;76.2;17.9;30.2
29.1;102.2;76.9;18.0;30.3
28.5;101.5;75.2;17.7;30.6
29.3;100.3;76.1;17.9;30.4
29.6;101.8;75.3;17.7;29.9
29.2;101.7;75.8;17.2;29.7
29.9;102.4;76.4;17.2;30.1
29.9;101.3;74.9;17.1;30.1
30.4;102.4;74.8;16.9;30.1
30.6;100.4;76.5;16.7;29.9
30.9;101.5;75.2;16.7;29.0
31.5;101.2;75.2;16.6;29.2
32.0;100.2;76.3;16.2;29.2
32.8;98.6;77.4;16.3;28.8
33.9;101.3;75.9;16.0;28.5
35.4;99.7;76.3;15.9;27.7
36.5;96.9;77.4;15.3;27.3
38.8;97.6;74.5;15.4;27.2
39.6;97.1;76.5;15.4;26.9
41.1;94.7;75.4;15.3;26.4
41.8;93.8;76.0;14.8;26.2
42.3;94.8;76.9;14.5;25.6
42.8;92.7;76.1;14.4;24.7
43.4;92.0;77.0;14.1;24.0
44.2;93.8;76.6;13.9;23.7
44.3;92.4;74.7;13.6;23.3
46.1;90.8;77.5;13.4;22.3
46.7;88.8;76.4;13.2;22.3
47.1;88.3;76.4;13.0;21.3
48.9;88.7;77.0;12.5;20.8
49.6;88.7;74.7;12.1;20.6
50.9;88.4;75.8;12.0;19.8
52.4;89.8;77.1;11.4;18.7
52.8;88.0;75.5;11.3;18.2
55.7;87.2;76.3;10.8;17.0
56.2;86.9;76.2;10.4;16.5
57.0;86.4;76.6;9.9;16.0
56.6;85.6;77.6;9.4;15.2
59.2;87.4;76.3;9.3;14.0
58.4;86.2;75.8;8.5;13.4
58.8;86.0;75.6;8.1;12.4
58.5;86.2;75.6;7.7;11.5
59.1;87.7;75.0;7.3;10.6
58.6;87.4;75.5;6.9;9.9
60.5;88.7;75.3;6.2;9.0
60.5;87.6;75.8;5.7;8.1
60.4;88.3;75.2;5.3;7.4
62.1;88.8;75.5;4.7;6.8
62.9;88.5;75.8;4.2;5.9
63.3;88.4;75.4;3.7;5.1
62.6;90.1;76.4;3.2;4.4
63.2;89.7;76.2;2.7;3.8
63.5;91.1;76.9;2.3;3.2
62.6;91.6;76.6;1.9;2.6
62.9;91.7;75.3;1.5;2.1
61.9;90.8;75.5;1.2;1.6
61.9;92.2;75.2;1.0;1.3
61.6;93.5;76.1;0.7;1.0
60.7;92.7;73.4;0.5;0.7
60.3;93.3;74.5;0.4;0.5
59.3;93.2;75.8;0.3;0.3
58.9;93.3;75.7;0.2;0.2
57.9;94.1;75.0;0.1;0.1
56.5;97.3;76.2;0.1;0.1
57.0;97.9;75.1;0.0;0.0
55.9;97.4;74.7;0.0;0.0
55.7;98.1;75.3;0.0;0.0
56.8;100.4;74.5;0.0;0.0
55.4;97.7;76.9;0.0;0.0
55.2;98.6;76.9;0.0;0.0
56.2;100.4;76.0;0.0;0.0
56.0;98.8;75.3;0.0;0.0
56.2;99.6;75.9;0.0;0.0
56.4;99.4;75.1;0.0;0.0
57.6;100.5;77.0;0.0;0.0
57.8;98.9;77.1;0.0;0.0
58.8;99.7;74.7;0.0;0.0
59.5;98.9;75.4;0.0;0.0
61.1;98.4;74.7;0.0;0.0
62.1;98.0;75.4;0.0;0.0
61.8;98.2;75.7;0.0;0.0
63.9;96.8;75.0;0.0;0.0
66.0;96.9;76.3;0.0;0.0
66.7;97.5;76.0;0.0;0.0
67.4;93.2;75.5;0.0;0.0
70.1;94.7;76.1;0.0;0.0
71.6;93.0;74.9;0.0;0.0
73.7;92.7;75.2;0.0;0.0
76.4;89.3;74.8;0.0;0.0
77.5;89.8;75.6;0.0;0.0
80.0;89.5;74.8;0.0;0.0
79.0;89.0;75.4;0.0;0.0
81.8;85.9;76.0;0.0;0.0
81.1;89.5;75.7;0.0;0.0
83.6;84.4;75.2;0.0;0.0
84.3;85.8;76.8;0.0;0.0
84.2;84.8;74.3;0.0;0.0
85.3;83.8;76.1;0.0;0.0
85.9;82.2;75.8;0.0;0.0
86.3;82.5;75.9;0.0;0.0
86.5;82.0;74.8;0.0;0.0
87.3;81.2;75.2;0.0;0.0
87.3;80.6;76.1;0.0;0.0
85.6;80.3;74.2;0.0;0.0
84.8;78.4;74.7;0.0;0.0
83.4;81.5;75.6;0.0;0.0
83.2;79.0;75.2;0.0;0.0
81.3;80.4;75.6;0.0;0.0
81.3;78.4;74.6;0.0;0.0
79.3;80.6;76.6;0.0;0.0
77.2;80.3;74.7;0.0;0.0
75.7;82.0;76.7;0.0;0.0
76.3;82.0;74.3;0.0;0.0
74.3;81.7;75.3;0.0;0.0
72.5;81.5;75.9;0.0;0.0
71.0;82.8;74.9;0.0;0.0
68.7;84.0;75.6;0.0;0.0
69.1;85.2;74.3;0.0;0.0
67.9;83.9;74.0;0.0;0.0
66.5;85.2;74.8;0.0;0.0
64.7;86.0;76.4;0.0;0.0
63.9;86.4;75.2;0.0;0.0
63.0;88.4;76.1;0.0;0.0
61.1;88.6;74.8;0.0;0.0
60.5;87.6;75.1;0.0;0.0
59.0;89.5;76.4;0.0;0.0
57.8;89.9;75.3;0.0;0.0
57.0;90.0;75.6;0.0;0.0
56.5;91.8;74.7;0.0;0.0
56.2;92.6;74.5;0.0;0.0
56.8;90.8;75.6;0.0;0.0
55.8;92.2;74.8;0.0;0.0
57.6;92.7;76.1;0.0;0.0
58.1;93.2;75.0;0.0;0.0
59.1;94.0;73.7;0.0;0.0
61.5;92.3;74.1;0.0;0.0
63.2;93.5;74.9;0.0;0.0
66.3;92.6;74.0;0.0;0.0
67.3;92.5;75.4;0.0;0.0
68.5;92.1;74.5;0.0;0.0
69.1;93.1;74.0;0.0;0.0
68.9;92.9;76.1;0.0;0.0
68.9;94.1;76.0;0.0;0.0
66.6;92.6;76.3;0.0;0.0
65.9;93.0;75.5;0.0;0.0
66.7;92.3;76.3;0.0;0.0
65.7;91.8;75.9;0.0;0.0
65.9;92.6;75.0;0.0;0.0
66.1;90.7;74.5;0.0;0.0
66.1;89.9;75.4;0.0;0.0
66.2;89.6;75.8;0.0;0.0
66.4;90.8;76.0;0.0;0.0
65.6;91.2;74.3;0.0;0.0
65.4;88.8;74.8;0.0;0.0
63.1;90.9;73.6;0.0;0.0
61.5;88.9;76.7;0.0;0.0
60.4;89.3;74.8;0.0;0.0
59.1;88.6;75.2;0.0;0.0
58.0;88.6;73.4;0.0;0.0
55.6;89.3;74.6;0.0;0.0
52.3;87.6;74.5;0.0;0.0
50.9;87.1;76.7;0.0;0.0
50.2;87.0;74.7;0.0;0.0
47.2;87.1;74.8;0.0;0.0
47.8;84.9;74.5;0.0;0.0
46.6;86.1;74.6;0.0;0.0
46.9;85.3;74.4;0.0;0.0
46.7;85.7;75.5;0.0;0.0
47.7;85.9;73.8;0.0;0.0
46.4;85.6;74.2;0.0;0.0
46.4;84.8;74.2;0.0;0.0
45.0;85.9;76.1;0.0;0.0
45.5;85.1;74.9;0.0;0.0
44.5;85.6;75.6;0.0;0.0
43.9;85.2;75.3;0.0;0.0
42.7;85.7;75.5;0.0;0.0
42.7;86.9;75.1;0.0;0.0
41.8;87.2;75.7;0.0;0.0
41.9;85.5;74.8;0.0;0.0
41.1;87.8;75.3;0.0;0.0
40.2;87.8;74.3;0.0;0.0
38.8;87.9;75.6;0.0;0.0
37.4;86.7;73.0;0.0;0.0
36.0;86.7;75.1;0.0;0.0
34.1;89.5;74.6;0.0;0.0
31.8;89.5;75.2;0.0;0.0
30.6;89.5;74.2;0.0;0.0
28.9;89.2;74.5;0.0;0.0
27.8;90.2;74.3;0.0;0.0
26.2;90.3;75.2;0.0;0.0
25.2;90.6;74.2;0.0;0.0
24.5;90.7;76.1;0.0;0.0
23.6;92.5;74.3;0.0;0.0
22.8;92.5;74.9;0.0;0.0
22.0;91.6;75.0;0.0;0.0
21.2;92.5;74.0;0.0;0.0
20.2;92.6;75.0;0.0;0.0
20.2;92.2;75.1;0.0;0.0
19.5;90.6;74.6;0.0;0.0
19.0;91.0;75.1;0.0;0.0
19.2;90.1;75.9;0.0;0.0
19.2;90.1;73.8;0.0;0.0
19.6;91.2;75.4;0.0;0.0
20.0;89.5;75.0;0.0;0.0
20.5;88.9;75.0;0.0;0.0
21.1;87.6;74.6;0.0;0.0
21.5;87.0;74.4;0.0;0.0
22.6;85.9;75.0;0.0;0.0
22.8;85.1;75.1;0.0;0.0
22.5;86.1;73.9;0.0;0.0
24.1;83.0;74.6;0.0;0.0
25.6;84.1;74.5;0.0;0.0
26.1;82.9;75.0;0.0;0.0
27.4;80.0;74.7;0.0;0.0
28.1;80.1;73.4;0.0;0.0
30.4;80.0;73.3;0.0;0.0
31.2;78.9;74.1;0.0;0.0
31.7;78.2;74.1;0.0;0.0
33.2;76.2;74.1;0.0;0.0
33.9;77.4;73.7;0.0;0.0
34.7;77.4;73.9;0.0;0.0
35.7;76.6;74.6;0.0;0.0
36.0;77.1;73.4;0.0;0.0
36.6;75.6;74.3;0.0;0.0
36.7;75.9;74.5;0.0;0.0
38.6;75.1;74.4;0.0;0.0
38.9;74.5;72.8;0.0;0.0
39.4;75.7;74.4;0.0;0.0
40.7;75.8;74.0;0.0;0.0
40.2;75.7;73.0;0.0;0.0
40.5;75.9;73.7;0.0;0.0
40.4;75.7;74.3;0.0;0.0
40.5;77.6;74.0;0.0;0.0
40.6;77.5;75.1;0.0;0.0
40.6;77.3;73.9;0.0;0.0
40.6;79.0;74.3;0.0;0.0
40.6;78.0;73.8;0.1;0.1
39.4;79.8;73.8;0.2;0.2
41.6;78.7;73.8;0.2;0.3
40.5;79.3;73.5;0.4;0.4
41.4;81.0;73.0;0.5;0.6
40.4;80.9;73.6;0.7;0.8
39.9;82.0;74.5;0.9;1.0
40.8;83.0;74.0;1.1;1.3
40.2;83.8;74.6;1.4;1.7
39.1;83.4;73.7;1.7;2.0
39.9;82.9;73.8;2.1;2.4
39.8;83.0;73.7;2.5;2.9
39.8;83.3;74.2;2.9;3.5
37.6;82.7;75.0;3.4;4.0
38.5;82.0;74.9;4.0;4.8
38.0;82.5;74.2;4.5;5.4
38.3;83.5;74.0;5.1;6.3
38.3;81.5;74.4;5.7;7.0
37.6;82.0;73.3;6.3;7.7
37.7;82.5;72.5;7.1;8.7
37.5;79.9;73.8;7.9;9.5
38.0;80.8;73.7;8.4;10.6
36.1;79.0;74.5;9.2;11.4
36.9;78.5;75.2;9.9;12.5
37.3;79.3;74.2;10.6;13.2
37.0;78.6;74.0;11.4;14.0
36.8;80.0;74.9;12.0;15.1
37.0;77.4;74.1;12.5;15.9
36.7;78.0;75.0;13.2;16.6
36.7;75.9;73.9;14.0;17.7
36.0;75.7;74.0;14.4;18.3
36.3;75.1;73.3;15.2;19.2
35.8;75.5;73.4;15.6;20.3
35.3;76.6;75.1;16.4;21.1
34.4;74.4;75.0;16.7;21.7
34.0;73.9;73.6;17.5;22.6
33.8;72.2;74.3;17.7;23.5
34.2;72.7;74.4;18.3;23.8
33.2;71.7;73.0;19.1;24.2
32.1;72.4;73.5;19.0;25.3
31.7;71.7;74.7;19.9;25.8
31.7;72.0;73.5;20.2;25.8
31.7;71.7;73.2;20.6;26.9
31.2;69.9;74.2;20.6;26.7
29.9;71.3;74.7;21.0;27.7
29.8;71.3;75.0;21.0;27.6
28.7;69.9;72.3;21.4;28.3
28.2;71.4;73.9;21.8;28.4
28.1;70.8;74.0;22.0;28.7
28.1;70.9;73.3;22.3;29.0
28.4;70.9;74.8;22.5;29.5
28.3;70.9;74.5;22.5;29.2
27.9;71.4;73.2;22.4;28.8
28.3;71.1;74.1;22.7;29.4
28.4;70.5;73.4;22.6;29.1
28.8;71.0;72.9;22.4;29.3
28.7;70.4;74.1;22.3;29.4
29.5;71.5;74.0;22.2;29.0
29.8;72.5;73.1;22.5;29.2
29.9;71.4;72.0;22.6;28.9
30.7;71.2;74.1;22.7;29.0
31.1;70.9;72.7;22.5;28.3
31.5;71.3;73.6;22.9;28.2
32.3;71.6;73.5;22.5;27.9
32.8;71.0;73.8;22.2;27.5
34.1;73.0;74.1;22.4;26.9
34.5;72.6;74.5;21.5;26.3
35.6;72.1;74.4;21.6;26.4
37.3;73.2;75.3;21.5;25.9
37.4;73.2;75.2;21.6;25.5
38.3;72.4;73.3;20.7;24.9
38.5;73.4;73.2;20.8;24.5
39.2;74.3;72.2;20.8;23.9
38.6;73.6;74.5;20.4;23.5
38.8;74.1;72.9;20.2;22.6
37.1;75.3;74.6;19.5;23.1
36.2;74.1;73.7;19.5;22.2
36.2;73.5;72.5;19.5;21.4
35.8;73.9;75.0;18.8;20.7
35.6;74.5;74.1;18.0;20.2
35.4;76.1;73.8;18.3;19.6
36.5;74.5;73.7;17.6;19.2
36.1;74.9;74.4;17.0;18.3
36.5;73.8;73.0;17.0;17.7
37.0;75.5;73.6;16.4;17.2
38.0;74.5;74.3;15.8;16.1
38.9;75.2;73.9;15.2;15.8
40.6;75.3;73.6;14.5;15.0
40.9;75.4;73.7;14.1;14.4
41.5;75.9;73.1;13.4;13.3
43.7;74.7;72.5;13.0;12.8
43.5;75.8;74.0;12.4;12.1
43.4;74.6;75.5;11.6;11.4
44.5;73.9;74.5;10.8;10.2
44.7;74.2;73.9;10.2;9.7
47.2;74.4;74.2;9.5;8.8
47.1;74.6;73.3;8.6;8.0
48.3;74.2;74.1;7.8;7.3
48.7;74.4;73.3;7.1;6.6
51.1;72.4;73.2;6.4;5.8
52.1;74.4;73.6;5.7;5.2
53.4;73.0;72.5;5.0;4.5
53.8;72.6;73.2;4.2;3.9
55.3;73.3;73.3;3.6;3.2
55.3;73.3;74.4;3.0;2.7
57.4;73.1;73.2;2.4;2.2
56.0;72.2;73.5;1.9;1.7
57.7;71.4;73.7;1.5;1.3
58.5;72.5;73.0;1.1;1.0
59.6;72.7;74.6;0.8;0.7
59.2;71.1;73.6;0.5;0.5
60.5;69.7;72.3;0.4;0.3
60.3;71.8;72.7;0.2;0.2
59.8;70.4;74.0;0.1;0.1
61.1;69.6;73.5;0.1;0.1
59.9;68.8;73.8;0.0;0.0
60.6;69.1;74.3;0.0;0.0
61.5;70.0;73.2;0.0;0.0
61.9;69.9;73.7;0.0;0.0
62.4;68.8;72.8;0.0;0.0
62.3;68.2;72.6;0.0;0.0
62.6;68.1;73.9;0.0;0.0
64.6;67.8;73.9;0.0;0.0
64.3;65.8;74.0;0.0;0.0
64.7;67.1;73.3;0.0;0.0
66.4;66.7;72.9;0.0;0.0
67.0;67.0;72.7;0.0;0.0
68.9;67.2;71.9;0.0;0.0
69.2;67.5;74.3;0.0;0.0
69.3;65.8;72.3;0.0;0.0
71.7;66.4;73.7;0.0;0.0
72.1;66.4;74.2;0.0;0.0
73.8;67.1;74.6;0.0;0.0
75.3;66.3;73.8;0.0;0.0
75.2;65.4;72.2;0.0;0.0
76.2;65.9;72.6;0.0;0.0
75.4;65.2;72.9;0.0;0.0
78.2;65.5;72.3;0.0;0.0
78.6;64.9;72.7;0.0;0.0
79.3;64.6;72.8;0.0;0.0
79.6;64.8;72.1;0.0;0.0
81.6;64.6;74.4;0.0;0.0
81.7;63.5;73.1;0.0;0.0
84.8;64.6;72.4;0.0;0.0
83.6;63.7;73.6;0.0;0.0
84.7;65.0;72.5;0.0;0.0
85.2;63.1;72.8;0.0;0.0
85.5;65.0;73.1;0.0;0.0
84.8;64.8;73.9;0.0;0.0
86.0;65.0;73.5;0.0;0.0
84.5;64.5;72.4;0.0;0.0
85.1;64.9;71.9;0.0;0.0
84.3;64.6;73.0;0.0;0.0
84.8;64.7;72.5;0.0;0.0
83.8;63.6;73.8;0.0;0.0
83.7;62.9;73.6;0.0;0.0
84.0;63.8;74.7;0.0;0.0
83.0;63.1;71.6;0.0;0.0
81.8;64.5;72.6;0.0;0.0
81.9;62.5;73.0;0.0;0.0
81.0;62.7;72.6;0.0;0.0
79.3;63.0;73.4;0.0;0.0
80.1;62.0;73.5;0.0;0.0
79.3;63.0;74.0;0.0;0.0
79.7;61.4;73.0;0.0;0.0
79.2;61.0;72.4;0.0;0.0
79.4;61.3;72.0;0.0;0.0
79.3;61.1;73.8;0.0;0.0
79.0;61.4;72.4;0.0;0.0
79.4;61.6;72.8;0.0;0.0
77.4;60.8;72.4;0.0;0.0
78.4;60.0;72.7;0.0;0.0
77.2;60.3;72.5;0.0;0.0
77.3;60.4;72.0;0.0;0.0
76.5;61.0;73.1;0.0;0.0
75.6;60.3;74.5;0.0;0.0
77.0;61.6;71.6;0.0;0.0
75.5;59.6;71.6;0.0;0.0
76.2;60.5;72.8;0.0;0.0
76.1;60.1;72.7;0.0;0.0
76.1;60.0;73.1;0.0;0.0
75.8;61.5;74.1;0.0;0.0
75.7;60.9;72.9;0.0;0.0
75.3;61.5;72.1;0.0;0.0
77.0;61.8;73.7;0.0;0.0
77.9;63.6;72.8;0.0;0.0
78.9;62.1;72.6;0.0;0.0
80.7;61.3;72.4;0.0;0.0
83.6;62.3;73.6;0.0;0.0
85.3;63.6;73.6;0.0;0.0
87.1;63.6;71.8;0.0;0.0
89.1;64.6;71.9;0.0;0.0
89.0;64.5;70.9;0.0;0.0
86.9;64.6;73.6;0.0;0.0
86.7;65.1;73.1;0.0;0.0
86.1;65.6;72.2;0.0;0.0
84.3;65.7;73.1;0.0;0.0
82.9;66.6;73.7;0.0;0.0
82.8;68.1;72.5;0.0;0.0
82.4;67.3;72.3;0.0;0.0
82.8;66.9;73.5;0.0;0.0
81.9;66.5;74.5;0.0;0.0
82.7;67.5;70.3;0.0;0.0
79.7;69.4;72.6;0.0;0.0
79.0;69.9;72.9;0.0;0.0
75.7;69.9;74.2;0.0;0.0
76.4;68.8;72.1;0.0;0.0
76.4;70.8;73.6;0.0;0.0
73.4;69.4;72.4;0.0;0.0
70.6;68.7;71.9;0.0;0.0
68.5;72.0;73.3;0.0;0.0
65.8;70.4;73.2;0.0;0.0
64.8;69.4;71.9;0.0;0.0
62.3;68.8;72.5;0.0;0.0
60.6;70.8;71.5;0.0;0.0
60.3;69.6;73.2;0.0;0.0
58.9;68.9;72.5;0.0;0.0
58.9;69.0;73.0;0.0;0.0
58.9;69.3;72.7;0.0;0.0
59.1;69.0;73.5;0.0;0.0
59.4;69.4;72.0;0.0;0.0
58.6;68.6;71.5;0.0;0.0
57.5;68.0;73.2;0.0;0.0
59.0;69.0;71.2;0.0;0.0
56.5;69.4;72.4;0.0;0.0
57.5;67.4;72.4;0.0;0.0
56.4;67.3;72.5;0.0;0.0
56.5;66.8;72.9;0.0;0.0
55.9;67.7;72.3;0.0;0.0
56.9;66.9;72.1;0.0;0.0
56.2;67.3;72.5;0.0;0.0
57.3;65.8;71.6;0.0;0.0
56.2;66.1;72.4;0.0;0.0
55.2;65.2;72.3;0.0;0.0
54.1;66.0;73.1;0.0;0.0
53.6;63.3;71.8;0.0;0.0
52.6;64.0;73.7;0.0;0.0
51.3;64.4;73.1;0.0;0.0
50.4;61.8;72.0;0.0;0.0
50.4;63.6;71.1;0.0;0.0
49.7;63.4;74.0;0.0;0.0
48.2;63.1;71.0;0.0;0.0
48.5;62.5;72.6;0.0;0.0
48.3;61.2;72.7;0.0;0.0
47.4;62.7;71.5;0.0;0.0
47.4;62.3;72.5;0.0;0.0
47.1;60.6;71.3;0.0;0.0
46.8;61.0;72.7;0.0;0.0
44.9;61.8;72.2;0.0;0.0
44.5;60.6;72.8;0.0;0.0
44.0;59.9;70.6;0.0;0.0
44.2;60.7;73.6;0.0;0.0
43.8;59.3;72.8;0.0;0.0
42.6;59.7;71.7;0.0;0.0
43.0;60.1;72.6;0.0;0.0
42.4;59.7;71.4;0.0;0.0
42.1;59.6;73.2;0.0;0.0
42.5;59.5;72.9;0.0;0.0
42.1;60.5;71.5;0.0;0.0
41.2;60.0;70.7;0.0;0.0
40.9;60.7;70.8;0.0;0.0
40.9;60.7;72.4;0.0;0.0
41.4;59.8;71.5;0.0;0.0
40.5;59.7;72.6;0.0;0.0
41.5;59.8;72.3;0.0;0.0
40.2;59.0;71.2;0.0;0.0
40.8;60.4;71.9;0.0;0.0
41.1;60.1;72.9;0.0;0.0
41.9;60.0;73.2;0.0;0.0
41.6;60.3;71.4;0.0;0.0
42.2;59.6;71.6;0.0;0.0
41.8;59.4;72.2;0.0;0.0
42.5;59.1;71.6;0.0;0.0
41.8;59.8;72.5;0.0;0.0
42.0;59.6;71.6;0.0;0.0
42.5;58.9;71.0;0.0;0.0
43.2;58.2;71.5;0.0;0.0
43.7;59.4;72.3;0.0;0.0
44.8;58.0;71.8;0.0;0.0
