1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
89.6;63.8;83.9;0.0;0.0
88.9;63.2;83.8;0.0;0.0
88.3;62.2;83.9;0.0;0.0
88.4;62.8;84.9;0.0;0.0
91.5;62.8;83.6;0.0;0.0
90.8;62.0;83.8;0.0;0.0
89.8;61.1;83.6;0.0;0.0
89.4;62.9;84.8;0.0;0.0
88.0;63.6;83.6;0.0;0.0
87.5;62.6;84.5;0.0;0.0
83.6;62.5;85.6;0.0;0.0
81.8;61.4;82.9;0.0;0.0
80.5;63.1;84.9;0.0;0.0
78.4;63.3;84.1;0.0;0.0
75.8;62.5;84.8;0.0;0.0
74.0;63.5;83.1;0.0;0.0
70.1;63.3;84.6;0.0;0.0
68.8;61.4;84.8;0.0;0.0
66.8;62.9;83.4;0.0;0.0
68.2;64.4;82.5;0.0;0.0
65.3;62.3;82.4;0.0;0.0
65.0;64.5;82.6;0.0;0.0
65.3;64.9;83.4;0.0;0.0
64.7;65.7;84.5;0.0;0.0
62.1;66.3;82.6;0.0;0.0
63.2;65.9;84.5;0.0;0.0
62.7;65.1;83.0;0.0;0.0
61.0;65.7;84.4;0.0;0.0
61.2;65.3;84.2;0.0;0.0
60.1;66.6;83.5;0.0;0.0
59.8;65.4;84.7;0.0;0.0
59.2;65.0;83.2;0.0;0.0
60.0;66.6;83.2;0.0;0.0
59.3;67.2;85.0;0.0;0.0
58.9;65.6;82.9;0.0;0.0
60.1;66.3;83.0;0.0;0.0
58.3;66.6;83.7;0.0;0.0
57.4;66.6;82.7;0.0;0.0
55.6;65.3;84.9;0.0;0.0
54.7;65.8;84.3;0.0;0.0
53.5;66.4;83.0;0.0;0.0
53.6;64.4;82.4;0.0;0.0
53.0;65.9;83.9;0.0;0.0
51.6;65.2;83.1;0.0;0.0
51.5;65.4;83.2;0.0;0.0
51.2;64.0;83.1;0.0;0.0
51.0;63.5;84.5;0.0;0.0
51.2;63.4;82.6;0.0;0.0
50.5;64.2;81.2;0.0;0.0
50.7;62.8;84.0;0.0;0.0
50.8;62.5;83.9;0.0;0.0
50.9;60.6;82.2;0.0;0.0
51.1;59.9;84.0;0.0;0.0
51.2;61.8;81.0;0.0;0.0
51.0;59.5;83.4;0.0;0.0
52.2;60.4;84.1;0.0;0.0
51.8;58.7;83.8;0.0;0.0
51.7;58.9;82.7;0.0;0.0
53.1;58.2;83.4;0.0;0.0
53.8;57.4;82.3;0.0;0.0
54.5;57.0;82.3;0.0;0.0
56.1;56.0;84.8;0.0;0.0
56.2;55.1;84.1;0.0;0.0
58.2;55.4;82.6;0.0;0.0
57.7;53.6;83.5;0.0;0.0
58.4;52.8;83.5;0.0;0.0
59.3;53.1;82.8;0.0;0.0
61.8;52.1;83.3;0.0;0.0
62.7;51.5;83.5;0.0;0.0
64.0;52.1;83.1;0.0;0.0
66.8;51.0;82.0;0.0;0.0
67.6;50.6;84.8;0.0;0.0
68.0;49.7;82.2;0.0;0.0
70.9;49.8;82.4;0.0;0.0
70.9;50.2;82.9;0.0;0.0
73.2;49.9;84.3;0.0;0.0
73.8;48.6;85.0;0.0;0.0
76.1;49.0;83.4;0.0;0.0
77.2;48.4;83.7;0.0;0.0
78.7;49.0;82.3;0.0;0.0
80.5;48.8;84.3;0.0;0.0
82.7;48.5;83.0;0.0;0.0
85.6;48.4;84.1;0.0;0.0
89.5;49.0;81.2;0.0;0.0
89.5;49.6;82.7;0.0;0.0
92.4;49.3;83.4;0.0;0.0
94.0;49.7;83.9;0.0;0.0
95.9;50.0;81.8;0.0;0.0
95.8;49.5;84.4;0.0;0.0
96.9;50.5;83.0;0.0;0.0
101.7;49.9;81.7;0.0;0.0
100.7;51.0;83.8;0.1;0.1
102.8;51.3;83.1;0.2;0.1
105.9;51.0;82.8;0.3;0.2
104.6;50.5;82.5;0.4;0.3
107.6;50.9;82.6;0.6;0.4
107.5;51.2;81.7;0.8;0.6
108.8;52.2;82.6;1.0;0.7
109.3;51.4;82.6;1.2;0.9
110.0;51.7;82.0;1.5;1.1
109.3;51.1;82.0;1.9;1.4
110.9;51.3;82.6;2.3;1.7
109.6;50.8;81.8;2.7;2.0
109.9;51.4;82.2;3.2;2.4
111.0;50.5;82.8;3.7;2.9
110.7;50.7;81.6;4.3;3.3
112.1;50.4;82.3;4.9;3.8
110.1;49.0;82.1;5.5;4.3
109.9;50.4;81.7;6.3;4.9
112.4;48.7;83.5;7.0;5.5
108.5;48.0;81.6;7.6;6.1
109.0;48.5;81.2;8.2;6.8
109.0;47.5;82.9;9.1;7.4
109.4;45.7;83.4;9.7;8.0
108.3;46.8;83.7;10.4;8.6
108.1;46.3;83.2;11.1;9.4
105.3;45.3;83.7;11.6;10.0
106.0;45.0;81.7;12.6;10.6
105.0;44.9;83.0;13.0;11.3
107.9;44.3;82.0;13.7;11.9
105.1;43.3;83.2;14.1;12.6
104.0;43.2;80.3;14.8;13.3
102.1;43.5;84.5;15.6;13.7
104.0;43.3;84.8;16.2;14.5
101.5;42.2;82.3;16.6;14.8
101.3;42.2;81.7;17.1;15.6
100.2;42.1;82.0;17.7;16.3
99.1;41.4;83.5;18.2;16.8
99.7;41.8;82.4;18.5;17.1
97.9;42.4;80.8;19.1;17.9
98.1;41.5;82.9;19.7;18.5
96.3;41.2;81.5;19.5;18.9
94.5;41.6;83.7;20.2;19.5
94.2;42.2;82.2;20.5;19.8
93.3;41.6;82.5;21.1;20.4
91.6;42.2;81.8;21.1;20.8
90.2;42.4;83.1;21.6;21.4
88.9;42.6;83.5;22.2;22.0
88.4;42.9;81.8;22.3;21.6
88.3;43.2;82.9;22.8;22.7
88.8;43.1;83.2;22.6;22.8
87.1;43.4;81.8;23.4;23.5
86.6;43.7;82.9;23.6;24.1
85.3;43.3;80.5;23.8;24.4
86.4;44.6;79.9;24.7;24.9
84.8;44.7;81.0;24.0;25.7
84.1;44.2;83.2;24.7;25.8
83.7;44.2;82.7;24.9;26.0
83.0;44.5;82.9;24.9;26.2
85.3;43.7;81.8;24.9;26.2
85.6;44.0;82.2;24.8;26.5
82.8;43.6;81.9;24.8;26.3
82.5;44.0;82.4;24.5;26.5
84.7;43.9;82.0;24.8;26.3
80.8;43.2;83.0;24.7;26.6
83.2;43.5;80.9;24.5;26.6
83.1;42.4;81.5;24.4;26.1
83.5;42.3;81.1;24.2;26.5
85.5;42.3;83.2;23.9;26.4
85.7;41.8;82.1;23.5;26.1
89.6;41.1;81.4;23.3;25.6
88.1;39.9;81.8;23.0;25.0
89.2;40.2;82.4;22.5;25.1
89.8;39.5;81.3;22.2;25.0
91.3;39.4;81.1;21.6;24.3
92.6;38.7;82.9;21.5;23.6
92.0;37.9;83.3;20.7;23.4
91.9;38.2;81.2;20.1;23.0
95.3;37.7;80.4;19.8;22.2
96.4;37.7;81.8;19.1;21.9
95.5;36.6;81.1;18.7;20.9
95.0;36.8;81.3;17.8;20.2
96.9;37.3;81.0;17.5;19.6
99.4;36.4;81.4;16.9;19.5
101.4;35.3;83.0;16.3;18.6
101.0;35.3;82.4;15.4;17.5
103.1;35.5;81.4;14.9;17.1
106.7;35.2;83.0;14.4;16.4
105.1;35.3;82.1;13.6;15.7
106.7;35.5;81.3;13.2;15.3
107.5;34.9;81.9;12.7;14.5
110.0;34.9;81.5;11.6;13.8
107.4;34.3;82.8;11.0;13.0
110.3;34.9;80.9;10.5;12.3
111.5;34.9;81.7;9.9;11.5
111.1;35.2;81.2;9.2;11.0
110.0;34.5;82.1;8.5;10.1
112.9;34.6;83.3;7.8;9.3
112.9;35.1;81.7;7.3;8.7
113.5;35.3;81.0;6.6;7.9
116.1;34.0;82.5;6.0;7.2
116.9;34.5;81.5;5.4;6.3
118.9;34.8;81.6;4.7;5.7
117.6;34.8;82.0;4.1;4.9
119.5;35.3;81.5;3.6;4.3
119.5;34.6;82.5;3.1;3.6
118.3;34.4;83.2;2.6;3.1
120.0;34.2;82.6;2.1;2.5
122.7;33.9;82.5;1.7;2.1
124.5;33.6;81.7;1.4;1.7
123.4;33.4;81.2;1.1;1.3
123.3;32.9;80.2;0.9;1.0
123.1;32.6;81.6;0.6;0.8
125.2;32.2;81.1;0.5;0.6
125.1;31.7;82.9;0.3;0.4
124.5;31.4;81.9;0.2;0.3
124.1;31.2;82.9;0.1;0.2
124.2;30.7;82.0;0.1;0.1
125.2;29.9;81.6;0.0;0.1
126.8;30.4;83.5;0.0;0.0
127.0;30.0;82.2;0.0;0.0
129.4;29.7;81.4;0.0;0.0
128.4;29.6;81.6;0.0;0.0
129.3;28.9;81.8;0.0;0.0
130.3;28.2;81.8;0.0;0.0
130.1;28.4;82.3;0.0;0.0
130.7;27.6;82.4;0.0;0.0
132.2;27.6;83.4;0.0;0.0
134.2;27.2;81.8;0.0;0.0
134.8;26.9;80.8;0.0;0.0
137.2;26.7;80.5;0.0;0.0
138.0;26.6;82.5;0.0;0.0
134.2;26.8;82.4;0.0;0.0
136.4;26.0;79.7;0.0;0.0
137.3;26.3;81.7;0.0;0.0
138.4;26.9;82.7;0.0;0.0
136.8;26.6;79.7;0.0;0.0
139.0;27.1;81.1;0.0;0.0
141.9;26.8;81.4;0.0;0.0
140.0;27.1;81.3;0.0;0.0
142.3;27.4;79.4;0.0;0.0
147.7;27.6;81.0;0.0;0.0
144.3;27.9;80.8;0.0;0.0
141.7;27.7;80.5;0.0;0.0
147.7;27.9;82.5;0.0;0.0
148.3;28.4;80.8;0.0;0.0
147.6;28.4;79.8;0.0;0.0
146.7;28.7;81.8;0.0;0.0
147.2;28.6;82.3;0.0;0.0
149.6;28.3;80.7;0.0;0.0
145.0;28.6;80.4;0.0;0.0
145.8;28.5;80.0;0.0;0.0
145.1;29.1;79.7;0.0;0.0
144.8;28.3;80.5;0.0;0.0
144.6;28.0;81.5;0.0;0.0
143.1;28.4;80.7;0.0;0.0
140.9;27.9;81.7;0.0;0.0
142.2;27.4;80.8;0.0;0.0
143.4;27.4;81.2;0.0;0.0
141.8;27.4;81.2;0.0;0.0
141.4;26.6;81.2;0.0;0.0
140.0;26.1;80.0;0.0;0.0
137.8;26.4;82.0;0.0;0.0
136.5;25.4;82.1;0.0;0.0
138.3;25.2;79.4;0.0;0.0
136.1;24.6;81.3;0.0;0.0
137.7;24.1;80.2;0.0;0.0
136.6;23.6;80.3;0.0;0.0
133.7;23.1;81.7;0.0;0.0
133.1;22.6;81.3;0.0;0.0
132.7;22.1;79.6;0.0;0.0
131.6;21.6;80.8;0.0;0.0
134.8;21.5;80.6;0.0;0.0
134.0;21.2;81.4;0.0;0.0
133.6;20.4;80.5;0.0;0.0
132.9;20.2;80.1;0.0;0.0
131.7;19.8;81.3;0.0;0.0
132.3;19.2;81.0;0.0;0.0
131.2;19.3;80.5;0.0;0.0
131.5;19.2;80.9;0.0;0.0
129.4;19.1;81.4;0.0;0.0
130.0;18.6;79.8;0.0;0.0
131.9;18.6;80.6;0.0;0.0
132.0;18.3;80.6;0.0;0.0
129.8;18.7;81.2;0.0;0.0
134.3;18.6;81.8;0.0;0.0
132.8;18.4;82.9;0.0;0.0
134.0;18.8;82.1;0.0;0.0
137.4;18.9;81.6;0.0;0.0
137.3;18.7;83.2;0.0;0.0
141.2;18.8;81.9;0.0;0.0
142.8;19.3;79.9;0.0;0.0
142.9;19.2;80.1;0.0;0.0
145.1;19.4;82.2;0.0;0.0
144.2;19.4;79.6;0.0;0.0
139.5;19.8;79.7;0.0;0.0
139.6;20.1;80.7;0.0;0.0
138.6;20.3;79.9;0.0;0.0
141.2;20.2;80.9;0.0;0.0
136.8;20.8;80.2;0.0;0.0
135.6;20.7;80.4;0.0;0.0
137.2;21.0;80.3;0.0;0.0
134.5;21.1;80.7;0.0;0.0
137.9;21.0;80.8;0.0;0.0
132.5;21.5;80.8;0.0;0.0
132.7;21.7;79.5;0.0;0.0
130.9;21.4;81.0;0.0;0.0
130.9;21.6;80.7;0.0;0.0
128.2;21.2;80.7;0.0;0.0
126.5;21.7;79.3;0.0;0.0
128.1;21.6;81.6;0.0;0.0
125.8;21.4;80.5;0.0;0.0
121.0;21.7;81.3;0.0;0.0
117.4;21.6;81.5;0.0;0.0
116.6;21.4;81.5;0.0;0.0
115.3;21.5;79.0;0.0;0.0
113.7;21.4;79.9;0.0;0.0
114.8;21.0;80.9;0.0;0.0
112.5;21.1;81.3;0.0;0.0
113.8;21.1;81.3;0.0;0.0
113.9;20.6;80.3;0.0;0.0
114.7;20.6;81.3;0.0;0.0
114.3;20.7;79.6;0.0;0.0
113.8;20.5;80.6;0.0;0.0
111.0;20.5;80.0;0.0;0.0
111.8;20.1;80.5;0.0;0.0
111.7;20.4;81.3;0.0;0.0
112.7;19.7;79.9;0.0;0.0
112.0;19.6;79.8;0.0;0.0
109.7;19.6;79.4;0.0;0.0
111.4;19.7;80.2;0.0;0.0
112.1;19.4;81.1;0.0;0.0
109.6;19.6;78.8;0.0;0.0
110.7;19.3;80.0;0.0;0.0
109.9;18.3;79.7;0.0;0.0
107.2;19.2;79.6;0.0;0.0
108.0;19.2;79.1;0.0;0.0
106.5;19.1;80.4;0.0;0.0
105.9;19.3;79.9;0.0;0.0
103.7;19.3;78.4;0.0;0.0
105.2;18.9;79.8;0.0;0.0
102.5;19.0;80.3;0.0;0.0
101.8;19.2;80.3;0.0;0.0
100.5;18.9;79.5;0.0;0.0
101.4;19.0;79.1;0.0;0.0
99.9;19.1;80.7;0.0;0.0
97.7;18.9;79.1;0.0;0.0
99.6;19.1;81.7;0.0;0.0
98.9;19.1;80.4;0.0;0.0
98.0;19.4;79.8;0.0;0.0
97.0;19.5;80.8;0.0;0.0
96.2;19.4;80.2;0.0;0.0
94.9;20.0;79.8;0.0;0.0
94.6;20.1;78.8;0.0;0.0
95.6;20.1;79.6;0.0;0.0
93.6;20.6;82.2;0.0;0.0
94.4;20.2;80.2;0.0;0.0
94.8;21.0;80.5;0.0;0.0
93.0;21.2;80.8;0.0;0.0
94.8;21.4;80.8;0.0;0.0
93.8;21.5;80.9;0.0;0.0
92.8;22.2;81.0;0.0;0.0
93.5;22.6;79.9;0.0;0.0
93.4;22.9;80.7;0.0;0.0
92.7;23.6;80.6;0.0;0.0
94.2;23.5;79.9;0.0;0.0
95.5;24.1;80.0;0.0;0.0
95.0;23.5;80.3;0.0;0.0
97.5;24.3;82.5;0.0;0.0
99.7;24.9;78.9;0.0;0.0
98.2;25.0;80.0;0.0;0.0
99.4;25.4;80.3;0.0;0.0
99.6;24.7;80.3;0.0;0.0
101.4;25.8;78.4;0.0;0.0
102.4;25.7;79.2;0.0;0.0
104.7;25.8;80.0;0.0;0.0
105.0;25.9;80.1;0.0;0.0
106.5;25.9;80.8;0.0;0.0
107.0;25.7;80.9;0.0;0.0
112.1;26.1;79.3;0.0;0.0
114.1;25.9;79.2;0.0;0.0
115.9;26.0;80.1;0.0;0.0
115.4;25.4;81.4;0.0;0.0
118.2;25.6;79.9;0.0;0.0
121.5;25.2;80.3;0.0;0.0
122.5;25.0;79.0;0.0;0.0
126.5;24.8;80.7;0.0;0.0
127.0;25.1;80.4;0.0;0.0
127.9;24.5;79.3;0.0;0.0
132.8;24.3;80.5;0.1;0.1
134.3;23.9;80.5;0.2;0.2
136.3;23.7;79.6;0.3;0.3
136.8;23.5;80.6;0.5;0.5
137.4;23.0;79.3;0.6;0.7
139.8;22.7;79.2;0.9;0.9
139.1;22.7;79.0;1.1;1.1
141.5;22.6;78.3;1.4;1.4
145.6;22.2;78.5;1.7;1.8
144.2;22.1;79.3;2.1;2.1
142.6;22.0;79.3;2.5;2.5
141.3;21.7;78.6;3.0;3.0
146.1;21.4;80.0;3.5;3.5
143.4;21.5;80.0;4.1;4.0
142.9;21.7;80.4;4.5;4.6
142.8;21.1;79.5;5.3;5.2
142.7;21.2;78.9;6.0;5.9
140.8;21.2;80.0;6.6;6.4
142.0;21.1;79.2;7.3;7.0
140.8;21.4;79.8;8.2;7.7
140.4;21.1;79.4;8.7;8.6
138.3;21.0;80.6;9.3;9.2
134.8;21.2;79.7;10.1;9.7
135.4;21.1;81.1;10.7;10.4
135.2;21.4;80.1;11.6;11.0
136.7;21.3;79.7;12.0;11.5
132.4;21.2;79.2;12.9;12.2
131.9;21.3;78.6;13.6;12.7
132.4;21.6;80.2;13.5;13.2
131.2;21.3;79.0;14.5;14.0
130.8;21.4;80.3;14.8;14.3
131.1;21.5;78.6;15.6;14.9
128.6;21.6;78.8;15.7;15.5
127.9;22.0;79.5;16.5;16.1
126.3;22.0;79.0;17.0;16.3
126.7;21.9;78.4;17.5;16.5
125.9;22.1;80.4;17.2;17.1
125.2;22.4;80.0;17.9;17.2
126.8;21.8;80.7;18.3;17.6
124.9;22.5;79.8;18.1;17.5
122.7;22.7;79.6;18.6;18.1
122.7;22.5;78.9;18.8;18.2
122.3;22.5;79.8;19.0;18.3
121.2;22.5;78.9;19.1;18.8
121.0;22.6;78.8;19.0;18.5
119.5;23.0;79.8;19.4;18.6
121.6;22.6;79.7;19.7;19.3
119.9;23.0;79.1;19.8;19.0
121.1;22.5;79.5;19.5;19.1
120.6;23.0;79.5;19.9;19.6
119.2;23.0;78.1;19.9;19.6
120.0;22.6;80.6;19.9;19.4
120.5;22.8;78.2;19.9;19.7
121.4;22.9;77.3;20.3;19.7
119.5;23.0;79.6;19.5;20.0
121.0;23.1;78.3;19.8;20.1
122.0;22.8;79.1;19.8;20.4
121.0;22.5;78.4;19.6;20.2
121.5;22.8;79.3;19.9;20.1
124.6;23.2;79.0;19.4;20.4
120.5;22.7;79.6;19.6;20.1
124.3;22.9;78.0;19.3;19.5
124.4;22.3;79.0;19.6;20.2
119.0;22.5;79.2;19.2;20.2
123.5;22.1;79.5;18.8;19.9
120.5;21.9;78.3;18.8;19.7
124.2;22.4;79.4;18.5;19.4
120.5;22.1;80.1;18.2;19.8
123.3;21.9;78.6;18.2;19.8
122.6;22.2;78.8;17.8;19.5
122.8;21.8;77.6;17.3;19.4
122.9;21.4;78.0;17.6;19.0
127.5;21.5;77.9;17.2;19.2
127.2;21.5;77.8;16.9;18.8
126.0;21.4;77.6;16.3;18.5
121.5;21.2;78.1;16.3;18.2
126.3;21.1;79.7;15.9;18.4
123.2;21.7;79.2;15.7;17.8
124.8;21.5;77.6;14.9;17.2
124.4;21.1;78.9;15.1;17.0
123.7;21.7;78.6;14.5;16.9
125.6;21.5;80.1;14.2;16.7
125.4;21.2;78.7;13.7;16.0
126.6;21.9;79.9;13.1;15.7
125.6;21.9;79.3;12.7;15.2
127.1;22.0;78.6;12.5;15.0
127.8;21.9;77.7;11.8;14.5
127.4;22.5;77.2;11.6;13.9
130.1;22.4;79.3;11.1;13.4
128.5;22.5;79.9;10.6;12.9
130.4;22.9;78.5;9.9;12.4
131.2;23.3;78.4;9.7;11.7
129.9;23.8;79.1;9.0;11.3
130.4;23.7;78.9;8.4;10.5
129.1;24.3;79.0;8.1;10.0
132.5;24.3;77.6;7.2;9.3
129.0;24.6;78.0;6.8;8.5
129.9;25.3;78.8;6.3;8.0
130.1;25.6;77.8;5.7;7.3
131.6;25.8;80.3;5.2;6.6
131.4;26.1;78.3;4.7;5.9
131.8;26.1;79.3;4.1;5.3
133.5;26.9;79.3;3.7;4.7
133.6;27.0;78.8;3.2;4.0
132.0;27.9;76.5;2.7;3.4
134.5;27.5;78.9;2.3;2.9
133.8;28.1;79.3;1.9;2.4
131.0;27.9;78.9;1.6;2.0
133.5;28.2;79.1;1.3;1.6
133.2;28.5;78.3;1.0;1.3
133.6;28.7;76.6;0.8;1.0
134.2;28.7;77.7;0.6;0.8
134.4;29.0;79.4;0.5;0.6
132.9;29.7;78.3;0.3;0.4
131.4;29.3;78.7;0.2;0.3
131.5;29.4;78.8;0.2;0.2
133.4;30.1;77.9;0.1;0.1
132.8;29.8;78.7;0.1;0.1
133.2;30.4;77.2;0.0;0.0
131.6;29.9;79.2;0.0;0.0
132.7;30.3;77.7;0.0;0.0
131.7;30.5;79.1;0.0;0.0
132.6;30.4;79.2;0.0;0.0
134.1;30.4;77.6;0.0;0.0
133.2;30.5;77.9;0.0;0.0
131.5;30.4;80.5;0.0;0.0
133.9;31.0;76.6;0.0;0.0
133.9;30.7;78.4;0.0;0.0
133.9;30.8;77.7;0.0;0.0
135.5;31.3;78.0;0.0;0.0
134.7;30.7;78.8;0.0;0.0
139.2;31.5;78.7;0.0;0.0
138.5;30.8;78.6;0.0;0.0
139.0;31.2;78.0;0.0;0.0
137.3;30.8;78.8;0.0;0.0
142.9;31.4;78.9;0.0;0.0
139.1;30.8;77.7;0.0;0.0
143.8;31.3;78.2;0.0;0.0
142.6;31.0;77.7;0.0;0.0
144.7;31.8;77.8;0.0;0.0
146.7;31.7;77.5;0.0;0.0
146.6;31.0;77.9;0.0;0.0
145.6;32.4;78.0;0.0;0.0
149.4;31.6;77.9;0.0;0.0
148.3;32.1;80.0;0.0;0.0
151.2;32.2;78.0;0.0;0.0
148.6;31.9;78.2;0.0;0.0
149.4;32.1;78.3;0.0;0.0
151.6;31.5;78.4;0.0;0.0
145.5;32.3;77.9;0.0;0.0
146.2;32.5;78.7;0.0;0.0
147.2;32.2;79.4;0.0;0.0
145.8;32.7;76.7;0.0;0.0
146.5;32.3;79.3;0.0;0.0
142.9;32.5;78.7;0.0;0.0
140.2;32.6;78.3;0.0;0.0
143.2;33.0;78.9;0.0;0.0
142.5;33.3;78.0;0.0;0.0
140.5;32.4;79.3;0.0;0.0
139.0;33.1;76.9;0.0;0.0
138.5;32.0;79.3;0.0;0.0
139.0;32.6;78.0;0.0;0.0
136.3;32.0;77.5;0.0;0.0
135.7;32.9;78.2;0.0;0.0
134.0;32.5;79.1;0.0;0.0
133.4;32.9;77.0;0.0;0.0
131.1;32.6;78.0;0.0;0.0
130.4;32.3;77.9;0.0;0.0
129.8;32.5;76.5;0.0;0.0
127.6;32.1;78.7;0.0;0.0
129.2;32.5;77.7;0.0;0.0
128.3;32.3;78.1;0.0;0.0
126.5;32.2;79.8;0.0;0.0
127.6;32.6;78.7;0.0;0.0
124.0;32.1;78.7;0.0;0.0
124.3;32.5;77.8;0.0;0.0
122.7;32.4;78.4;0.0;0.0
123.4;32.3;77.0;0.0;0.0
122.2;32.3;77.3;0.0;0.0
121.8;32.1;78.6;0.0;0.0
120.7;32.0;77.9;0.0;0.0
122.8;32.2;77.7;0.0;0.0
120.7;32.5;78.1;0.0;0.0
121.6;32.1;77.7;0.0;0.0
122.7;32.7;78.5;0.0;0.0
123.6;32.9;77.3;0.0;0.0
126.2;32.9;76.8;0.0;0.0
124.3;33.0;78.1;0.0;0.0
128.6;33.7;78.2;0.0;0.0
131.8;32.9;77.0;0.0;0.0
134.3;33.0;77.2;0.0;0.0
132.1;33.0;78.5;0.0;0.0
133.4;33.6;78.1;0.0;0.0
134.8;33.0;78.4;0.0;0.0
130.2;33.6;77.6;0.0;0.0
131.3;33.1;78.3;0.0;0.0
131.2;33.8;77.9;0.0;0.0
128.1;34.3;77.6;0.0;0.0
126.0;34.3;78.1;0.0;0.0
128.2;33.8;77.7;0.0;0.0
128.8;33.3;77.9;0.0;0.0
129.7;34.6;76.1;0.0;0.0
129.5;34.1;76.5;0.0;0.0
127.9;34.1;76.7;0.0;0.0
127.1;34.1;78.7;0.0;0.0
125.2;33.3;77.4;0.0;0.0
125.3;34.3;77.5;0.0;0.0
122.0;34.4;77.9;0.0;0.0
119.8;34.1;78.1;0.0;0.0
119.9;33.8;77.0;0.0;0.0
118.5;32.9;77.2;0.0;0.0
116.1;33.3;77.4;0.0;0.0
113.3;33.3;77.9;0.0;0.0
112.1;33.1;76.2;0.0;0.0
109.2;33.2;77.8;0.0;0.0
108.5;32.8;76.7;0.0;0.0
107.1;32.7;79.4;0.0;0.0
106.0;32.8;77.7;0.0;0.0
106.8;32.6;78.5;0.0;0.0
107.1;32.5;77.2;0.0;0.0
107.2;33.1;76.9;0.0;0.0
107.1;32.2;79.0;0.0;0.0
107.0;32.1;77.6;0.0;0.0
106.8;32.2;77.9;0.0;0.0
105.7;31.9;78.5;0.0;0.0
107.4;31.9;77.2;0.0;0.0
104.6;32.0;76.7;0.0;0.0
106.4;31.7;76.7;0.0;0.0
103.9;31.5;77.6;0.0;0.0
103.6;31.8;78.8;0.0;0.0
104.9;32.2;78.7;0.0;0.0
103.5;31.7;77.5;0.0;0.0
104.5;31.7;77.9;0.0;0.0
102.3;31.0;76.2;0.0;0.0
101.9;31.5;76.3;0.0;0.0
102.0;31.5;76.2;0.0;0.0
101.8;31.4;77.9;0.0;0.0
100.0;31.5;77.9;0.0;0.0
96.4;31.4;76.3;0.0;0.0
95.7;31.8;76.6;0.0;0.0
94.9;31.0;75.7;0.0;0.0
94.3;31.4;77.9;0.0;0.0
92.2;31.5;75.3;0.0;0.0
93.0;31.6;75.7;0.0;0.0
93.3;31.3;77.1;0.0;0.0
92.3;31.0;76.2;0.0;0.0
90.2;31.2;76.5;0.0;0.0
90.9;31.7;77.6;0.0;0.0
89.0;31.7;78.0;0.0;0.0
90.6;31.1;75.7;0.0;0.0
90.1;32.0;75.9;0.0;0.0
89.0;31.9;77.3;0.0;0.0
91.0;31.9;76.4;0.0;0.0
89.8;32.2;78.0;0.0;0.0
88.9;31.4;77.7;0.0;0.0
89.0;32.0;77.1;0.0;0.0
90.8;31.7;78.5;0.0;0.0
87.3;31.1;76.6;0.0;0.0
89.3;31.6;79.3;0.0;0.0
87.8;31.6;77.4;0.0;0.0
89.5;31.6;75.8;0.0;0.0
88.0;31.5;76.7;0.0;0.0
88.9;31.5;76.7;0.0;0.0
91.1;31.8;77.5;0.0;0.0
92.2;31.6;77.1;0.0;0.0
92.5;31.6;76.1;0.0;0.0
92.9;31.5;77.2;0.0;0.0
94.2;31.4;76.2;0.0;0.0
95.0;30.9;77.3;0.0;0.0
96.5;31.4;77.7;0.0;0.0
96.2;31.0;77.2;0.0;0.0
99.0;31.7;77.1;0.0;0.0
99.1;31.3;76.0;0.0;0.0
101.2;30.9;77.0;0.0;0.0
100.4;31.1;77.9;0.0;0.0
105.4;30.8;76.4;0.0;0.0
105.1;30.8;77.9;0.0;0.0
106.6;30.8;75.2;0.0;0.0
109.6;30.5;76.5;0.0;0.0
112.4;31.5;77.2;0.0;0.0
115.3;30.4;77.7;0.0;0.0
116.7;30.4;76.1;0.0;0.0
119.0;30.7;78.3;0.0;0.0
120.5;29.8;75.3;0.0;0.0
123.4;30.4;78.0;0.0;0.0
123.3;30.2;76.4;0.0;0.0
124.8;30.7;76.8;0.0;0.0
127.1;30.7;75.9;0.1;0.1
129.9;30.1;77.1;0.1;0.1
131.9;29.8;75.4;0.2;0.2
131.4;30.2;76.1;0.4;0.3
135.8;30.4;77.5;0.5;0.4
134.7;30.4;76.6;0.7;0.5
138.0;30.2;76.2;0.9;0.7
140.9;30.0;76.7;1.1;0.9
139.6;30.5;75.5;1.4;1.2
138.6;30.0;77.3;1.8;1.4
138.6;30.8;77.9;2.1;1.7
140.6;30.4;78.0;2.6;2.1
138.2;30.8;76.4;2.9;2.5
139.7;31.2;76.7;3.5;3.0
139.3;30.8;76.5;4.0;3.5
135.5;31.2;77.2;4.6;3.9
136.3;31.3;76.0;5.3;4.6
134.6;30.9;75.7;5.8;5.2
133.3;31.2;76.9;6.3;5.9
130.5;31.4;75.1;7.1;6.4
132.4;32.1;76.8;7.7;7.3
131.9;31.8;76.4;8.4;7.8
128.6;32.5;76.9;9.0;8.6
128.9;31.7;75.9;9.4;9.2
125.3;32.5;76.3;10.1;10.0
126.0;32.8;76.8;10.6;10.9
126.2;32.7;76.0;11.0;11.6
123.4;33.4;77.5;11.7;12.1
123.4;33.3;76.9;12.2;12.8
124.6;33.7;75.9;12.4;13.3
122.1;34.0;75.8;13.2;14.2
118.4;34.3;76.9;14.0;14.9
