1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
102.6;36.3;109.1;0.0;0.0
100.2;37.0;109.2;0.0;0.0
98.8;37.1;107.3;0.0;0.0
97.3;38.2;108.7;0.0;0.0
96.3;38.9;107.7;0.0;0.0
93.2;38.7;108.7;0.0;0.0
93.8;38.6;108.0;0.0;0.0
91.0;40.2;109.6;0.0;0.0
89.3;41.2;110.0;0.0;0.0
88.2;41.2;110.4;0.0;0.0
86.7;42.3;110.9;0.0;0.0
84.1;42.6;108.7;0.0;0.0
83.0;43.0;110.0;0.0;0.0
81.5;44.5;108.7;0.0;0.0
80.0;45.3;110.3;0.0;0.0
78.5;45.9;110.6;0.0;0.0
78.1;46.9;109.0;0.0;0.0
76.5;47.3;109.1;0.0;0.0
75.1;48.1;110.5;0.0;0.0
73.4;48.4;108.8;0.0;0.0
73.3;50.0;109.0;0.0;0.0
70.6;49.4;107.6;0.0;0.0
70.1;49.5;109.5;0.0;0.0
69.2;50.5;106.1;0.0;0.0
67.9;50.7;109.5;0.0;0.0
69.0;51.4;109.0;0.0;0.0
67.9;51.1;108.9;0.0;0.0
68.2;51.7;108.3;0.0;0.0
69.8;51.3;109.5;0.0;0.0
71.1;51.4;107.9;0.0;0.0
73.1;51.3;109.2;0.0;0.0
76.0;50.9;109.3;0.0;0.0
77.9;50.5;109.2;0.0;0.0
79.3;50.8;110.4;0.0;0.0
79.8;50.1;108.7;0.0;0.0
82.9;49.3;110.1;0.0;0.0
82.2;49.8;108.4;0.0;0.0
82.0;48.7;110.5;0.0;0.0
80.0;49.9;108.9;0.0;0.0
81.0;48.3;109.9;0.0;0.0
80.2;48.5;107.2;0.0;0.0
80.6;47.8;110.8;0.0;0.0
80.3;47.8;110.5;0.0;0.0
81.4;47.5;108.0;0.0;0.0
81.5;47.4;109.0;0.0;0.0
82.0;46.9;110.2;0.0;0.0
80.8;45.9;110.7;0.0;0.0
80.4;46.3;110.0;0.0;0.0
80.2;45.6;109.9;0.0;0.0
78.8;45.7;110.2;0.0;0.0
77.3;44.0;110.1;0.0;0.0
76.7;44.8;109.7;0.0;0.0
74.1;44.4;108.2;0.0;0.0
72.6;44.1;109.5;0.0;0.0
70.2;44.5;110.2;0.0;0.0
67.3;43.6;110.4;0.0;0.0
66.3;44.7;110.1;0.0;0.0
64.4;43.7;109.0;0.0;0.0
63.6;43.8;109.0;0.0;0.0
61.9;43.0;109.7;0.0;0.0
62.5;43.8;110.0;0.0;0.0
62.2;44.1;108.9;0.0;0.0
62.8;43.0;109.5;0.0;0.0
61.3;42.6;110.0;0.0;0.0
61.1;43.1;108.2;0.0;0.0
60.8;43.5;107.5;0.0;0.0
60.6;42.8;109.2;0.0;0.0
59.8;44.1;109.0;0.0;0.0
58.1;43.6;110.7;0.0;0.0
57.9;43.8;110.3;0.0;0.0
58.8;43.8;109.5;0.0;0.0
58.5;43.8;109.8;0.0;0.0
56.8;44.1;110.7;0.0;0.0
55.9;44.5;109.3;0.0;0.0
56.7;44.8;108.2;0.0;0.0
54.7;44.8;111.4;0.0;0.0
54.0;45.2;111.2;0.0;0.0
52.0;46.0;107.5;0.0;0.0
51.1;45.7;109.4;0.0;0.0
48.9;47.0;109.1;0.0;0.0
47.3;47.8;109.2;0.0;0.0
46.0;46.6;110.8;0.0;0.0
44.6;48.5;109.6;0.0;0.0
43.4;48.7;110.7;0.0;0.0
41.7;48.9;107.9;0.0;0.0
42.4;49.7;112.5;0.0;0.0
40.2;49.5;110.3;0.0;0.0
40.0;49.9;109.3;0.0;0.0
38.9;50.3;108.4;0.0;0.0
37.2;50.3;110.1;0.0;0.0
36.9;51.0;110.0;0.0;0.0
36.4;49.9;110.4;0.0;0.0
35.9;49.9;107.9;0.0;0.0
35.4;50.0;108.8;0.0;0.0
35.8;49.6;111.0;0.0;0.0
34.5;50.5;110.9;0.0;0.0
35.0;49.7;108.3;0.0;0.0
34.9;49.6;110.7;0.0;0.0
36.0;49.2;108.3;0.0;0.0
36.9;49.0;110.9;0.0;0.0
37.2;48.1;108.8;0.0;0.0
37.3;47.4;109.7;0.0;0.0
37.3;47.4;109.3;0.0;0.0
37.9;47.1;109.4;0.0;0.0
39.2;46.2;107.2;0.0;0.0
40.0;45.8;108.4;0.0;0.0
40.8;44.3;108.4;0.0;0.0
41.9;43.7;110.0;0.0;0.0
42.9;44.5;112.1;0.0;0.0
45.8;44.3;110.0;0.0;0.0
46.3;43.4;109.2;0.0;0.0
48.2;41.9;108.2;0.0;0.0
50.1;41.2;111.4;0.0;0.0
51.8;41.2;110.3;0.0;0.1
53.1;41.2;110.3;0.0;0.1
53.8;40.0;111.0;0.0;0.0
55.2;40.0;112.9;0.0;0.0
56.4;39.3;108.7;0.0;0.0
58.2;39.5;111.5;0.0;0.0
60.2;38.5;108.6;0.0;0.0
63.7;38.5;111.3;0.0;0.0
66.2;38.7;111.6;0.0;0.0
67.7;38.9;111.3;0.0;0.0
68.7;37.8;109.1;0.0;0.0
71.9;37.8;112.2;0.0;0.0
73.5;38.3;112.4;0.0;0.0
75.6;38.2;111.3;0.0;0.0
76.6;38.3;110.7;0.0;0.0
79.1;37.3;110.4;0.0;0.0
79.2;38.0;110.0;0.0;0.0
82.5;37.4;110.9;0.0;0.0
83.1;37.4;111.1;0.1;0.2
86.0;37.2;111.6;0.2;0.3
88.5;37.7;109.8;0.4;0.5
87.3;37.0;111.9;0.5;0.8
89.7;36.9;110.6;0.7;1.1
91.0;37.8;109.5;1.0;1.4
91.2;37.0;109.0;1.3;1.8
91.2;37.6;109.3;1.6;2.3
92.7;36.9;110.7;2.0;2.9
91.4;37.7;111.0;2.4;3.4
90.2;36.7;110.9;2.8;4.1
92.0;36.6;108.7;3.3;4.8
89.0;36.6;110.1;3.9;5.7
90.5;36.2;110.5;4.5;6.5
90.3;36.1;109.3;5.0;7.4
88.0;35.9;108.5;5.6;8.5
87.3;35.4;111.7;6.4;9.4
87.2;35.9;112.6;7.1;10.4
86.6;35.4;109.3;7.5;11.4
84.7;34.8;109.5;8.2;12.6
83.0;35.2;110.2;8.9;13.3
81.1;34.7;110.4;9.6;14.3
81.4;35.1;110.9;10.3;15.4
80.5;34.2;110.7;10.7;16.1
80.3;34.3;108.2;11.2;17.1
79.8;33.9;110.9;11.9;17.9
78.7;33.2;110.6;12.2;18.5
77.2;33.5;110.9;12.7;19.3
76.5;33.2;111.7;13.1;19.8
76.0;33.4;112.3;13.5;20.9
77.6;32.9;110.8;13.6;21.5
76.1;33.2;112.2;14.1;21.8
75.7;33.4;110.1;14.2;22.4
73.2;33.1;110.5;14.6;22.6
73.5;33.5;110.2;14.6;23.3
70.8;33.7;109.2;15.1;23.9
73.6;34.0;112.3;15.0;23.8
73.1;34.7;109.7;15.6;24.6
71.6;34.6;109.4;15.5;24.6
71.2;34.3;110.7;15.7;24.5
69.3;34.7;110.6;16.0;25.3
69.6;35.0;108.9;15.7;25.2
68.1;36.0;111.6;15.7;25.2
67.6;35.5;110.5;15.6;25.3
67.1;36.2;110.5;15.9;25.9
66.7;36.9;111.1;15.7;25.8
65.8;37.5;112.0;15.9;25.3
65.7;38.0;110.9;15.8;26.0
67.0;37.8;111.7;15.8;25.6
65.0;37.6;111.8;15.7;25.6
66.1;38.1;111.5;15.4;26.0
66.7;38.5;110.9;15.4;25.5
65.8;38.4;111.9;15.3;26.0
66.3;39.4;110.3;15.7;25.1
67.6;38.7;110.2;15.6;25.3
67.0;39.5;109.6;15.5;25.6
67.1;39.1;111.0;15.6;25.2
66.6;38.9;109.6;15.4;24.8
67.2;38.5;110.0;15.2;24.7
67.7;37.9;110.2;15.3;24.8
68.8;37.7;110.7;15.1;25.0
69.0;37.4;112.7;15.3;24.6
69.2;37.1;109.7;15.2;24.5
69.1;36.4;111.4;14.9;24.6
69.8;36.0;110.6;15.3;24.2
70.9;35.3;110.9;15.0;23.9
70.5;34.9;111.1;14.8;24.1
73.9;34.2;111.3;15.0;23.1
74.9;33.1;109.8;14.6;23.1
75.1;32.2;110.5;14.7;23.5
77.4;31.8;110.8;14.8;22.6
79.0;30.8;112.3;14.5;22.4
78.2;30.0;111.3;14.7;22.4
78.7;29.6;113.0;14.5;21.9
78.0;28.6;110.3;14.4;22.2
77.3;27.5;112.5;14.1;21.8
78.5;27.1;113.2;14.2;21.0
79.4;26.5;110.8;14.0;20.8
79.2;25.2;112.8;14.1;20.2
78.8;25.7;113.4;13.8;20.2
80.5;24.8;112.0;13.8;19.4
80.7;24.3;110.9;13.6;19.1
82.2;23.6;111.2;13.1;18.6
82.4;23.6;111.6;12.8;17.9
84.5;22.8;109.9;12.7;17.4
85.0;22.7;112.3;12.5;17.2
85.8;22.0;111.1;11.9;16.5
86.7;21.8;109.8;11.8;15.9
88.1;21.6;111.5;11.2;15.2
89.2;21.3;111.1;10.8;14.3
87.9;21.4;110.8;10.5;13.7
89.4;21.3;112.0;9.9;13.2
91.0;21.3;112.7;9.5;12.3
91.1;21.3;111.4;9.1;11.7
90.0;21.2;110.5;8.6;10.9
91.7;20.9;113.0;8.0;10.0
92.3;21.1;110.0;7.3;9.3
93.5;20.7;108.4;6.9;8.6
92.7;20.8;112.2;6.3;7.7
93.8;20.5;110.8;5.7;6.9
94.3;20.5;110.7;5.1;6.3
97.0;21.0;111.1;4.5;5.4
97.4;21.0;112.6;4.0;4.7
100.4;20.5;110.8;3.4;4.0
99.3;20.9;113.4;2.9;3.4
99.2;20.7;108.1;2.4;2.8
101.0;21.1;110.9;1.9;2.2
99.7;20.8;112.4;1.5;1.7
98.6;20.5;113.5;1.2;1.4
99.4;20.8;111.8;0.9;1.0
98.6;20.7;112.1;0.7;0.7
98.2;20.7;112.1;0.5;0.5
100.0;20.4;110.2;0.3;0.3
98.9;20.4;111.9;0.2;0.2
100.8;20.2;110.7;0.1;0.1
99.3;20.4;111.4;0.1;0.1
100.7;20.5;111.0;0.0;0.0
99.1;20.0;110.4;0.0;0.0
99.8;20.1;111.7;0.0;0.0
98.9;19.8;110.2;0.0;0.0
102.4;19.8;111.0;0.0;0.0
100.7;19.8;110.0;0.0;0.0
100.9;19.7;110.3;0.0;0.0
100.5;19.3;109.7;0.0;0.0
102.6;19.5;112.6;0.0;0.0
102.4;19.4;112.4;0.0;0.0
103.4;19.2;112.6;0.0;0.0
103.6;19.3;112.9;0.0;0.0
105.3;18.8;111.6;0.0;0.0
105.5;19.0;113.1;0.0;0.0
105.8;18.9;112.8;0.0;0.0
108.8;18.7;112.4;0.0;0.0
108.4;18.6;112.6;0.0;0.0
109.4;18.4;114.3;0.0;0.0
110.4;18.6;111.6;0.0;0.0
110.4;18.2;110.6;0.0;0.0
110.3;18.5;111.1;0.0;0.0
111.8;18.0;111.4;0.0;0.0
112.3;18.1;112.2;0.0;0.0
114.1;17.8;111.4;0.0;0.0
113.9;18.0;112.8;0.0;0.0
118.0;17.7;111.1;0.0;0.0
115.3;17.5;112.2;0.0;0.0
115.9;17.6;113.3;0.0;0.0
116.9;17.7;111.2;0.0;0.0
117.6;17.4;113.2;0.0;0.0
119.0;17.3;111.3;0.0;0.0
116.3;16.8;111.3;0.0;0.0
119.0;17.1;111.0;0.0;0.0
118.3;16.9;113.6;0.0;0.0
117.8;17.0;111.3;0.0;0.0
116.6;16.9;112.3;0.0;0.0
115.8;16.7;113.2;0.0;0.0
115.4;16.7;113.0;0.0;0.0
114.7;16.6;113.1;0.0;0.0
113.2;16.9;110.5;0.0;0.0
113.9;16.5;113.2;0.0;0.0
110.9;16.7;111.9;0.0;0.0
113.6;16.4;113.5;0.0;0.0
109.2;16.3;111.4;0.0;0.0
110.1;16.5;113.4;0.0;0.0
108.7;16.4;112.3;0.0;0.0
108.0;16.5;111.7;0.0;0.0
106.2;16.2;111.8;0.0;0.0
105.7;16.2;111.6;0.0;0.0
106.3;16.5;111.0;0.0;0.0
103.6;16.5;111.8;0.0;0.0
103.5;16.4;113.7;0.0;0.0
101.0;16.3;112.9;0.0;0.0
101.6;16.2;113.2;0.0;0.0
101.1;16.1;111.7;0.0;0.0
101.7;16.2;112.3;0.0;0.0
99.5;15.8;112.1;0.0;0.0
100.2;16.1;113.1;0.0;0.0
98.6;16.0;111.7;0.0;0.0
99.6;16.1;111.9;0.0;0.0
99.4;16.0;110.5;0.0;0.0
98.1;15.9;113.6;0.0;0.0
95.6;15.9;113.3;0.0;0.0
98.2;15.9;113.7;0.0;0.0
96.6;15.8;112.2;0.0;0.0
96.5;15.7;112.3;0.0;0.0
95.3;15.9;110.8;0.0;0.0
96.7;15.7;111.9;0.0;0.0
99.9;15.5;111.6;0.0;0.0
97.8;15.8;113.0;0.0;0.0
100.6;15.3;113.8;0.0;0.0
103.1;15.5;111.8;0.0;0.0
103.7;15.5;110.3;0.0;0.0
108.6;15.4;112.1;0.0;0.0
108.7;15.2;113.2;0.0;0.0
111.0;15.4;114.3;0.0;0.0
108.3;14.9;112.7;0.0;0.0
110.5;15.1;113.4;0.0;0.0
110.2;15.4;113.3;0.0;0.0
110.0;15.1;111.9;0.0;0.0
108.5;15.1;112.0;0.0;0.0
107.0;15.1;112.9;0.0;0.0
108.4;14.9;112.5;0.0;0.0
108.5;14.7;112.4;0.0;0.0
106.1;14.9;112.8;0.0;0.0
108.2;14.7;113.7;0.0;0.0
107.3;14.6;113.1;0.0;0.0
105.6;14.7;111.3;0.0;0.0
106.0;14.5;112.5;0.0;0.0
102.8;14.5;114.3;0.0;0.0
102.5;14.2;111.4;0.0;0.0
101.2;14.4;112.6;0.0;0.0
99.1;14.2;110.3;0.0;0.0
96.6;14.4;112.8;0.0;0.0
96.2;14.0;111.4;0.0;0.0
92.2;14.2;113.1;0.0;0.0
90.3;14.1;113.9;0.0;0.0
89.7;14.1;112.7;0.0;0.0
85.5;14.4;112.0;0.0;0.0
84.2;14.0;112.2;0.0;0.0
83.9;14.3;112.4;0.0;0.0
84.7;14.3;113.3;0.0;0.0
83.7;14.3;112.9;0.0;0.0
82.7;14.4;113.6;0.0;0.0
81.6;14.4;114.0;0.0;0.0
81.8;14.1;114.0;0.0;0.0
81.4;14.4;112.2;0.0;0.0
81.4;14.2;111.5;0.0;0.0
80.1;14.4;114.2;0.0;0.0
79.0;14.4;111.3;0.0;0.0
78.3;14.4;113.0;0.0;0.0
78.7;14.6;112.5;0.0;0.0
77.9;14.6;112.1;0.0;0.0
75.9;14.7;114.8;0.0;0.0
76.5;14.9;114.3;0.0;0.0
76.8;15.1;110.5;0.0;0.0
75.4;14.8;113.2;0.0;0.0
75.7;14.9;113.4;0.0;0.0
74.3;15.2;111.7;0.0;0.0
72.3;15.3;113.5;0.0;0.0
71.6;15.7;113.6;0.0;0.0
69.5;15.7;112.3;0.0;0.0
68.6;16.1;114.6;0.0;0.0
66.2;15.8;112.7;0.0;0.0
65.5;16.1;111.8;0.0;0.0
63.9;16.1;110.7;0.0;0.0
64.5;16.2;112.6;0.0;0.0
62.9;16.5;114.2;0.0;0.0
63.2;16.5;111.8;0.0;0.0
61.9;16.5;112.3;0.0;0.0
60.3;16.9;113.9;0.0;0.0
58.8;17.0;114.0;0.0;0.0
58.0;16.9;113.2;0.0;0.0
56.8;17.1;113.9;0.0;0.0
56.3;17.8;112.8;0.0;0.0
56.2;17.3;114.5;0.0;0.0
55.2;17.3;115.0;0.0;0.0
54.6;17.5;113.6;0.0;0.0
55.4;17.5;113.3;0.0;0.0
55.1;17.8;113.2;0.0;0.0
54.5;17.9;115.4;0.0;0.0
54.7;17.6;111.7;0.0;0.0
53.6;17.8;112.2;0.0;0.0
53.2;17.8;113.1;0.0;0.0
53.2;17.7;113.2;0.0;0.0
53.7;17.9;112.6;0.0;0.0
53.1;17.9;113.3;0.0;0.0
52.3;17.9;113.8;0.0;0.0
52.7;17.9;112.8;0.0;0.0
54.7;17.6;113.7;0.0;0.0
54.2;18.0;113.8;0.0;0.0
54.8;18.0;111.7;0.0;0.0
55.2;18.1;113.7;0.0;0.0
54.6;18.1;111.7;0.0;0.0
55.8;17.8;112.2;0.0;0.0
55.0;18.1;111.3;0.0;0.0
55.2;18.2;116.2;0.0;0.0
55.5;18.2;111.9;0.0;0.0
56.9;18.0;114.7;0.0;0.0
57.0;18.2;113.6;0.0;0.0
56.9;18.3;111.7;0.0;0.0
57.1;18.3;114.9;0.0;0.0
58.4;18.7;113.2;0.0;0.0
59.4;18.3;113.1;0.0;0.0
60.1;18.7;112.7;0.0;0.0
60.7;18.8;112.5;0.0;0.0
60.5;18.6;112.6;0.0;0.0
59.9;18.8;114.7;0.0;0.0
60.8;19.3;113.6;0.0;0.0
61.5;18.7;113.9;0.0;0.0
61.4;19.4;113.7;0.0;0.0
61.9;19.3;112.1;0.0;0.0
62.0;19.3;114.1;0.1;0.1
63.4;19.4;113.6;0.2;0.3
63.5;20.1;113.3;0.4;0.5
63.0;19.7;113.6;0.5;0.7
63.3;19.7;112.6;0.7;0.9
63.6;20.3;110.8;1.0;1.2
62.4;20.0;112.4;1.2;1.6
63.3;20.5;114.3;1.6;2.0
64.3;20.2;112.4;1.9;2.5
62.7;20.0;114.6;2.3;2.9
62.4;20.6;114.6;2.8;3.6
61.8;20.8;117.1;3.3;4.2
60.6;20.6;113.1;3.8;5.0
60.4;20.6;114.1;4.5;5.8
60.7;20.7;113.3;5.2;6.5
59.6;20.8;112.5;5.8;7.4
57.7;21.3;114.4;6.4;8.3
57.8;21.3;113.2;7.2;9.3
57.5;21.0;116.3;7.7;10.1
57.1;21.4;112.3;8.6;11.4
55.5;21.6;114.1;9.3;11.9
55.1;21.3;115.9;9.8;12.9
54.8;20.9;113.7;10.6;13.7
54.2;21.5;113.9;11.1;14.5
52.1;21.4;113.0;11.9;15.5
52.7;21.7;112.8;12.6;15.8
52.6;21.5;114.0;13.0;17.0
51.7;21.7;113.1;13.4;17.9
51.9;21.8;114.2;14.0;18.2
51.9;21.6;113.3;14.3;19.4
51.0;21.4;112.5;15.0;19.7
51.2;21.9;114.4;14.9;20.1
50.6;21.5;114.8;15.5;20.8
50.2;22.1;114.1;15.9;21.1
49.5;21.8;114.7;16.2;21.8
49.2;21.9;113.2;16.7;22.0
48.4;21.9;114.6;16.8;22.8
49.0;21.7;114.8;16.7;22.9
48.9;22.0;113.0;16.9;23.4
48.5;21.9;113.7;17.1;23.6
48.3;22.0;114.2;17.5;23.7
48.4;21.9;114.5;17.3;24.4
48.3;21.9;113.7;17.2;24.5
47.7;21.7;114.4;17.5;24.2
47.4;21.9;113.0;17.7;24.5
47.6;22.0;115.6;17.5;24.1
47.5;22.1;115.2;17.9;24.3
47.0;22.2;111.4;17.5;24.3
47.3;21.8;115.2;17.5;24.1
48.4;22.1;114.3;17.3;24.3
48.1;22.0;112.5;17.2;24.9
47.0;22.3;113.4;17.4;24.7
49.1;22.0;115.0;17.2;23.5
49.0;22.3;113.4;16.9;24.4
49.1;22.7;114.2;17.0;24.2
50.1;22.4;116.1;16.4;24.1
50.6;22.6;114.0;16.8;23.7
51.7;23.3;116.3;16.7;23.3
51.7;23.3;112.6;16.4;23.4
52.0;23.0;113.7;16.3;22.9
52.2;23.5;114.5;16.2;23.3
52.7;24.0;113.7;15.9;22.7
53.1;23.9;112.4;16.1;22.6
54.5;24.5;114.6;15.7;22.4
54.0;25.0;112.6;15.6;21.9
53.7;24.6;115.0;15.4;22.0
55.7;25.7;115.7;15.3;21.6
55.7;25.6;115.2;15.0;21.2
57.3;25.6;114.4;14.6;21.1
57.7;26.2;113.8;14.8;21.0
57.6;26.5;113.5;14.5;20.4
58.1;27.4;112.5;14.4;20.3
58.0;27.4;112.4;14.2;20.2
57.5;28.1;116.7;13.9;19.8
55.0;28.2;115.2;14.1;19.7
54.0;28.5;113.2;13.6;19.0
52.4;28.7;114.8;13.3;18.9
51.2;28.8;114.9;13.3;18.5
50.6;29.5;114.1;12.7;18.4
49.8;29.7;114.1;12.6;18.1
48.8;30.1;115.8;12.4;17.3
48.8;30.1;114.2;12.0;17.0
48.3;30.8;114.8;11.9;16.8
48.4;31.5;114.3;11.4;16.1
48.1;31.8;113.5;11.2;15.8
48.0;31.8;113.5;10.7;15.3
50.0;31.2;114.7;10.3;14.8
49.7;32.3;115.3;10.1;14.3
49.4;32.1;112.6;9.6;13.9
50.7;31.9;114.5;9.2;12.9
49.8;33.0;113.5;9.0;12.5
50.1;32.5;113.5;8.6;12.0
49.8;33.1;113.1;7.9;11.3
50.1;32.7;113.1;7.5;10.7
50.8;32.9;116.2;7.2;10.0
51.2;32.5;115.9;6.6;9.3
50.6;32.5;115.4;6.0;8.7
52.1;32.9;114.9;5.6;7.8
52.1;32.8;115.8;5.0;7.2
54.6;32.5;116.6;4.5;6.3
55.5;32.1;116.9;4.0;5.7
54.9;32.6;115.3;3.5;5.1
55.3;33.0;115.0;3.0;4.2
55.8;32.7;114.7;2.6;3.7
57.0;32.7;115.5;2.1;3.1
57.6;33.2;113.8;1.7;2.5
57.5;32.8;114.3;1.4;2.0
56.6;32.6;113.4;1.1;1.5
57.6;33.1;116.5;0.8;1.1
57.8;33.0;112.6;0.6;0.8
58.0;33.0;115.6;0.4;0.6
59.4;33.1;116.5;0.3;0.4
57.8;33.2;112.9;0.2;0.2
58.6;32.8;115.1;0.1;0.1
58.1;34.1;114.5;0.0;0.1
57.5;33.4;113.6;0.0;0.0
57.3;33.8;116.5;0.0;0.0
57.0;33.5;113.2;0.0;0.0
57.1;33.9;115.9;0.0;0.0
56.8;34.2;112.8;0.0;0.0
55.8;34.2;114.5;0.0;0.0
56.8;34.5;115.6;0.0;0.0
56.7;34.5;114.8;0.0;0.0
57.9;34.7;115.1;0.0;0.0
57.4;35.5;117.2;0.0;0.0
58.6;35.0;115.8;0.0;0.0
58.9;36.1;115.7;0.0;0.0
58.8;35.8;116.4;0.0;0.0
59.5;36.4;113.9;0.0;0.0
61.4;36.9;115.6;0.0;0.0
60.2;37.4;115.3;0.0;0.0
60.5;36.8;115.7;0.0;0.0
61.3;37.1;115.6;0.0;0.0
61.8;38.3;113.9;0.0;0.0
60.5;38.1;114.2;0.0;0.0
62.5;38.9;114.2;0.0;0.0
62.9;39.6;115.2;0.0;0.0
62.9;39.4;113.7;0.0;0.0
64.6;40.4;116.0;0.0;0.0
63.1;40.4;112.6;0.0;0.0
64.6;41.6;115.6;0.0;0.0
65.1;41.2;115.5;0.0;0.0
65.0;42.3;115.4;0.0;0.0
65.9;41.9;116.6;0.0;0.0
64.9;42.7;114.8;0.0;0.0
66.1;42.8;115.7;0.0;0.0
65.2;44.2;115.1;0.0;0.0
65.0;44.1;114.1;0.0;0.0
64.5;44.6;116.4;0.0;0.0
64.0;45.3;117.4;0.0;0.0
63.7;46.4;114.4;0.0;0.0
63.1;45.8;116.0;0.0;0.0
62.3;46.3;114.1;0.0;0.0
61.4;46.8;115.5;0.0;0.0
60.6;47.2;113.0;0.0;0.0
61.0;47.1;114.7;0.0;0.0
60.3;47.1;116.1;0.0;0.0
58.4;47.3;114.6;0.0;0.0
58.1;47.4;117.0;0.0;0.0
55.8;47.9;115.9;0.0;0.0
55.3;47.8;115.7;0.0;0.0
53.9;48.2;116.6;0.0;0.0
54.7;48.0;115.5;0.0;0.0
53.8;47.3;116.1;0.0;0.0
53.4;48.6;115.0;0.0;0.0
51.6;47.3;116.7;0.0;0.0
52.4;48.5;116.9;0.0;0.0
51.7;47.3;116.1;0.0;0.0
51.6;47.7;115.3;0.0;0.0
49.9;47.6;117.2;0.0;0.0
50.9;47.2;113.1;0.0;0.0
51.9;46.6;114.0;0.0;0.0
50.3;47.7;116.6;0.0;0.0
49.8;46.3;114.7;0.0;0.0
49.3;47.4;114.6;0.0;0.0
48.5;47.5;115.6;0.0;0.0
48.1;46.7;115.8;0.0;0.0
48.1;46.8;116.0;0.0;0.0
47.3;46.7;113.8;0.0;0.0
46.6;48.3;113.7;0.0;0.0
47.5;47.5;116.6;0.0;0.0
47.7;47.5;113.0;0.0;0.0
48.5;48.3;114.9;0.0;0.0
48.5;48.6;115.1;0.0;0.0
49.4;47.8;116.3;0.0;0.0
49.3;48.6;115.8;0.0;0.0
51.8;49.0;116.6;0.0;0.0
53.5;48.4;115.0;0.0;0.0
56.5;49.2;117.4;0.0;0.0
58.6;49.3;115.4;0.0;0.0
60.4;48.7;115.4;0.0;0.0
60.8;51.0;116.0;0.0;0.0
61.2;49.2;115.6;0.0;0.0
61.7;50.1;115.9;0.0;0.0
60.9;49.7;118.3;0.0;0.0
59.1;50.3;114.2;0.0;0.0
59.1;51.2;115.6;0.0;0.0
58.6;50.0;115.0;0.0;0.0
59.8;51.5;114.8;0.0;0.0
57.3;50.5;117.0;0.0;0.0
56.8;50.9;115.9;0.0;0.0
57.9;51.4;116.1;0.0;0.0
57.6;51.9;115.9;0.0;0.0
57.2;50.4;116.2;0.0;0.0
55.5;49.8;116.6;0.0;0.0
55.1;50.3;116.4;0.0;0.0
54.0;50.2;115.5;0.0;0.0
52.7;48.7;114.3;0.0;0.0
51.9;48.7;113.0;0.0;0.0
50.9;48.8;114.9;0.0;0.0
48.7;48.0;114.2;0.0;0.0
47.5;48.4;116.6;0.0;0.0
45.4;47.0;117.5;0.0;0.0
44.0;47.7;116.9;0.0;0.0
42.9;46.1;116.8;0.0;0.0
41.8;46.6;115.6;0.0;0.0
41.1;45.4;115.3;0.0;0.0
40.3;45.2;115.7;0.0;0.0
41.1;44.7;117.1;0.0;0.0
41.4;45.3;115.9;0.0;0.0
41.8;44.8;116.1;0.0;0.0
41.1;43.9;117.2;0.0;0.0
40.8;43.6;115.6;0.0;0.0
41.0;43.4;115.6;0.0;0.0
40.5;43.7;114.7;0.0;0.0
39.5;43.2;116.8;0.0;0.0
39.4;43.3;116.1;0.0;0.0
39.1;43.0;117.7;0.0;0.0
38.1;43.1;115.5;0.0;0.0
38.4;42.3;116.2;0.0;0.0
37.7;42.7;117.4;0.0;0.0
36.6;42.9;114.1;0.0;0.0
35.7;44.0;116.0;0.0;0.0
34.9;43.8;116.0;0.0;0.0
33.4;44.4;115.7;0.0;0.0
32.2;44.0;116.1;0.0;0.0
30.5;44.8;117.3;0.0;0.0
28.5;44.8;117.2;0.0;0.0
26.9;45.7;116.4;0.0;0.0
25.3;44.8;116.4;0.0;0.0
23.7;46.4;117.8;0.0;0.0
22.5;47.2;115.5;0.0;0.0
21.2;46.8;117.5;0.0;0.0
20.2;47.0;117.1;0.0;0.0
19.0;47.8;115.6;0.0;0.0
18.1;48.8;115.5;0.0;0.0
17.1;49.2;115.4;0.0;0.0
15.7;49.5;115.9;0.0;0.0
14.5;48.4;117.0;0.0;0.0
13.8;48.8;115.7;0.0;0.0
12.9;49.8;116.5;0.0;0.0
11.9;48.8;117.7;0.0;0.0
11.2;49.7;114.6;0.0;0.0
10.6;49.9;114.9;0.0;0.0
10.4;50.0;116.2;0.0;0.0
10.0;50.2;117.9;0.0;0.0
9.9;50.0;117.2;0.0;0.0
9.7;49.6;118.9;0.0;0.0
9.5;50.4;116.9;0.0;0.0
9.3;48.4;115.8;0.0;0.0
9.3;49.4;113.2;0.0;0.0
9.3;49.3;116.3;0.0;0.0
9.3;48.7;116.7;0.0;0.0
9.3;49.0;115.4;0.0;0.0
9.6;48.5;114.7;0.0;0.0
10.2;47.5;116.3;0.0;0.0
10.6;47.6;115.6;0.0;0.0
10.9;47.6;117.3;0.0;0.0
11.6;46.7;117.6;0.0;0.0
11.7;47.5;114.6;0.0;0.0
11.9;46.9;117.2;0.0;0.0
12.1;47.7;117.0;0.0;0.0
12.3;46.4;116.3;0.0;0.0
12.4;47.4;117.2;0.0;0.0
12.6;45.9;120.1;0.0;0.0
12.8;45.9;118.3;0.0;0.0
13.0;46.6;115.7;0.0;0.0
13.5;46.4;116.5;0.0;0.0
13.7;45.8;116.8;0.0;0.0
